l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,7.0,1767.6450980392153,2.0
3.0,5.0,7.0,7.0,2292.280392156863,2.0
7.0,5.0,8.0,7.0,1899.4254901960785,2.0
2.0,18.0,3.0,19.0,1839.3686274509805,2.0
2.0,7.0,3.0,8.0,1608.1725490196075,1.0
3.0,7.0,7.0,8.0,2502.489215686275,1.0
7.0,7.0,8.0,8.0,2102.278431372549,1.0
2.0,8.0,3.0,12.0,1652.3196078431374,1.0
3.0,8.0,7.0,12.0,2500.695343137255,1.0
7.0,8.0,8.0,12.0,2052.4156862745103,1.0
2.0,12.0,3.0,13.0,1581.7960784313723,1.0
3.0,12.0,7.0,13.0,2375.384313725491,1.0
7.0,12.0,8.0,13.0,2098.2078431372547,1.0
3.0,15.0,6.0,16.0,2433.712418300654,1.0
3.0,17.0,7.0,19.0,2416.112254901961,1.0
2.0,13.0,6.0,15.0,2081.626470588236,2.0
7.0,13.0,8.0,19.0,1837.1313725490202,2.0
7.0,19.0,8.0,20.0,1449.6549019607846,2.0
3.0,19.0,7.0,20.0,2097.3323529411764,2.0
3.0,16.0,6.0,17.0,2393.21568627451,2.0
6.0,13.0,7.0,17.0,2377.105882352941,2.0
2.0,0.0,6.0,3.0,2409.746078431373,1.0
6.0,0.0,7.0,3.0,2398.930718954249,1.0
3.0,3.0,5.0,5.0,2342.282352941177,2.0
2.0,3.0,3.0,5.0,1813.8,2.0
7.0,0.0,8.0,5.0,1398.367320261438,2.0
5.0,3.0,7.0,5.0,2322.158823529412,2.0
1.0,15.0,2.0,20.0,67.71803921568629,4.0
2.0,15.0,3.0,18.0,214.00392156862748,4.0
2.0,19.0,3.0,20.0,260.9437908496732,4.0
8.0,1.0,9.0,7.0,93.4627450980392,4.0
8.0,0.0,9.0,1.0,134.20392156862746,4.0
8.0,7.0,9.0,13.0,109.88888888888891,4.0
8.0,13.0,9.0,19.0,214.67058823529408,4.0
8.0,19.0,9.0,20.0,183.33725490196082,4.0
1.0,1.0,2.0,7.0,133.8862745098039,4.0
1.0,0.0,2.0,1.0,223.68235294117645,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,8.0,27.89411764705882,5.0
1.0,8.0,2.0,14.0,31.435294117647057,5.0
1.0,14.0,2.0,15.0,19.235294117647054,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.4333333333333333,5.0
