l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,1.0,1985.1607843137253,2.0
7.0,0.0,8.0,1.0,2164.3764705882354,2.0
2.0,3.0,3.0,4.0,1174.3254901960786,2.0
3.0,3.0,7.0,4.0,2341.979411764706,2.0
7.0,3.0,8.0,4.0,2342.486274509804,2.0
2.0,1.0,3.0,3.0,1232.9588235294118,1.0
3.0,1.0,7.0,3.0,2410.576470588236,1.0
7.0,1.0,8.0,3.0,2342.135294117647,1.0
2.0,8.0,3.0,12.0,1586.8019607843135,1.0
3.0,8.0,7.0,12.0,2476.2252450980395,1.0
7.0,8.0,8.0,12.0,2069.518627450981,1.0
2.0,4.0,3.0,8.0,1263.8676470588236,1.0
3.0,4.0,7.0,8.0,2385.5220588235293,1.0
7.0,4.0,8.0,8.0,2334.007843137255,1.0
3.0,13.0,5.0,14.0,2277.790196078431,1.0
3.0,15.0,7.0,18.0,2512.566339869281,1.0
2.0,12.0,3.0,18.0,1391.724183006536,2.0
7.0,12.0,8.0,18.0,2022.5928104575169,2.0
7.0,18.0,8.0,20.0,2136.3176470588237,2.0
3.0,12.0,5.0,13.0,2151.1411764705886,2.0
1.0,8.0,2.0,14.0,99.11241830065359,4.0
1.0,14.0,2.0,19.0,94.41411764705882,4.0
2.0,18.0,6.0,20.0,955.318137254902,4.0
6.0,18.0,7.0,20.0,1316.6098039215685,4.0
5.0,12.0,7.0,15.0,1650.754248366013,4.0
3.0,14.0,5.0,15.0,603.1435294117648,4.0
8.0,1.0,9.0,7.0,130.50261437908495,4.0
8.0,0.0,9.0,1.0,86.52549019607844,4.0
8.0,7.0,9.0,13.0,154.37712418300654,4.0
8.0,13.0,9.0,19.0,246.98300653594774,4.0
8.0,19.0,9.0,20.0,111.00784313725492,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,0.08235294117647059,5.0
1.0,0.0,2.0,2.0,4.613725490196078,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.1931372549019608,5.0
9.0,14.0,10.0,20.0,2.590849673202614,5.0
