l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,6.0,7.0,7.0,2488.464705882353,1.0
3.0,8.0,7.0,10.0,2421.938235294118,1.0
2.0,11.0,3.0,15.0,1770.6156862745102,1.0
3.0,11.0,7.0,15.0,2375.7605392156865,1.0
7.0,11.0,8.0,15.0,1884.0323529411767,1.0
2.0,15.0,3.0,18.0,1943.850980392157,1.0
3.0,15.0,7.0,18.0,2275.504575163399,1.0
7.0,15.0,8.0,18.0,1615.478431372549,1.0
2.0,5.0,3.0,11.0,1527.8699346405228,2.0
2.0,0.0,3.0,5.0,1710.4721568627454,2.0
3.0,4.0,5.0,8.0,2438.204411764706,2.0
3.0,0.0,5.0,4.0,2431.960784313725,2.0
5.0,0.0,7.0,6.0,2424.120588235295,2.0
7.0,5.0,8.0,11.0,1882.954248366013,2.0
7.0,0.0,8.0,5.0,1637.7215686274508,2.0
5.0,7.0,7.0,8.0,2283.962745098039,2.0
3.0,10.0,7.0,11.0,2229.73137254902,2.0
2.0,18.0,3.0,20.0,2049.974509803922,2.0
7.0,19.0,8.0,20.0,1255.7764705882355,2.0
3.0,18.0,7.0,20.0,2216.2710784313726,1.0
7.0,18.0,8.0,19.0,1787.7529411764706,2.0
1.0,6.0,2.0,12.0,91.7032679738562,4.0
1.0,0.0,2.0,6.0,229.4235294117647,4.0
8.0,7.0,9.0,13.0,133.16143790849674,4.0
8.0,1.0,9.0,7.0,153.15620915032682,4.0
8.0,0.0,9.0,1.0,113.47843137254904,4.0
1.0,15.0,2.0,20.0,91.97764705882351,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,19.0,22.278431372549022,5.0
8.0,19.0,9.0,20.0,70.67843137254903,5.0
0.0,0.0,1.0,6.0,0.4019607843137255,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,15.0,5.08235294117647,5.0
