l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,1426.6065359477125,2.0
3.0,17.0,7.0,20.0,2267.5911764705884,2.0
7.0,17.0,8.0,20.0,2069.500653594772,2.0
3.0,1.0,7.0,4.0,2505.619281045752,1.0
3.0,7.0,7.0,10.0,2545.136274509804,1.0
7.0,7.0,8.0,10.0,2084.929411764706,1.0
2.0,12.0,3.0,16.0,1970.7931372549021,1.0
3.0,12.0,7.0,16.0,2441.092647058824,1.0
7.0,12.0,8.0,16.0,1733.9568627450979,1.0
2.0,16.0,3.0,17.0,1814.745098039216,1.0
3.0,16.0,7.0,17.0,2560.772549019608,1.0
7.0,16.0,8.0,17.0,1876.619607843137,1.0
3.0,0.0,7.0,1.0,2301.9568627450985,2.0
7.0,1.0,8.0,7.0,2017.4300653594773,2.0
7.0,0.0,8.0,1.0,1985.6078431372546,2.0
3.0,10.0,7.0,12.0,2193.313235294118,2.0
7.0,10.0,8.0,12.0,2037.2156862745096,2.0
2.0,6.0,3.0,12.0,1460.0745098039215,2.0
2.0,1.0,3.0,6.0,1440.7301960784314,2.0
3.0,4.0,7.0,7.0,2359.582352941177,2.0
8.0,7.0,9.0,13.0,162.20915032679738,4.0
8.0,1.0,9.0,7.0,202.0,4.0
8.0,0.0,9.0,1.0,180.95686274509805,4.0
0.0,1.0,2.0,7.0,74.16209150326796,5.0
0.0,0.0,2.0,1.0,88.24901960784314,5.0
0.0,7.0,2.0,13.0,28.335294117647067,5.0
0.0,13.0,2.0,19.0,36.85555555555555,5.0
0.0,19.0,2.0,20.0,75.99803921568628,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,19.0,122.79346405228758,5.0
8.0,19.0,9.0,20.0,151.50588235294114,5.0
