l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,6.0,6.0,2393.342156862745,1.0
6.0,4.0,7.0,6.0,2479.047058823529,1.0
3.0,11.0,7.0,13.0,2512.128431372549,1.0
3.0,14.0,7.0,18.0,2336.6583333333333,1.0
3.0,18.0,7.0,19.0,1975.4519607843133,1.0
2.0,0.0,6.0,4.0,2031.8610294117648,2.0
6.0,0.0,7.0,4.0,1928.274509803921,2.0
7.0,0.0,8.0,4.0,1397.6970588235295,2.0
7.0,4.0,8.0,10.0,1743.9333333333334,2.0
7.0,10.0,8.0,15.0,1946.7529411764706,2.0
8.0,10.0,9.0,13.0,694.5176470588235,2.0
3.0,19.0,5.0,20.0,354.46274509803925,2.0
1.0,16.0,2.0,20.0,1179.6313725490195,2.0
2.0,6.0,3.0,10.0,1661.0039215686277,2.0
2.0,10.0,3.0,16.0,1068.9169934640524,2.0
2.0,16.0,3.0,20.0,2055.364705882353,2.0
3.0,7.0,7.0,11.0,2134.815196078431,2.0
3.0,6.0,7.0,7.0,2452.812745098039,2.0
3.0,13.0,7.0,14.0,2097.2764705882355,2.0
8.0,13.0,9.0,18.0,33.643747276688444,4.0
7.0,15.0,8.0,17.0,78.36372549019606,4.0
1.0,5.0,2.0,11.0,146.36078431372547,4.0
1.0,0.0,2.0,5.0,248.89333333333332,4.0
1.0,12.0,2.0,16.0,155.99705882352941,4.0
8.0,4.0,9.0,10.0,130.89803921568623,4.0
8.0,0.0,9.0,4.0,103.36176470588236,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.2725490196078431,5.0
9.0,14.0,10.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,5.858823529411764,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,0.1568627450980392,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.6261437908496732,5.0
1.0,11.0,2.0,12.0,5.08235294117647,5.0
