l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,7.0,7.0,13.0,1005.1078431372548,2.0
3.0,6.0,5.0,12.0,2128.235620915033,1.0
2.0,6.0,3.0,12.0,2112.866013071896,1.0
3.0,12.0,5.0,13.0,1766.5901960784313,1.0
2.0,12.0,3.0,13.0,2125.9882352941177,1.0
5.0,7.0,6.0,8.0,1249.0039215686274,1.0
5.0,8.0,6.0,12.0,2015.0411764705884,1.0
5.0,12.0,6.0,13.0,796.1176470588235,1.0
1.0,3.0,2.0,8.0,1243.44,2.0
1.0,8.0,2.0,14.0,1259.8477124183005,2.0
1.0,14.0,2.0,20.0,975.4575163398692,2.0
2.0,4.0,3.0,6.0,602.7764705882353,2.0
2.0,13.0,3.0,19.0,1147.6222222222225,2.0
2.0,19.0,3.0,20.0,1843.6745098039212,2.0
3.0,13.0,4.0,14.0,667.6235294117647,2.0
3.0,17.0,7.0,20.0,1492.9686274509804,2.0
7.0,17.0,8.0,20.0,387.21307189542483,2.0
0.0,0.0,1.0,6.0,1047.854248366013,4.0
0.0,6.0,1.0,14.0,597.2049019607844,4.0
0.0,14.0,1.0,20.0,1020.4516339869283,4.0
1.0,0.0,2.0,3.0,564.8575163398692,4.0
2.0,1.0,3.0,4.0,154.9224400871459,4.0
3.0,14.0,7.0,17.0,768.5450980392156,4.0
7.0,14.0,8.0,17.0,199.09150326797385,4.0
6.0,3.0,8.0,6.0,513.2287581699346,4.0
8.0,3.0,9.0,6.0,94.37647058823528,4.0
3.0,4.0,6.0,6.0,288.1,4.0
7.0,7.0,8.0,13.0,439.983660130719,4.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
3.0,0.0,5.0,4.0,23.161764705882355,5.0
5.0,0.0,6.0,4.0,5.214705882352941,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,6.0,7.0,7.0,446.16666666666674,5.0
7.0,6.0,8.0,7.0,311.09019607843135,5.0
8.0,6.0,9.0,10.0,1.1294117647058823,5.0
6.0,0.0,8.0,3.0,0.0,5.0
8.0,0.0,9.0,3.0,0.0,5.0
4.0,13.0,5.0,14.0,2.032941176470588,5.0
8.0,10.0,10.0,18.0,0.3593137254901961,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,14.0,5.962745098039215,5.0
7.0,13.0,8.0,14.0,0.0,5.0
