l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,13.0,727.3993464052287,2.0
2.0,7.0,6.0,8.0,2242.838235294118,1.0
6.0,7.0,7.0,8.0,1515.521568627451,1.0
2.0,8.0,6.0,12.0,2414.5455882352944,1.0
6.0,8.0,7.0,12.0,2173.9558823529414,1.0
2.0,12.0,6.0,13.0,1807.3372549019612,1.0
6.0,12.0,7.0,13.0,1107.6039215686274,1.0
1.0,3.0,2.0,6.0,792.3450980392157,2.0
1.0,6.0,2.0,12.0,871.2287581699347,2.0
1.0,12.0,2.0,15.0,824.0601307189543,2.0
2.0,5.0,3.0,7.0,1219.713725490196,2.0
3.0,6.0,5.0,7.0,821.0725490196077,2.0
3.0,13.0,4.0,14.0,744.043137254902,2.0
2.0,17.0,3.0,19.0,2031.6254901960785,1.0
3.0,17.0,7.0,19.0,1934.5161764705883,1.0
7.0,17.0,8.0,19.0,1716.1764705882351,1.0
2.0,14.0,3.0,17.0,1254.9084967320262,2.0
3.0,14.0,7.0,17.0,1324.035294117647,2.0
7.0,14.0,8.0,17.0,1426.6875816993465,2.0
8.0,16.0,9.0,20.0,1153.535294117647,2.0
2.0,13.0,3.0,14.0,1262.7980392156865,2.0
8.0,0.0,10.0,6.0,892.7176470588234,4.0
5.0,6.0,7.0,7.0,425.8352941176471,4.0
7.0,6.0,8.0,7.0,607.7529411764706,4.0
8.0,6.0,9.0,12.0,373.57908496732034,4.0
8.0,12.0,9.0,13.0,376.0705882352941,4.0
7.0,3.0,8.0,6.0,68.44885620915032,4.0
4.0,13.0,5.0,14.0,948.8392156862748,4.0
5.0,13.0,7.0,14.0,1009.3411764705883,4.0
7.0,13.0,8.0,14.0,828.0078431372549,4.0
9.0,13.0,10.0,20.0,66.9452100840336,4.0
8.0,13.0,9.0,16.0,92.52650689905592,4.0
0.0,4.0,1.0,5.0,178.35686274509808,4.0
0.0,5.0,1.0,13.0,255.7083333333333,4.0
0.0,13.0,1.0,14.0,211.7450980392157,4.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,0.0,5.0
2.0,0.0,6.0,3.0,0.0,5.0
6.0,0.0,8.0,3.0,0.0,5.0
2.0,3.0,3.0,5.0,3.388235294117647,5.0
3.0,3.0,7.0,6.0,5.921568627450982,5.0
-0.0,14.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,3.0,20.0,7.976470588235293,5.0
3.0,19.0,7.0,20.0,0.05882352941176471,5.0
7.0,19.0,8.0,20.0,76.63921568627453,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
