l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,6.0,1304.405882352941,1.0
3.0,2.0,7.0,6.0,2177.9781862745103,1.0
7.0,2.0,8.0,6.0,2064.5264705882355,1.0
2.0,0.0,3.0,2.0,2118.6176470588234,1.0
3.0,0.0,7.0,2.0,2359.5882352941176,1.0
7.0,0.0,8.0,2.0,1826.2764705882355,1.0
3.0,7.0,7.0,11.0,2391.712745098039,1.0
3.0,11.0,7.0,12.0,2370.7362745098044,1.0
4.0,15.0,7.0,17.0,1841.4771241830065,1.0
8.0,0.0,9.0,6.0,642.9542483660131,2.0
8.0,6.0,9.0,12.0,811.9960784313727,2.0
8.0,12.0,9.0,18.0,949.1261437908496,2.0
5.0,18.0,6.0,19.0,1395.8196078431374,2.0
6.0,18.0,8.0,20.0,1703.2411764705885,2.0
4.0,17.0,7.0,18.0,1859.6169934640525,2.0
2.0,14.0,4.0,15.0,987.9941176470587,2.0
2.0,7.0,3.0,13.0,854.1601307189543,2.0
3.0,12.0,4.0,13.0,1306.4980392156865,2.0
4.0,12.0,7.0,15.0,1676.7694989106753,2.0
5.0,6.0,7.0,7.0,909.5117647058825,2.0
7.0,6.0,8.0,9.0,2036.844444444445,2.0
7.0,9.0,8.0,15.0,2086.950980392157,2.0
7.0,15.0,8.0,18.0,1979.023529411765,2.0
2.0,17.0,4.0,20.0,921.0705882352942,4.0
1.0,17.0,2.0,20.0,34.52287581699346,4.0
4.0,18.0,5.0,20.0,235.85647058823525,4.0
5.0,19.0,6.0,20.0,191.89411764705883,4.0
9.0,12.0,10.0,20.0,336.421568627451,4.0
8.0,18.0,9.0,20.0,74.98823529411764,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,41.13254901960784,5.0
1.0,5.0,2.0,11.0,55.949019607843134,5.0
1.0,11.0,2.0,17.0,37.030718954248364,5.0
3.0,6.0,5.0,7.0,540.9725490196079,5.0
2.0,6.0,3.0,7.0,260.40784313725493,5.0
2.0,13.0,4.0,14.0,654.8980392156863,5.0
2.0,15.0,4.0,17.0,175.65588235294118,5.0
9.0,4.0,10.0,12.0,130.86323529411766,5.0
9.0,0.0,10.0,4.0,454.08333333333337,5.0
