l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,19.0,476.9254901960785,2.0
3.0,7.0,7.0,11.0,2566.347549019608,1.0
2.0,14.0,3.0,17.0,758.2549019607843,1.0
3.0,14.0,7.0,17.0,2146.878758169935,1.0
7.0,14.0,8.0,17.0,2383.147712418301,1.0
3.0,18.0,7.0,20.0,2516.667156862745,1.0
2.0,5.0,3.0,6.0,1643.4549019607846,2.0
2.0,6.0,3.0,12.0,1756.8627450980389,2.0
2.0,12.0,3.0,14.0,1463.6254901960785,2.0
8.0,13.0,9.0,19.0,526.0078431372549,2.0
8.0,19.0,9.0,20.0,882.7764705882353,2.0
3.0,5.0,7.0,7.0,1942.0142156862746,2.0
3.0,0.0,7.0,3.0,2241.9522875816992,1.0
7.0,0.0,9.0,4.0,1636.2431372549024,2.0
4.0,3.0,7.0,4.0,750.9032679738561,2.0
7.0,5.0,8.0,6.0,872.8313725490194,4.0
7.0,6.0,8.0,12.0,1054.2555555555555,4.0
7.0,12.0,8.0,14.0,1378.035294117647,4.0
3.0,11.0,7.0,14.0,1489.2555555555555,4.0
3.0,17.0,7.0,18.0,938.5284313725493,4.0
7.0,17.0,8.0,20.0,194.51258169934638,4.0
0.0,4.0,2.0,10.0,59.04705882352943,5.0
0.0,0.0,2.0,4.0,0.0,5.0
2.0,0.0,3.0,5.0,3.388235294117647,5.0
3.0,3.0,4.0,5.0,2.541176470588235,5.0
4.0,4.0,5.0,5.0,2.032941176470588,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,7.0,5.0,105.67254901960784,5.0
7.0,4.0,8.0,5.0,106.01176470588234,5.0
8.0,4.0,9.0,10.0,132.82156862745097,5.0
0.0,10.0,2.0,16.0,25.624836601307184,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
