l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1265.1186274509805,2.0
3.0,2.0,4.0,4.0,1986.0803921568631,1.0
4.0,2.0,6.0,4.0,2243.3715686274513,1.0
6.0,2.0,7.0,4.0,2389.339215686275,1.0
3.0,0.0,4.0,2.0,2351.945098039216,1.0
4.0,0.0,6.0,2.0,2531.806862745098,1.0
6.0,0.0,7.0,2.0,2541.752941176471,1.0
3.0,5.0,4.0,7.0,1735.605882352941,1.0
4.0,5.0,6.0,7.0,2360.059803921569,1.0
6.0,5.0,7.0,7.0,2503.5254901960793,1.0
7.0,3.0,8.0,7.0,1970.294117647059,2.0
7.0,0.0,8.0,3.0,1997.022222222222,2.0
8.0,3.0,9.0,6.0,818.0758169934641,2.0
5.0,7.0,7.0,8.0,461.77843137254905,2.0
7.0,7.0,9.0,9.0,995.55,2.0
3.0,4.0,4.0,5.0,1307.2549019607845,2.0
4.0,4.0,6.0,5.0,1666.3647058823526,2.0
6.0,4.0,7.0,5.0,1729.0039215686277,2.0
2.0,18.0,3.0,20.0,1251.1627450980393,2.0
3.0,18.0,4.0,20.0,2287.658823529412,1.0
4.0,18.0,6.0,20.0,2470.5823529411764,1.0
6.0,18.0,7.0,20.0,2466.207843137255,1.0
6.0,16.0,8.0,18.0,1387.529411764706,2.0
8.0,16.0,9.0,18.0,794.6843137254903,2.0
7.0,18.0,8.0,20.0,2015.9509803921567,2.0
4.0,17.0,6.0,18.0,1205.0549019607845,2.0
3.0,17.0,4.0,18.0,972.6941176470588,2.0
1.0,1.0,2.0,5.0,217.62352941176468,4.0
1.0,0.0,2.0,1.0,257.78039215686266,4.0
2.0,4.0,3.0,8.0,790.8401960784315,4.0
3.0,7.0,5.0,8.0,274.57647058823534,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,6.0,2.0,10.0,8.949019607843137,5.0
1.0,5.0,2.0,6.0,31.27450980392157,5.0
3.0,8.0,5.0,10.0,0.0,5.0
2.0,8.0,3.0,10.0,0.0,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,25.532352941176466,5.0
9.0,2.0,10.0,6.0,84.96274509803922,5.0
9.0,0.0,10.0,2.0,41.02352941176471,5.0
5.0,8.0,7.0,10.0,0.0,5.0
7.0,9.0,9.0,10.0,1.623529411764706,5.0
8.0,6.0,9.0,7.0,1.1294117647058823,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,27.516176470588235,5.0
0.0,18.0,2.0,20.0,111.44509803921568,5.0
2.0,10.0,3.0,14.0,0.0,5.0
2.0,14.0,3.0,18.0,140.77058823529413,5.0
3.0,10.0,5.0,12.0,0.0,5.0
3.0,12.0,5.0,14.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,17.0,124.83137254901959,5.0
5.0,10.0,6.0,12.0,0.0,5.0
5.0,12.0,6.0,14.0,0.0,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,17.0,357.2705882352941,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,1.7980392156862746,5.0
9.0,18.0,10.0,20.0,27.296078431372546,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
6.0,10.0,8.0,14.0,0.0,5.0
8.0,10.0,9.0,14.0,0.0,5.0
6.0,14.0,8.0,16.0,42.83627450980392,5.0
8.0,14.0,9.0,16.0,104.43529411764706,5.0
