l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2438.06568627451,1.0
6.0,6.0,7.0,8.0,2509.1098039215685,1.0
4.0,4.0,6.0,6.0,2573.537254901961,1.0
6.0,4.0,7.0,6.0,2550.962745098039,1.0
8.0,8.0,9.0,12.0,846.9509803921567,2.0
8.0,4.0,9.0,8.0,1202.4911764705882,2.0
8.0,0.0,9.0,4.0,985.6705882352941,2.0
4.0,8.0,6.0,9.0,835.1941176470588,2.0
6.0,8.0,7.0,9.0,1534.9960784313723,2.0
3.0,4.0,4.0,8.0,1830.2343137254904,2.0
3.0,2.0,4.0,4.0,980.421568627451,2.0
4.0,2.0,6.0,4.0,1568.6284313725491,2.0
6.0,2.0,7.0,4.0,2044.7862745098041,2.0
7.0,7.0,8.0,11.0,1427.5382352941174,2.0
7.0,3.0,8.0,7.0,2299.358823529412,2.0
7.0,1.0,8.0,3.0,1513.7509803921566,2.0
2.0,5.0,3.0,9.0,426.33039215686273,4.0
2.0,2.0,3.0,5.0,455.78823529411767,4.0
3.0,8.0,4.0,9.0,182.5549019607843,4.0
3.0,9.0,4.0,10.0,165.93725490196078,4.0
4.0,9.0,6.0,10.0,334.9843137254902,4.0
6.0,9.0,7.0,10.0,651.1058823529413,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,4.802941176470588,5.0
2.0,0.0,3.0,2.0,0.0,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
9.0,6.0,10.0,10.0,213.228431372549,5.0
9.0,2.0,10.0,6.0,216.7578431372549,5.0
9.0,0.0,10.0,2.0,80.0529411764706,5.0
5.0,0.0,7.0,2.0,130.52254901960785,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
3.0,10.0,5.0,14.0,0.0,5.0
1.0,10.0,3.0,14.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
3.0,14.0,5.0,18.0,0.0,5.0
1.0,14.0,3.0,18.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
5.0,10.0,7.0,14.0,0.0,5.0
5.0,14.0,7.0,18.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,11.0,8.0,15.0,1.803921568627451,5.0
7.0,15.0,8.0,19.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,16.0,0.0,5.0
8.0,16.0,9.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,29.20588235294117,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
