l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2473.850980392157,1.0
4.0,5.0,6.0,7.0,2553.285294117647,1.0
6.0,5.0,7.0,7.0,2531.537254901961,1.0
3.0,3.0,4.0,5.0,2469.3215686274507,1.0
4.0,3.0,6.0,5.0,2543.9745098039216,1.0
6.0,3.0,7.0,5.0,2544.5156862745102,1.0
2.0,10.0,4.0,12.0,1260.5,1.0
4.0,10.0,6.0,12.0,1709.3607843137256,1.0
6.0,10.0,8.0,12.0,1799.800980392157,1.0
2.0,4.0,3.0,8.0,1368.3,2.0
2.0,0.0,3.0,4.0,1808.8558823529413,2.0
7.0,3.0,8.0,7.0,1957.6794117647062,2.0
7.0,0.0,8.0,3.0,1704.3098039215686,2.0
6.0,9.0,8.0,10.0,1650.8333333333335,2.0
3.0,7.0,5.0,9.0,1739.4774509803924,2.0
5.0,7.0,7.0,9.0,2072.786274509804,2.0
7.0,7.0,9.0,9.0,1298.5990196078433,2.0
3.0,1.0,4.0,3.0,2114.8686274509805,2.0
4.0,1.0,6.0,3.0,2175.671568627451,2.0
6.0,1.0,7.0,3.0,2244.1470588235293,2.0
3.0,0.0,4.0,1.0,2242.564705882353,2.0
4.0,0.0,6.0,1.0,2060.994117647059,2.0
6.0,0.0,7.0,1.0,2012.8627450980389,2.0
3.0,17.0,5.0,18.0,301.63725490196083,2.0
2.0,17.0,3.0,18.0,484.0549019607844,2.0
2.0,18.0,4.0,20.0,2431.0166666666664,1.0
4.0,18.0,6.0,20.0,2488.4029411764704,1.0
6.0,18.0,8.0,20.0,1916.9882352941174,1.0
1.0,6.0,2.0,10.0,124.43431372549021,4.0
1.0,2.0,2.0,6.0,190.771568627451,4.0
1.0,0.0,2.0,2.0,232.79411764705884,4.0
2.0,8.0,3.0,10.0,200.92810457516342,4.0
4.0,9.0,6.0,10.0,777.178431372549,4.0
3.0,9.0,4.0,10.0,797.4705882352941,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
8.0,3.0,9.0,7.0,352.93823529411765,5.0
8.0,0.0,9.0,3.0,190.0993464052288,5.0
9.0,6.0,10.0,10.0,15.20686274509804,5.0
9.0,2.0,10.0,6.0,11.61862745098039,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,9.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,2.7107843137254903,5.0
0.0,18.0,2.0,20.0,48.17745098039215,5.0
3.0,12.0,5.0,16.0,0.0,5.0
2.0,12.0,3.0,16.0,0.0,5.0
3.0,16.0,5.0,17.0,0.0,5.0
2.0,16.0,3.0,17.0,0.0,5.0
8.0,10.0,10.0,14.0,44.36078431372549,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.18529411764705886,5.0
5.0,12.0,7.0,16.0,0.0,5.0
7.0,12.0,8.0,16.0,0.0,5.0
5.0,16.0,7.0,18.0,57.99803921568628,5.0
7.0,16.0,8.0,18.0,19.370588235294115,5.0
