l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,2275.007843137255,1.0
4.0,1.0,6.0,3.0,2493.0147058823527,1.0
6.0,1.0,7.0,3.0,2491.613725490196,1.0
3.0,0.0,4.0,1.0,2409.819607843137,1.0
4.0,0.0,6.0,1.0,2562.1529411764704,1.0
6.0,0.0,7.0,1.0,2499.313725490197,1.0
3.0,5.0,4.0,7.0,1768.1823529411765,1.0
4.0,5.0,6.0,7.0,2372.507843137255,1.0
6.0,5.0,7.0,7.0,2506.023529411765,1.0
2.0,0.0,3.0,4.0,1297.2235294117647,2.0
7.0,3.0,8.0,7.0,1983.745098039216,2.0
7.0,0.0,8.0,3.0,1933.303267973856,2.0
8.0,3.0,9.0,6.0,834.9267973856212,2.0
5.0,7.0,7.0,8.0,456.6490196078431,2.0
7.0,7.0,9.0,9.0,976.1392156862744,2.0
3.0,3.0,4.0,5.0,1520.056862745098,2.0
4.0,3.0,6.0,5.0,1842.645098039216,2.0
6.0,3.0,7.0,5.0,2009.0764705882352,2.0
3.0,18.0,4.0,20.0,2326.858823529412,1.0
4.0,18.0,6.0,20.0,2489.0392156862745,1.0
6.0,18.0,7.0,20.0,2440.8529411764707,1.0
2.0,15.0,4.0,16.0,840.1215686274509,2.0
4.0,15.0,6.0,16.0,930.905882352941,2.0
6.0,15.0,8.0,16.0,998.9666666666666,2.0
8.0,16.0,9.0,19.0,639.2274509803922,2.0
3.0,17.0,5.0,18.0,1495.7313725490194,2.0
5.0,16.0,7.0,18.0,1599.141176470588,2.0
1.0,15.0,2.0,19.0,259.22843137254904,4.0
1.0,19.0,2.0,20.0,300.7176470588236,4.0
2.0,16.0,3.0,20.0,935.4666666666666,4.0
3.0,16.0,5.0,17.0,880.5745098039216,4.0
0.0,6.0,2.0,10.0,3.906862745098039,5.0
0.0,2.0,2.0,6.0,95.58872549019607,5.0
0.0,0.0,2.0,2.0,157.07058823529408,5.0
2.0,6.0,3.0,10.0,298.14117647058816,5.0
2.0,4.0,3.0,6.0,876.3666666666667,5.0
3.0,8.0,5.0,10.0,0.0,5.0
3.0,7.0,5.0,8.0,235.83333333333331,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,18.591176470588234,5.0
9.0,2.0,10.0,6.0,69.40882352941175,5.0
9.0,0.0,10.0,2.0,30.835294117647056,5.0
5.0,8.0,7.0,10.0,0.0,5.0
7.0,9.0,9.0,10.0,0.588235294117647,5.0
8.0,6.0,9.0,7.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,2.9156862745098038,5.0
3.0,10.0,5.0,14.0,0.0,5.0
1.0,10.0,3.0,14.0,0.0,5.0
3.0,14.0,5.0,15.0,0.0,5.0
1.0,14.0,3.0,15.0,0.0,5.0
5.0,10.0,7.0,14.0,0.0,5.0
7.0,10.0,8.0,14.0,0.0,5.0
5.0,14.0,7.0,15.0,0.0,5.0
7.0,14.0,8.0,15.0,0.0,5.0
8.0,10.0,10.0,14.0,0.0,5.0
8.0,14.0,10.0,18.0,19.039215686274513,5.0
8.0,18.0,10.0,20.0,129.6823529411765,5.0
7.0,16.0,8.0,20.0,1631.8794117647058,5.0
