l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,6.0,9.0,2355.7656862745102,1.0
6.0,7.0,7.0,9.0,2447.654901960785,1.0
4.0,5.0,6.0,7.0,2526.1098039215685,1.0
6.0,5.0,7.0,7.0,2493.949019607843,1.0
2.0,12.0,4.0,14.0,1789.7401960784314,1.0
4.0,12.0,6.0,14.0,2546.3745098039217,1.0
6.0,12.0,8.0,14.0,2477.722549019608,1.0
2.0,14.0,4.0,16.0,987.2686274509804,1.0
4.0,14.0,6.0,16.0,1859.48137254902,1.0
6.0,14.0,8.0,16.0,2279.782352941177,1.0
8.0,2.0,9.0,6.0,1295.179411764706,2.0
8.0,0.0,9.0,2.0,795.0470588235294,2.0
8.0,6.0,9.0,10.0,1322.0333333333333,2.0
8.0,10.0,9.0,14.0,885.8705882352942,2.0
8.0,14.0,9.0,17.0,334.5542483660131,2.0
7.0,16.0,8.0,17.0,161.92941176470586,2.0
4.0,11.0,6.0,12.0,968.3843137254904,2.0
2.0,11.0,4.0,12.0,683.9019607843137,2.0
3.0,6.0,4.0,10.0,1097.8245098039217,2.0
3.0,4.0,4.0,6.0,1415.235294117647,2.0
4.0,3.0,6.0,5.0,1532.4960784313723,2.0
6.0,3.0,7.0,5.0,1928.156862745098,2.0
7.0,8.0,8.0,12.0,1738.8372549019612,2.0
7.0,4.0,8.0,8.0,2204.9245098039223,2.0
7.0,1.0,8.0,4.0,1105.6941176470586,2.0
6.0,9.0,7.0,12.0,1148.3803921568624,2.0
4.0,9.0,6.0,10.0,932.5039215686277,2.0
0.0,0.0,2.0,1.0,930.4294117647058,2.0
2.0,0.0,3.0,2.0,1247.5235294117647,2.0
3.0,0.0,5.0,2.0,1438.9892156862745,2.0
5.0,0.0,7.0,2.0,665.2921568627452,2.0
1.0,17.0,2.0,19.0,935.429411764706,2.0
2.0,18.0,3.0,19.0,692.6666666666665,2.0
3.0,19.0,5.0,20.0,770.6313725490198,2.0
1.0,19.0,3.0,20.0,1846.9784313725488,2.0
0.0,19.0,1.0,20.0,254.7411764705882,2.0
0.0,1.0,2.0,2.0,515.9686274509804,4.0
2.0,6.0,3.0,10.0,351.64117647058816,4.0
2.0,3.0,3.0,6.0,538.3934640522875,4.0
3.0,3.0,4.0,4.0,192.66078431372554,4.0
1.0,2.0,3.0,3.0,485.79411764705884,4.0
3.0,2.0,5.0,3.0,613.5274509803921,4.0
5.0,2.0,7.0,3.0,691.0156862745098,4.0
4.0,10.0,6.0,11.0,834.6529411764707,4.0
2.0,10.0,4.0,11.0,574.5176470588235,4.0
9.0,7.0,10.0,11.0,306.628431372549,4.0
9.0,3.0,10.0,7.0,334.543137254902,4.0
9.0,1.0,10.0,3.0,249.46274509803916,4.0
0.0,4.0,1.0,8.0,37.777450980392146,5.0
0.0,2.0,1.0,4.0,122.57450980392157,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,19.0,32.06666666666667,5.0
1.0,4.0,2.0,8.0,253.07647058823528,5.0
1.0,3.0,2.0,4.0,315.25490196078437,5.0
1.0,8.0,2.0,12.0,0.0,5.0
1.0,12.0,2.0,16.0,0.0,5.0
1.0,16.0,2.0,17.0,0.0,5.0
2.0,16.0,3.0,17.0,0.0,5.0
3.0,16.0,5.0,17.0,0.0,5.0
5.0,16.0,7.0,17.0,18.907843137254904,5.0
9.0,11.0,10.0,15.0,67.39215686274511,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,17.0,9.0,20.0,0.0,5.0
3.0,17.0,5.0,19.0,4.276470588235294,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
