l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,6.0,571.1764705882354,2.0
2.0,8.0,3.0,9.0,590.4470588235295,2.0
3.0,8.0,4.0,10.0,1550.4862745098042,1.0
4.0,8.0,6.0,10.0,1906.5803921568631,1.0
6.0,8.0,8.0,10.0,2223.887254901961,1.0
3.0,6.0,4.0,8.0,2070.729411764706,1.0
4.0,6.0,6.0,8.0,2509.052941176471,1.0
6.0,6.0,8.0,8.0,2402.2186274509804,1.0
3.0,4.0,4.0,6.0,1701.1215686274509,1.0
4.0,4.0,6.0,6.0,2295.9500000000007,1.0
6.0,4.0,8.0,6.0,2351.535294117647,1.0
7.0,0.0,8.0,4.0,1159.1892156862746,2.0
8.0,9.0,9.0,13.0,848.9725490196076,2.0
8.0,5.0,9.0,9.0,966.8343137254902,2.0
8.0,1.0,9.0,5.0,1134.2882352941174,2.0
8.0,0.0,9.0,1.0,1320.4941176470588,2.0
6.0,10.0,7.0,11.0,843.6078431372548,2.0
7.0,10.0,8.0,12.0,971.6980392156862,2.0
4.0,3.0,6.0,4.0,863.3725490196077,2.0
6.0,3.0,7.0,4.0,1571.3411764705884,2.0
5.0,1.0,7.0,3.0,706.5333333333334,4.0
4.0,2.0,5.0,3.0,118.88235294117644,4.0
0.0,6.0,2.0,10.0,56.01323529411765,5.0
0.0,2.0,2.0,6.0,32.97058823529412,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,1.0,3.0,5.0,318.7617647058824,5.0
2.0,0.0,3.0,1.0,0.0,5.0
2.0,6.0,3.0,8.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
4.0,0.0,5.0,2.0,1.2019607843137254,5.0
3.0,0.0,4.0,4.0,206.97647058823532,5.0
5.0,0.0,7.0,1.0,0.6686274509803921,5.0
9.0,6.0,10.0,10.0,196.48333333333332,5.0
9.0,2.0,10.0,6.0,322.92647058823525,5.0
9.0,0.0,10.0,2.0,666.2,5.0
3.0,10.0,5.0,14.0,167.79068627450982,5.0
1.0,10.0,3.0,14.0,26.702450980392154,5.0
0.0,10.0,1.0,14.0,0.0,5.0
3.0,14.0,5.0,18.0,0.0,5.0
1.0,14.0,3.0,18.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
5.0,10.0,6.0,12.0,511.76274509803915,5.0
5.0,12.0,6.0,14.0,0.0,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,11.0,7.0,15.0,34.19705882352941,5.0
6.0,15.0,7.0,19.0,0.0,5.0
6.0,19.0,7.0,20.0,0.0,5.0
7.0,12.0,8.0,16.0,14.551960784313724,5.0
7.0,16.0,8.0,20.0,7.6196078431372545,5.0
8.0,13.0,9.0,17.0,0.0,5.0
8.0,17.0,9.0,20.0,176.15686274509804,5.0
9.0,10.0,10.0,14.0,560.3235294117646,5.0
9.0,14.0,10.0,18.0,218.57254901960786,5.0
9.0,18.0,10.0,20.0,534.9509803921569,5.0
