l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,4.0,9.0,871.5789215686275,2.0
2.0,3.0,4.0,5.0,813.7676470588235,2.0
4.0,5.0,5.0,9.0,2151.1254901960788,1.0
5.0,5.0,7.0,9.0,2414.6838235294117,1.0
7.0,5.0,8.0,9.0,2201.9862745098044,1.0
4.0,3.0,5.0,5.0,1401.1215686274509,1.0
5.0,3.0,7.0,5.0,1725.0245098039215,1.0
7.0,3.0,8.0,5.0,2095.8745098039217,1.0
2.0,13.0,4.0,15.0,1637.735294117647,1.0
4.0,13.0,6.0,15.0,2139.038235294118,1.0
6.0,13.0,8.0,15.0,1895.817647058824,1.0
2.0,15.0,4.0,17.0,1581.7352941176468,1.0
4.0,15.0,6.0,17.0,1216.1735294117648,1.0
6.0,15.0,8.0,17.0,1253.8735294117646,1.0
0.0,13.0,2.0,17.0,717.3558823529413,2.0
0.0,17.0,2.0,20.0,929.7627450980392,2.0
2.0,17.0,3.0,20.0,1146.045751633987,2.0
3.0,19.0,4.0,20.0,183.77647058823533,2.0
7.0,0.0,8.0,3.0,834.8209150326797,2.0
8.0,7.0,9.0,11.0,1256.0,2.0
8.0,3.0,9.0,7.0,1219.358823529412,2.0
8.0,0.0,9.0,3.0,1161.5294117647054,2.0
9.0,11.0,10.0,12.0,363.09803921568636,2.0
3.0,12.0,4.0,13.0,878.321568627451,2.0
4.0,12.0,6.0,13.0,977.7176470588237,2.0
6.0,12.0,8.0,13.0,957.843137254902,2.0
6.0,11.0,8.0,12.0,1039.6450980392158,2.0
8.0,11.0,9.0,12.0,1491.4862745098044,2.0
4.0,9.0,5.0,11.0,638.4745098039217,2.0
5.0,9.0,7.0,11.0,1231.8166666666666,2.0
7.0,9.0,8.0,11.0,1857.1372549019607,2.0
6.0,2.0,7.0,3.0,560.7607843137255,2.0
8.0,12.0,9.0,16.0,873.6745098039215,2.0
8.0,16.0,9.0,17.0,80.01960784313725,2.0
4.0,0.0,6.0,3.0,545.3509803921569,4.0
2.0,0.0,4.0,3.0,1209.3666666666668,4.0
0.0,0.0,2.0,3.0,740.0777777777777,4.0
6.0,0.0,7.0,2.0,94.71680672268907,4.0
1.0,3.0,2.0,4.0,205.6156862745098,4.0
1.0,9.0,3.0,13.0,751.0906862745097,4.0
3.0,9.0,4.0,12.0,190.98431372549013,4.0
4.0,11.0,6.0,12.0,1087.3921568627452,4.0
-0.0,10.0,1.0,13.0,355.8326797385621,4.0
9.0,7.0,10.0,11.0,533.3333333333333,4.0
9.0,3.0,10.0,7.0,477.6156862745098,4.0
9.0,0.0,10.0,3.0,366.3032679738562,4.0
9.0,12.0,10.0,16.0,204.19607843137254,5.0
9.0,16.0,10.0,20.0,10.323529411764708,5.0
3.0,17.0,4.0,19.0,2.541176470588235,5.0
4.0,17.0,5.0,20.0,7.898039215686276,5.0
5.0,17.0,7.0,20.0,2.6026143790849674,5.0
7.0,17.0,9.0,20.0,4.226143790849672,5.0
0.0,6.0,1.0,10.0,164.35686274509803,5.0
0.0,3.0,1.0,6.0,156.29673202614381,5.0
1.0,5.0,2.0,9.0,379.31764705882347,5.0
1.0,4.0,2.0,5.0,390.11764705882365,5.0
