l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,415.086274509804,2.0
2.0,6.0,3.0,9.0,456.53333333333336,2.0
3.0,8.0,4.0,10.0,982.0509803921567,1.0
4.0,8.0,6.0,10.0,1705.4823529411767,1.0
6.0,8.0,8.0,10.0,2124.610784313726,1.0
3.0,6.0,4.0,8.0,1481.976470588235,1.0
4.0,6.0,6.0,8.0,2427.5058823529416,1.0
6.0,6.0,8.0,8.0,2247.2519607843133,1.0
3.0,4.0,4.0,6.0,1459.0941176470587,1.0
4.0,4.0,6.0,6.0,2249.7058823529414,1.0
6.0,4.0,8.0,6.0,2243.9137254901966,1.0
2.0,14.0,4.0,16.0,1540.3980392156866,1.0
4.0,14.0,6.0,16.0,2139.250980392157,1.0
6.0,14.0,8.0,16.0,2118.1500000000005,1.0
2.0,16.0,4.0,17.0,665.9,1.0
4.0,16.0,6.0,17.0,624.0039215686277,1.0
6.0,16.0,8.0,17.0,1227.941176470588,1.0
7.0,0.0,8.0,4.0,1051.5509803921566,2.0
8.0,2.0,9.0,6.0,1351.513725490196,2.0
8.0,0.0,9.0,2.0,940.3411764705884,2.0
8.0,6.0,9.0,10.0,1287.3950980392156,2.0
8.0,10.0,9.0,14.0,939.5156862745096,2.0
8.0,14.0,9.0,17.0,329.78431372549016,2.0
2.0,17.0,3.0,20.0,921.4901960784313,2.0
0.0,12.0,2.0,16.0,737.8578431372549,2.0
0.0,16.0,2.0,20.0,821.7411764705882,2.0
2.0,12.0,4.0,14.0,896.9450980392157,2.0
4.0,10.0,5.0,14.0,990.4637254901961,2.0
5.0,10.0,7.0,14.0,1097.425,2.0
7.0,10.0,8.0,14.0,1382.0205882352939,2.0
4.0,3.0,6.0,4.0,1005.3862745098039,2.0
3.0,3.0,4.0,4.0,790.9333333333334,2.0
6.0,2.0,7.0,4.0,1146.4392156862746,2.0
2.0,0.0,4.0,3.0,827.4915032679738,4.0
0.0,0.0,2.0,3.0,744.7385620915032,4.0
4.0,1.0,6.0,3.0,514.4186274509806,4.0
6.0,1.0,7.0,2.0,71.49915966386554,4.0
1.0,3.0,3.0,4.0,559.9549019607844,4.0
1.0,6.0,2.0,10.0,430.8901960784314,4.0
2.0,9.0,3.0,10.0,269.26797385620915,4.0
2.0,10.0,4.0,12.0,1024.3284313725492,4.0
0.0,10.0,2.0,12.0,531.2176470588237,4.0
9.0,9.0,10.0,13.0,307.31274509803916,4.0
9.0,5.0,10.0,9.0,379.61176470588236,4.0
9.0,1.0,10.0,5.0,329.77745098039213,4.0
9.0,0.0,10.0,1.0,29.88627450980392,4.0
9.0,13.0,10.0,17.0,0.36764705882352944,5.0
9.0,17.0,10.0,20.0,0.0,5.0
3.0,17.0,5.0,20.0,15.020915032679738,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,17.0,9.0,20.0,0.991503267973856,5.0
0.0,6.0,1.0,10.0,187.99117647058827,5.0
0.0,3.0,1.0,6.0,189.66535947712413,5.0
1.0,4.0,2.0,6.0,5.08235294117647,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
4.0,0.0,6.0,1.0,0.5823529411764705,5.0
6.0,0.0,7.0,1.0,0.0784313725490196,5.0
