l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1283.5098039215684,2.0
3.0,5.0,4.0,7.0,2320.750980392157,1.0
4.0,5.0,6.0,7.0,2474.797058823529,1.0
6.0,5.0,7.0,7.0,2476.964705882353,1.0
3.0,3.0,4.0,5.0,2456.83137254902,1.0
4.0,3.0,6.0,5.0,2574.274509803921,1.0
6.0,3.0,7.0,5.0,2558.007843137255,1.0
2.0,9.0,4.0,11.0,1720.9313725490194,1.0
4.0,9.0,6.0,11.0,2280.686274509804,1.0
6.0,9.0,8.0,11.0,2261.1754901960785,1.0
2.0,11.0,4.0,13.0,2122.144117647059,1.0
4.0,11.0,6.0,13.0,2453.1696078431382,1.0
6.0,11.0,8.0,13.0,2083.793137254902,1.0
2.0,13.0,4.0,15.0,1930.6176470588239,1.0
4.0,13.0,6.0,15.0,2380.376470588236,1.0
6.0,13.0,8.0,15.0,2107.459803921569,1.0
2.0,15.0,4.0,16.0,1983.2980392156867,1.0
4.0,15.0,6.0,16.0,2573.2392156862743,1.0
6.0,15.0,8.0,16.0,2115.041176470588,1.0
3.0,17.0,4.0,19.0,2150.978431372549,1.0
4.0,17.0,6.0,19.0,2269.7617647058823,1.0
6.0,17.0,7.0,19.0,2251.578431372549,1.0
3.0,19.0,4.0,20.0,2143.627450980392,1.0
4.0,19.0,6.0,20.0,2507.078431372549,1.0
6.0,19.0,7.0,20.0,2496.4862745098044,1.0
2.0,16.0,3.0,18.0,1378.8960784313724,2.0
7.0,16.0,8.0,20.0,1691.0794117647058,2.0
3.0,16.0,4.0,17.0,2334.3607843137256,2.0
4.0,16.0,6.0,17.0,2225.1764705882347,2.0
6.0,16.0,7.0,17.0,1863.443137254902,2.0
5.0,0.0,7.0,3.0,2119.7562091503273,2.0
7.0,5.0,8.0,9.0,2017.6823529411765,2.0
7.0,1.0,8.0,5.0,1740.8990196078432,2.0
7.0,0.0,8.0,1.0,1579.443137254902,2.0
8.0,8.0,9.0,11.0,471.0209150326797,2.0
2.0,4.0,3.0,8.0,1579.228431372549,2.0
2.0,1.0,3.0,4.0,1774.367320261438,2.0
3.0,1.0,5.0,3.0,2244.7480392156867,2.0
3.0,7.0,4.0,9.0,1768.1176470588236,2.0
4.0,7.0,6.0,9.0,1880.6480392156866,2.0
6.0,7.0,7.0,9.0,2058.101960784313,2.0
8.0,0.0,9.0,2.0,556.2823529411763,2.0
1.0,9.0,2.0,13.0,212.9813725490196,4.0
1.0,13.0,2.0,17.0,301.81274509803933,4.0
1.0,17.0,2.0,20.0,187.87320261437907,4.0
2.0,18.0,3.0,19.0,221.9333333333333,4.0
1.0,5.0,2.0,9.0,117.51862745098042,4.0
1.0,1.0,2.0,5.0,182.28725490196084,4.0
1.0,0.0,2.0,1.0,191.56862745098042,4.0
3.0,0.0,5.0,1.0,796.9509803921568,4.0
2.0,0.0,3.0,1.0,973.0509803921567,4.0
2.0,8.0,3.0,9.0,142.29019607843136,4.0
8.0,11.0,9.0,15.0,160.9078431372549,4.0
8.0,15.0,9.0,19.0,385.95882352941175,4.0
8.0,19.0,9.0,20.0,426.21568627450984,4.0
8.0,4.0,9.0,8.0,301.33039215686273,4.0
8.0,2.0,9.0,4.0,282.7117647058824,4.0
9.0,4.0,10.0,8.0,29.894117647058824,5.0
9.0,0.0,10.0,4.0,12.454901960784314,5.0
9.0,8.0,10.0,12.0,0.907843137254902,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.96078431372549,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,1.5725490196078429,5.0
0.0,16.0,1.0,20.0,0.0,5.0
