l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,15.0,4.0,17.0,1562.8882352941175,1.0
4.0,15.0,6.0,17.0,2559.2029411764706,1.0
6.0,15.0,7.0,17.0,2532.949019607843,1.0
3.0,17.0,4.0,19.0,1638.1274509803925,1.0
4.0,17.0,6.0,19.0,2564.782352941177,1.0
6.0,17.0,7.0,19.0,2526.3529411764707,1.0
1.0,2.0,3.0,5.0,1052.2287581699343,2.0
3.0,3.0,5.0,5.0,1821.0431372549021,2.0
5.0,3.0,7.0,5.0,1500.3137254901962,2.0
7.0,3.0,9.0,5.0,956.5362745098039,2.0
3.0,19.0,4.0,20.0,874.2862745098039,2.0
4.0,19.0,6.0,20.0,1457.4058823529413,2.0
6.0,19.0,7.0,20.0,2182.0549019607847,2.0
3.0,14.0,5.0,15.0,1004.1372549019608,2.0
5.0,12.0,7.0,15.0,882.0117647058826,2.0
5.0,11.0,7.0,12.0,1169.7274509803924,2.0
7.0,11.0,9.0,15.0,1369.7426470588236,2.0
7.0,15.0,9.0,19.0,1734.6411764705883,2.0
7.0,19.0,9.0,20.0,1680.3019607843135,2.0
2.0,9.0,3.0,11.0,1457.2588235294115,2.0
3.0,9.0,5.0,11.0,2021.2362745098042,2.0
5.0,9.0,7.0,11.0,2262.425490196079,2.0
2.0,7.0,3.0,9.0,1515.8176470588235,2.0
3.0,7.0,5.0,9.0,2334.787254901961,2.0
5.0,7.0,7.0,9.0,2456.746078431373,2.0
2.0,5.0,3.0,7.0,1532.6176470588236,2.0
3.0,5.0,5.0,7.0,2214.548039215687,2.0
5.0,5.0,7.0,7.0,2383.969607843137,2.0
7.0,7.0,8.0,11.0,1619.5431372549021,2.0
7.0,5.0,8.0,7.0,1520.6294117647062,2.0
1.0,5.0,2.0,7.0,609.4666666666667,4.0
1.0,7.0,2.0,11.0,581.1156862745097,4.0
1.0,11.0,2.0,13.0,284.6843137254902,4.0
3.0,11.0,5.0,13.0,544.5666666666666,4.0
2.0,11.0,3.0,13.0,618.0921568627451,4.0
0.0,6.0,1.0,10.0,44.01372549019607,5.0
0.0,2.0,1.0,6.0,22.11862745098039,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,1.0,5.0,3.0,19.16372549019608,5.0
3.0,0.0,5.0,1.0,454.1490196078432,5.0
1.0,0.0,3.0,2.0,44.90098039215686,5.0
5.0,0.0,7.0,3.0,268.654248366013,5.0
7.0,0.0,9.0,3.0,664.7196078431373,5.0
9.0,6.0,10.0,10.0,185.10588235294117,5.0
9.0,2.0,10.0,6.0,103.28823529411764,5.0
9.0,0.0,10.0,2.0,24.550980392156863,5.0
8.0,6.0,9.0,10.0,594.4774509803922,5.0
8.0,5.0,9.0,6.0,638.4470588235295,5.0
0.0,10.0,1.0,14.0,1.8578431372549016,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,3.0,17.0,109.49264705882355,5.0
1.0,17.0,3.0,20.0,225.33464052287587,5.0
3.0,13.0,5.0,14.0,45.825490196078434,5.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,225.2686274509804,5.0
9.0,14.0,10.0,18.0,208.62549019607846,5.0
9.0,18.0,10.0,20.0,161.18235294117648,5.0
