l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,6.0,2.0,2501.66862745098,1.0
6.0,1.0,7.0,2.0,2507.105882352941,1.0
4.0,5.0,6.0,6.0,2497.5176470588235,1.0
4.0,7.0,6.0,8.0,2458.145098039216,1.0
6.0,7.0,7.0,8.0,2513.105882352941,1.0
3.0,11.0,4.0,13.0,2295.6490196078435,1.0
4.0,11.0,6.0,13.0,2454.186274509804,1.0
6.0,11.0,7.0,13.0,2512.641176470588,1.0
2.0,14.0,4.0,16.0,2038.8803921568629,1.0
4.0,14.0,6.0,16.0,2310.400980392157,1.0
6.0,14.0,8.0,16.0,2082.657843137255,1.0
2.0,0.0,4.0,3.0,1642.9222222222227,2.0
7.0,1.0,8.0,5.0,1939.2480392156867,2.0
7.0,0.0,8.0,1.0,1864.1254901960785,2.0
7.0,5.0,8.0,9.0,2193.5147058823527,2.0
7.0,9.0,8.0,13.0,2162.093137254902,2.0
7.0,13.0,8.0,14.0,2062.5254901960784,2.0
8.0,6.0,9.0,10.0,900.414705882353,2.0
8.0,2.0,9.0,6.0,885.7676470588235,2.0
2.0,10.0,3.0,14.0,1303.2754901960784,2.0
2.0,8.0,3.0,9.0,752.5098039215686,2.0
3.0,9.0,4.0,11.0,1521.8313725490198,2.0
4.0,9.0,6.0,11.0,1820.720588235294,2.0
6.0,9.0,7.0,11.0,2109.145098039216,2.0
3.0,8.0,4.0,9.0,2101.81568627451,2.0
4.0,8.0,6.0,9.0,2419.154901960785,2.0
6.0,8.0,7.0,9.0,2433.964705882353,2.0
3.0,4.0,4.0,8.0,1894.33137254902,2.0
4.0,3.0,6.0,5.0,1854.1313725490195,2.0
4.0,2.0,6.0,3.0,1518.950980392157,2.0
6.0,3.0,7.0,7.0,2326.688235294118,2.0
6.0,2.0,7.0,3.0,1425.8862745098038,2.0
4.0,6.0,6.0,7.0,2316.6745098039223,2.0
4.0,0.0,6.0,1.0,2241.8392156862747,2.0
6.0,0.0,7.0,1.0,2487.3450980392154,2.0
3.0,13.0,4.0,14.0,2010.3490196078437,2.0
4.0,13.0,6.0,14.0,2053.627450980392,2.0
6.0,13.0,7.0,14.0,2207.5803921568627,2.0
1.0,16.0,2.0,17.0,233.61176470588242,2.0
2.0,16.0,4.0,18.0,1841.2705882352939,1.0
4.0,16.0,6.0,18.0,1939.2637254901965,1.0
6.0,16.0,8.0,18.0,1798.7068627450979,1.0
2.0,18.0,4.0,20.0,2101.0411764705887,1.0
4.0,18.0,6.0,20.0,2452.170588235294,1.0
6.0,18.0,8.0,20.0,2137.444117647058,1.0
1.0,4.0,2.0,8.0,101.14607843137252,4.0
1.0,0.0,2.0,4.0,167.49705882352941,4.0
2.0,4.0,3.0,8.0,506.8509803921569,4.0
2.0,3.0,3.0,4.0,520.5529411764705,4.0
3.0,3.0,4.0,4.0,180.59117647058812,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,91.2,5.0
9.0,0.0,10.0,4.0,113.99607843137257,5.0
9.0,8.0,10.0,12.0,27.678431372549024,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,14.24705882352941,5.0
8.0,10.0,9.0,14.0,392.6450980392157,5.0
8.0,14.0,9.0,18.0,57.54607843137255,5.0
8.0,18.0,9.0,20.0,381.24313725490197,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,8.0,2.0,10.0,30.9,5.0
1.0,10.0,2.0,14.0,7.610784313725491,5.0
1.0,14.0,2.0,16.0,20.321568627450983,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
