l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,4.0,11.0,2208.0617647058825,1.0
4.0,9.0,6.0,11.0,2397.858823529412,1.0
6.0,9.0,8.0,11.0,1554.9382352941175,1.0
2.0,7.0,4.0,9.0,2227.788235294118,1.0
4.0,7.0,6.0,9.0,2428.628431372549,1.0
6.0,7.0,8.0,9.0,1726.7225490196079,1.0
2.0,5.0,4.0,7.0,2264.8186274509812,1.0
4.0,5.0,6.0,7.0,2226.3774509803925,1.0
6.0,5.0,8.0,7.0,1523.257843137255,1.0
2.0,3.0,4.0,5.0,2218.435294117647,1.0
4.0,3.0,6.0,5.0,2210.7215686274512,1.0
6.0,3.0,8.0,5.0,1789.406862745098,1.0
2.0,1.0,4.0,3.0,2167.8686274509805,1.0
4.0,1.0,6.0,3.0,2448.047058823529,1.0
6.0,1.0,8.0,3.0,2131.9754901960787,1.0
2.0,0.0,4.0,1.0,2330.6803921568626,1.0
4.0,0.0,6.0,1.0,2374.4588235294127,1.0
6.0,0.0,8.0,1.0,1738.6686274509802,1.0
3.0,12.0,4.0,13.0,2258.156862745098,1.0
2.0,11.0,3.0,13.0,1712.3862745098038,2.0
3.0,11.0,4.0,12.0,2301.3882352941173,2.0
4.0,11.0,6.0,12.0,1973.535294117647,2.0
6.0,11.0,7.0,12.0,1568.403921568627,2.0
3.0,13.0,4.0,14.0,1198.1019607843134,2.0
4.0,12.0,5.0,14.0,1829.8274509803925,2.0
5.0,12.0,7.0,14.0,1601.9852941176473,2.0
7.0,12.0,8.0,14.0,1535.1607843137258,2.0
1.0,2.0,2.0,6.0,580.1205882352941,4.0
1.0,0.0,2.0,2.0,148.61960784313723,4.0
1.0,6.0,2.0,10.0,686.8352941176472,4.0
1.0,10.0,2.0,14.0,791.2872549019608,4.0
1.0,14.0,2.0,17.0,1024.590849673203,4.0
2.0,13.0,3.0,17.0,653.913725490196,4.0
3.0,14.0,4.0,16.0,72.31421568627452,4.0
4.0,14.0,5.0,15.0,22.052549019607845,4.0
0.0,11.0,1.0,15.0,448.9784313725489,4.0
0.0,15.0,1.0,17.0,191.7411764705882,4.0
8.0,4.0,10.0,8.0,69.93921568627451,5.0
8.0,0.0,10.0,4.0,70.55833333333331,5.0
8.0,8.0,10.0,12.0,145.0867647058824,5.0
8.0,12.0,10.0,16.0,140.04754901960786,5.0
8.0,16.0,10.0,20.0,0.0,5.0
1.0,17.0,3.0,20.0,90.86013071895424,5.0
0.0,17.0,1.0,20.0,8.092810457516341,5.0
3.0,16.0,4.0,20.0,80.52058823529411,5.0
4.0,15.0,5.0,17.0,0.0,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,177.81176470588238,5.0
5.0,14.0,7.0,18.0,13.317156862745097,5.0
7.0,14.0,8.0,18.0,92.88039215686274,5.0
5.0,18.0,7.0,20.0,3.6343137254901965,5.0
7.0,18.0,8.0,20.0,0.0,5.0
7.0,11.0,8.0,12.0,1.2705882352941176,5.0
0.0,7.0,1.0,11.0,220.94803921568626,5.0
0.0,3.0,1.0,7.0,212.53627450980397,5.0
0.0,0.0,1.0,3.0,42.86797385620915,5.0
