l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,3.0,639.0058823529413,2.0
3.0,1.0,4.0,3.0,2235.133333333333,1.0
4.0,1.0,6.0,3.0,2351.695098039216,1.0
6.0,1.0,7.0,3.0,2362.186274509804,1.0
4.0,8.0,6.0,10.0,2547.13137254902,1.0
6.0,8.0,7.0,10.0,2473.123529411765,1.0
4.0,7.0,6.0,8.0,2540.401960784314,1.0
6.0,7.0,7.0,8.0,2441.9843137254898,1.0
3.0,0.0,4.0,1.0,1136.243137254902,2.0
4.0,0.0,6.0,1.0,769.3666666666667,2.0
6.0,0.0,7.0,1.0,972.0235294117647,2.0
8.0,1.0,9.0,5.0,813.6558823529413,2.0
8.0,0.0,9.0,1.0,295.09019607843135,2.0
8.0,5.0,9.0,9.0,965.5980392156862,2.0
8.0,9.0,9.0,13.0,1013.0813725490196,2.0
8.0,13.0,9.0,14.0,163.8,2.0
3.0,10.0,4.0,12.0,1055.0,2.0
4.0,10.0,6.0,12.0,1469.3549019607847,2.0
6.0,10.0,7.0,12.0,1828.645098039216,2.0
2.0,6.0,4.0,10.0,1275.3524509803924,2.0
2.0,5.0,4.0,6.0,758.2666666666668,2.0
4.0,5.0,5.0,7.0,1945.0294117647054,2.0
4.0,4.0,5.0,5.0,904.7607843137256,2.0
5.0,3.0,7.0,7.0,1662.6828431372546,2.0
7.0,9.0,8.0,13.0,1694.8313725490198,2.0
7.0,5.0,8.0,9.0,2199.2764705882355,2.0
7.0,1.0,8.0,5.0,1983.791176470588,2.0
7.0,0.0,8.0,1.0,1498.4980392156867,2.0
7.0,15.0,8.0,19.0,282.70686274509814,2.0
7.0,19.0,8.0,20.0,346.1490196078431,2.0
2.0,15.0,3.0,17.0,2432.8117647058825,1.0
3.0,15.0,5.0,17.0,2576.4843137254898,1.0
5.0,15.0,7.0,17.0,2538.2392156862743,1.0
2.0,17.0,3.0,19.0,2423.3901960784315,1.0
3.0,17.0,5.0,19.0,2585.043137254902,1.0
5.0,17.0,7.0,19.0,2554.999019607844,1.0
2.0,19.0,3.0,20.0,2394.8117647058825,1.0
3.0,19.0,5.0,20.0,2513.313725490196,1.0
5.0,19.0,7.0,20.0,2330.766666666667,1.0
1.0,13.0,2.0,17.0,966.1598039215686,2.0
1.0,17.0,2.0,20.0,1032.2405228758169,2.0
2.0,13.0,3.0,15.0,1446.1058823529413,2.0
3.0,14.0,4.0,15.0,1546.6235294117648,2.0
4.0,14.0,6.0,15.0,879.4725490196076,2.0
6.0,14.0,7.0,15.0,232.30980392156863,2.0
1.0,8.0,2.0,12.0,269.09411764705885,4.0
1.0,5.0,2.0,8.0,169.01568627450982,4.0
2.0,10.0,3.0,12.0,200.16405228758168,4.0
3.0,13.0,5.0,14.0,93.16862745098041,4.0
5.0,12.0,7.0,13.0,234.32156862745097,4.0
3.0,12.0,5.0,13.0,559.7333333333332,4.0
1.0,12.0,3.0,13.0,587.1274509803923,4.0
0.0,12.0,1.0,13.0,22.105882352941176,4.0
2.0,3.0,4.0,5.0,573.643137254902,4.0
4.0,3.0,5.0,4.0,164.8956862745098,4.0
9.0,8.0,10.0,12.0,105.65686274509804,4.0
9.0,4.0,10.0,8.0,106.25784313725492,4.0
1.0,0.0,2.0,2.0,136.12450980392157,4.0
2.0,0.0,3.0,1.0,457.764705882353,4.0
9.0,12.0,10.0,16.0,1.6088235294117643,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,14.0,8.0,15.0,1.2705882352941176,5.0
5.0,13.0,7.0,14.0,0.0,5.0
7.0,13.0,8.0,14.0,23.53333333333333,5.0
8.0,14.0,9.0,18.0,0.0,5.0
8.0,18.0,9.0,20.0,0.0,5.0
0.0,8.0,1.0,12.0,27.235294117647058,5.0
0.0,4.0,1.0,8.0,1.9578431372549019,5.0
0.0,0.0,1.0,4.0,0.0,5.0
1.0,2.0,2.0,5.0,5.08235294117647,5.0
0.0,13.0,1.0,17.0,1.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
9.0,0.0,10.0,4.0,1.1666666666666663,5.0
