l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,9.0,1815.8039215686274,1.0
4.0,7.0,6.0,9.0,2559.700980392157,1.0
6.0,7.0,7.0,9.0,2539.8686274509805,1.0
3.0,6.0,4.0,7.0,1610.1921568627452,1.0
4.0,6.0,6.0,7.0,2416.2568627450987,1.0
6.0,6.0,7.0,7.0,2493.505882352941,1.0
2.0,13.0,4.0,15.0,1471.8235294117649,1.0
4.0,13.0,6.0,15.0,2280.55,1.0
6.0,13.0,8.0,15.0,2246.7980392156865,1.0
2.0,15.0,4.0,16.0,586.6941176470589,1.0
4.0,15.0,6.0,16.0,1500.9352941176473,1.0
6.0,15.0,8.0,16.0,2195.972549019608,1.0
8.0,3.0,9.0,7.0,1172.472549019608,2.0
8.0,1.0,9.0,3.0,954.8450980392157,2.0
8.0,7.0,9.0,11.0,1116.7666666666667,2.0
8.0,11.0,9.0,15.0,845.1411764705882,2.0
8.0,15.0,9.0,17.0,241.7882352941176,2.0
7.0,16.0,8.0,17.0,183.521568627451,2.0
3.0,9.0,4.0,11.0,1325.7803921568627,2.0
4.0,9.0,6.0,11.0,1777.1676470588236,2.0
6.0,9.0,7.0,11.0,2092.454901960785,2.0
4.0,11.0,6.0,12.0,1059.0686274509803,2.0
6.0,11.0,7.0,12.0,1489.2980392156867,2.0
4.0,4.0,6.0,6.0,1645.8205882352938,2.0
3.0,4.0,4.0,6.0,870.2254901960785,2.0
6.0,3.0,7.0,6.0,1741.2967320261441,2.0
7.0,9.0,8.0,13.0,1924.0352941176475,2.0
7.0,5.0,8.0,9.0,2273.392156862745,2.0
7.0,2.0,8.0,5.0,1679.9686274509804,2.0
2.0,9.0,3.0,13.0,327.69215686274515,4.0
2.0,5.0,3.0,9.0,436.84803921568624,4.0
2.0,1.0,3.0,5.0,357.0156862745098,4.0
4.0,2.0,6.0,4.0,697.5823529411766,4.0
3.0,2.0,4.0,4.0,624.1999999999998,4.0
4.0,1.0,6.0,2.0,231.20196078431374,4.0
3.0,1.0,4.0,2.0,214.5450980392157,4.0
3.0,11.0,4.0,13.0,188.65,4.0
4.0,12.0,6.0,13.0,759.1764705882354,4.0
6.0,12.0,7.0,13.0,963.4352941176472,4.0
7.0,1.0,8.0,2.0,29.68921568627451,4.0
6.0,1.0,7.0,3.0,75.40756302521008,4.0
9.0,8.0,10.0,12.0,106.06372549019608,4.0
9.0,4.0,10.0,8.0,178.15490196078431,4.0
9.0,2.0,10.0,4.0,128.44509803921568,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.3338235294117647,5.0
0.0,0.0,2.0,2.0,0.07352941176470587,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,1.0,2.95686274509804,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
2.0,16.0,3.0,20.0,0.0,5.0
9.0,12.0,10.0,16.0,0.357843137254902,5.0
9.0,16.0,10.0,20.0,0.0,5.0
5.0,16.0,7.0,20.0,4.525490196078431,5.0
7.0,17.0,9.0,20.0,0.0,5.0
