l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,2.0,2070.4705882352937,1.0
4.0,0.0,6.0,2.0,2428.977450980392,1.0
6.0,0.0,8.0,2.0,2144.708823529412,1.0
4.0,8.0,6.0,10.0,2472.457843137255,1.0
6.0,8.0,7.0,10.0,2497.7549019607845,1.0
4.0,6.0,6.0,8.0,2455.527450980392,1.0
6.0,6.0,7.0,8.0,2495.623529411765,1.0
3.0,13.0,4.0,15.0,2256.994117647059,1.0
4.0,13.0,6.0,15.0,2460.9245098039223,1.0
6.0,13.0,7.0,15.0,2108.527450980392,1.0
3.0,15.0,4.0,17.0,2339.4588235294127,1.0
4.0,15.0,6.0,17.0,2312.1784313725493,1.0
6.0,15.0,7.0,17.0,1766.7509803921566,1.0
3.0,17.0,4.0,18.0,2512.447058823529,1.0
4.0,17.0,6.0,18.0,2268.9745098039207,1.0
6.0,17.0,7.0,18.0,1568.8039215686276,1.0
4.0,19.0,5.0,20.0,2034.0666666666666,1.0
5.0,19.0,7.0,20.0,2222.4254901960785,1.0
7.0,19.0,8.0,20.0,1834.7372549019608,1.0
8.0,1.0,9.0,5.0,1000.7264705882353,2.0
8.0,5.0,9.0,9.0,1287.9813725490194,2.0
8.0,9.0,9.0,13.0,1231.8078431372548,2.0
8.0,13.0,9.0,14.0,748.5647058823531,2.0
1.0,15.0,2.0,19.0,807.3392156862744,2.0
1.0,19.0,2.0,20.0,425.6235294117647,2.0
2.0,12.0,3.0,16.0,1549.2656862745096,2.0
2.0,16.0,3.0,20.0,2057.8754901960788,2.0
3.0,11.0,4.0,12.0,813.7411764705882,2.0
3.0,7.0,4.0,11.0,1401.655882352941,2.0
3.0,5.0,4.0,7.0,950.6137254901961,2.0
4.0,5.0,5.0,6.0,1210.9490196078434,2.0
5.0,4.0,7.0,6.0,1321.2627450980392,2.0
2.0,2.0,3.0,3.0,464.24705882352936,2.0
3.0,2.0,5.0,3.0,1150.0745098039215,2.0
5.0,2.0,7.0,3.0,1147.313725490196,2.0
7.0,4.0,8.0,8.0,2087.9039215686275,2.0
7.0,2.0,8.0,4.0,1129.8764705882354,2.0
7.0,8.0,8.0,12.0,2153.189215686275,2.0
7.0,12.0,8.0,16.0,1381.0696078431374,2.0
7.0,16.0,8.0,19.0,715.9699346405229,2.0
4.0,10.0,6.0,12.0,1255.6519607843136,4.0
6.0,10.0,7.0,12.0,1654.2705882352939,4.0
4.0,12.0,6.0,13.0,1241.8392156862747,4.0
6.0,12.0,7.0,13.0,1234.294117647059,4.0
3.0,12.0,4.0,13.0,317.33529411764704,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.09215686274509803,5.0
0.0,12.0,1.0,16.0,80.52941176470588,5.0
0.0,16.0,1.0,20.0,46.98823529411764,5.0
1.0,1.0,2.0,5.0,11.723529411764705,5.0
1.0,0.0,2.0,1.0,66.96470588235293,5.0
1.0,5.0,2.0,9.0,0.0,5.0
1.0,9.0,2.0,13.0,139.65784313725487,5.0
1.0,13.0,2.0,15.0,561.3843137254902,5.0
2.0,8.0,3.0,12.0,425.47352941176473,5.0
2.0,4.0,3.0,8.0,180.6686274509804,5.0
2.0,3.0,3.0,4.0,242.0078431372549,5.0
3.0,3.0,5.0,5.0,404.64803921568637,5.0
5.0,3.0,7.0,4.0,522.2372549019608,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,204.61764705882354,5.0
9.0,0.0,10.0,4.0,97.04117647058823,5.0
9.0,8.0,10.0,12.0,191.62941176470588,5.0
9.0,12.0,10.0,16.0,29.436274509803926,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,214.8696078431373,5.0
8.0,18.0,9.0,20.0,65.0764705882353,5.0
3.0,18.0,4.0,20.0,2.541176470588235,5.0
4.0,18.0,6.0,19.0,1207.3196078431374,5.0
6.0,18.0,7.0,19.0,1183.1960784313726,5.0
