l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,11.0,571.3480392156863,2.0
2.0,6.0,3.0,7.0,468.721568627451,2.0
5.0,3.0,7.0,4.0,2275.962745098039,1.0
3.0,9.0,4.0,11.0,2208.0156862745102,1.0
4.0,9.0,6.0,11.0,2476.988235294118,1.0
6.0,9.0,8.0,11.0,2425.8686274509805,1.0
3.0,7.0,4.0,9.0,2235.921568627451,1.0
4.0,7.0,6.0,9.0,2530.048039215686,1.0
6.0,7.0,8.0,9.0,2440.8901960784315,1.0
3.0,6.0,4.0,7.0,1578.7921568627448,1.0
4.0,6.0,6.0,7.0,2105.027450980392,1.0
6.0,6.0,8.0,7.0,2365.935294117648,1.0
8.0,1.0,9.0,5.0,980.0088235294118,2.0
8.0,5.0,9.0,9.0,883.6401960784314,2.0
8.0,9.0,9.0,13.0,864.5990196078433,2.0
8.0,13.0,9.0,14.0,416.28627450980383,2.0
4.0,11.0,6.0,12.0,1522.9313725490194,2.0
3.0,11.0,4.0,12.0,969.4862745098039,2.0
3.0,3.0,4.0,5.0,1039.3568627450982,2.0
4.0,4.0,5.0,6.0,1113.578431372549,2.0
4.0,3.0,5.0,4.0,1644.8705882352942,2.0
5.0,2.0,7.0,3.0,510.37843137254896,2.0
7.0,2.0,8.0,6.0,1550.3480392156864,4.0
7.0,1.0,8.0,2.0,146.8078431372549,4.0
5.0,4.0,7.0,6.0,1175.605882352941,4.0
6.0,11.0,7.0,13.0,164.20644257703086,4.0
7.0,11.0,8.0,14.0,135.66830065359474,4.0
5.0,12.0,6.0,13.0,58.2313725490196,4.0
0.0,6.0,2.0,10.0,31.11372549019608,5.0
0.0,2.0,2.0,6.0,4.8686274509803935,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,2.0,3.0,6.0,224.15,5.0
2.0,0.0,3.0,2.0,0.0,5.0
3.0,5.0,4.0,6.0,2.541176470588235,5.0
3.0,1.0,5.0,3.0,54.787254901960786,5.0
3.0,0.0,5.0,1.0,0.0,5.0
5.0,0.0,7.0,2.0,0.0,5.0
9.0,6.0,10.0,10.0,63.698039215686286,5.0
9.0,2.0,10.0,6.0,96.5450980392157,5.0
9.0,0.0,10.0,2.0,0.1901960784313725,5.0
7.0,0.0,9.0,1.0,2.7450980392156867,5.0
0.0,10.0,2.0,14.0,8.88529411764706,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,11.0,3.0,15.0,118.03823529411764,5.0
2.0,15.0,3.0,19.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,12.0,5.0,14.0,77.30882352941175,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,14.748039215686273,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,17.0,0.0,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,9.0,18.0,0.04901960784313726,5.0
7.0,18.0,9.0,20.0,0.0,5.0
