l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,5.0,11.0,2105.9686274509813,1.0
5.0,7.0,7.0,11.0,2437.036274509804,1.0
7.0,7.0,8.0,11.0,2223.7088235294127,1.0
4.0,6.0,5.0,7.0,1634.0509803921566,1.0
5.0,6.0,7.0,7.0,2265.5156862745102,1.0
7.0,6.0,8.0,7.0,2227.9058823529413,1.0
8.0,2.0,9.0,6.0,1294.9588235294118,2.0
8.0,1.0,9.0,2.0,1091.729411764706,2.0
8.0,6.0,9.0,10.0,1226.0176470588235,2.0
8.0,10.0,9.0,14.0,1349.6049019607842,2.0
8.0,14.0,9.0,16.0,1124.7764705882353,2.0
9.0,14.0,10.0,16.0,542.4568627450981,2.0
3.0,6.0,4.0,7.0,948.8039215686273,2.0
3.0,7.0,4.0,11.0,1195.7539215686274,2.0
3.0,11.0,4.0,12.0,350.04313725490186,2.0
7.0,2.0,8.0,6.0,1771.0343137254897,4.0
7.0,1.0,8.0,2.0,402.1294117647059,4.0
3.0,5.0,4.0,6.0,208.41764705882355,4.0
4.0,4.0,5.0,6.0,1072.9098039215687,4.0
3.0,2.0,5.0,3.0,713.8960784313725,4.0
5.0,2.0,7.0,6.0,1243.33431372549,4.0
1.0,6.0,3.0,10.0,210.88578431372548,5.0
0.0,6.0,1.0,10.0,0.0,5.0
1.0,2.0,3.0,6.0,129.49166666666667,5.0
0.0,2.0,1.0,6.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,0.3186274509803922,5.0
3.0,3.0,4.0,5.0,2.541176470588235,5.0
4.0,3.0,5.0,4.0,2.032941176470588,5.0
5.0,0.0,7.0,2.0,16.304901960784314,5.0
9.0,6.0,10.0,10.0,457.09215686274507,5.0
9.0,2.0,10.0,6.0,516.4843137254902,5.0
9.0,0.0,10.0,2.0,943.8411764705884,5.0
7.0,0.0,9.0,1.0,359.2647058823529,5.0
1.0,10.0,3.0,14.0,67.45588235294117,5.0
0.0,10.0,1.0,14.0,0.0,5.0
1.0,14.0,3.0,18.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,12.0,4.0,16.0,36.57450980392157,5.0
3.0,16.0,4.0,20.0,0.0,5.0
4.0,11.0,5.0,13.0,724.4274509803923,5.0
4.0,13.0,5.0,15.0,0.0,5.0
4.0,15.0,5.0,17.0,0.0,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,499.21862745098036,5.0
5.0,11.0,7.0,15.0,663.628431372549,5.0
7.0,11.0,8.0,15.0,1334.8411764705882,5.0
5.0,15.0,7.0,19.0,0.0,5.0
7.0,15.0,8.0,19.0,30.490196078431374,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,16.0,10.0,20.0,343.5480392156863,5.0
