l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,4.0,20.0,1922.894117647059,2.0
4.0,19.0,6.0,20.0,2118.605882352941,2.0
6.0,19.0,8.0,20.0,1881.5901960784313,2.0
2.0,14.0,4.0,16.0,1936.7303921568628,1.0
4.0,14.0,6.0,16.0,2455.13137254902,1.0
6.0,14.0,8.0,16.0,2400.219607843137,1.0
2.0,16.0,4.0,18.0,2032.9480392156865,1.0
4.0,16.0,6.0,18.0,2592.0,1.0
6.0,16.0,8.0,18.0,2513.6470588235293,1.0
2.0,18.0,4.0,19.0,2066.333333333333,1.0
4.0,18.0,6.0,19.0,2565.101960784313,1.0
6.0,18.0,8.0,19.0,2464.682352941177,1.0
5.0,8.0,7.0,12.0,2037.3759803921566,2.0
5.0,4.0,7.0,8.0,2175.384803921569,2.0
5.0,1.0,7.0,4.0,1329.9954248366016,2.0
7.0,1.0,9.0,5.0,1376.8352941176474,2.0
7.0,5.0,9.0,9.0,1589.7774509803921,2.0
7.0,9.0,9.0,13.0,1442.639705882353,2.0
7.0,13.0,9.0,14.0,831.2960784313725,2.0
9.0,14.0,10.0,16.0,520.1882352941177,2.0
8.0,14.0,9.0,17.0,499.69150326797376,2.0
4.0,13.0,6.0,14.0,211.34509803921569,2.0
6.0,13.0,7.0,14.0,310.42352941176466,2.0
2.0,7.0,3.0,11.0,560.9745098039217,2.0
2.0,6.0,3.0,7.0,559.843137254902,2.0
3.0,7.0,4.0,11.0,1721.9813725490194,2.0
3.0,5.0,4.0,7.0,1452.6313725490195,2.0
2.0,2.0,4.0,3.0,1045.7117647058824,2.0
4.0,10.0,5.0,12.0,1222.6529411764704,2.0
4.0,8.0,5.0,10.0,2284.482352941177,2.0
4.0,6.0,5.0,8.0,2333.100000000001,2.0
4.0,4.0,5.0,6.0,1426.3784313725491,2.0
4.0,2.0,5.0,4.0,1129.9490196078434,2.0
2.0,0.0,4.0,1.0,2463.272549019608,1.0
4.0,0.0,6.0,1.0,2562.3529411764707,1.0
6.0,0.0,8.0,1.0,2050.6607843137253,1.0
3.0,1.0,5.0,2.0,1311.6882352941175,2.0
2.0,1.0,3.0,2.0,1222.141176470588,2.0
8.0,0.0,9.0,1.0,16.275381263616552,4.0
9.0,1.0,10.0,5.0,309.74705882352936,4.0
9.0,0.0,10.0,1.0,573.9725490196079,4.0
9.0,5.0,10.0,9.0,193.5450980392157,4.0
9.0,9.0,10.0,13.0,186.44019607843137,4.0
9.0,13.0,10.0,14.0,411.7490196078432,4.0
1.0,2.0,2.0,6.0,39.90882352941176,4.0
1.0,0.0,2.0,2.0,92.18627450980392,4.0
2.0,3.0,3.0,6.0,198.76906318082783,4.0
3.0,3.0,4.0,5.0,207.14460784313724,4.0
2.0,11.0,4.0,13.0,385.2578431372549,4.0
4.0,12.0,6.0,13.0,351.7490196078432,4.0
6.0,12.0,7.0,13.0,575.3529411764706,4.0
9.0,16.0,10.0,20.0,352.3598039215686,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,28.02450980392157,5.0
1.0,6.0,2.0,7.0,38.623529411764714,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,19.0,0.38333333333333336,5.0
1.0,19.0,2.0,20.0,59.6,5.0
2.0,13.0,4.0,14.0,113.20980392156864,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
