l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,2410.600000000001,1.0
4.0,8.0,6.0,10.0,2554.995098039216,1.0
6.0,8.0,7.0,10.0,2495.766666666667,1.0
3.0,6.0,4.0,8.0,2441.364705882353,1.0
4.0,6.0,6.0,8.0,2564.530392156863,1.0
6.0,6.0,7.0,8.0,2513.594117647059,1.0
1.0,3.0,2.0,5.0,469.6156862745098,2.0
2.0,7.0,3.0,11.0,1622.8186274509806,2.0
2.0,3.0,3.0,7.0,1444.7088235294116,2.0
3.0,4.0,4.0,6.0,2064.6764705882347,2.0
4.0,4.0,6.0,6.0,1977.521568627451,2.0
6.0,4.0,7.0,6.0,2001.035294117647,2.0
7.0,4.0,8.0,6.0,1678.7019607843138,2.0
7.0,6.0,8.0,10.0,1724.0147058823532,2.0
7.0,10.0,8.0,13.0,1572.2875816993467,2.0
8.0,11.0,9.0,14.0,817.7359477124182,2.0
4.0,10.0,6.0,12.0,1490.1970588235295,2.0
6.0,10.0,7.0,12.0,1833.9627450980392,2.0
3.0,10.0,4.0,11.0,2176.5843137254897,2.0
2.0,0.0,3.0,3.0,513.316339869281,2.0
3.0,1.0,4.0,3.0,2195.2745098039213,1.0
4.0,1.0,6.0,3.0,2431.7617647058823,1.0
6.0,1.0,8.0,3.0,2511.319607843137,1.0
3.0,0.0,4.0,1.0,2575.023529411765,1.0
4.0,0.0,6.0,1.0,2591.882352941177,1.0
6.0,0.0,8.0,1.0,2525.060784313726,1.0
8.0,0.0,9.0,4.0,682.5735294117646,2.0
5.0,3.0,7.0,4.0,500.95490196078435,2.0
7.0,3.0,8.0,4.0,1529.7529411764706,2.0
2.0,17.0,3.0,20.0,457.78431372549016,2.0
3.0,17.0,4.0,19.0,1692.61568627451,1.0
4.0,17.0,6.0,19.0,2006.7254901960785,1.0
6.0,17.0,8.0,19.0,2344.072549019608,1.0
3.0,19.0,4.0,20.0,2523.545098039216,1.0
4.0,19.0,6.0,20.0,2534.123529411765,1.0
6.0,19.0,8.0,20.0,2475.278431372549,1.0
7.0,16.0,8.0,17.0,347.45490196078424,2.0
8.0,16.0,9.0,20.0,548.399019607843,2.0
8.0,7.0,9.0,11.0,440.81274509803916,4.0
8.0,4.0,9.0,7.0,399.01830065359474,4.0
9.0,10.0,10.0,12.0,4.313529411764706,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,345.5039215686274,5.0
1.0,5.0,2.0,6.0,348.17254901960786,5.0
1.0,10.0,2.0,14.0,151.92254901960786,5.0
1.0,14.0,2.0,18.0,0.0,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,11.0,4.0,15.0,83.31666666666666,5.0
2.0,15.0,4.0,19.0,0.0,5.0
2.0,19.0,4.0,20.0,0.0,5.0
4.0,12.0,6.0,14.0,0.6715686274509803,5.0
6.0,12.0,7.0,14.0,57.45490196078431,5.0
4.0,14.0,6.0,16.0,0.0,5.0
6.0,14.0,7.0,16.0,0.0,5.0
4.0,16.0,6.0,18.0,4.226470588235294,5.0
6.0,16.0,7.0,18.0,38.11960784313725,5.0
4.0,18.0,6.0,20.0,0.0,5.0
6.0,18.0,7.0,20.0,0.0,5.0
7.0,13.0,8.0,17.0,11.634313725490196,5.0
7.0,17.0,8.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,0.0,5.0
8.0,18.0,9.0,20.0,0.0,5.0
9.0,12.0,10.0,16.0,1.6901960784313723,5.0
9.0,16.0,10.0,20.0,0.0,5.0
9.0,6.0,10.0,10.0,31.71274509803921,5.0
9.0,2.0,10.0,6.0,0.4843137254901961,5.0
9.0,0.0,10.0,2.0,0.0,5.0
3.0,3.0,5.0,4.0,158.4862745098039,5.0
