l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,18.0,8.0,20.0,1401.1607843137253,2.0
3.0,2.0,4.0,4.0,2550.729411764706,1.0
4.0,2.0,6.0,4.0,2564.772549019608,1.0
6.0,2.0,8.0,4.0,2356.686274509804,1.0
3.0,1.0,4.0,2.0,1599.9568627450979,1.0
4.0,1.0,6.0,2.0,1823.911764705883,1.0
6.0,1.0,8.0,2.0,2134.092156862745,1.0
3.0,8.0,4.0,10.0,2438.711764705882,1.0
4.0,8.0,6.0,10.0,2572.9205882352944,1.0
6.0,8.0,7.0,10.0,2557.0686274509812,1.0
3.0,6.0,4.0,8.0,2307.4137254901957,1.0
4.0,6.0,6.0,8.0,2447.570588235294,1.0
6.0,6.0,7.0,8.0,2466.417647058824,1.0
3.0,5.0,4.0,6.0,1769.4,1.0
4.0,5.0,6.0,6.0,2113.9254901960785,1.0
6.0,5.0,7.0,6.0,2410.0666666666666,1.0
4.0,15.0,6.0,16.0,2442.5,1.0
3.0,18.0,4.0,20.0,2215.164705882353,1.0
4.0,18.0,6.0,20.0,2309.455882352941,1.0
6.0,18.0,7.0,20.0,2011.3764705882352,1.0
7.0,0.0,8.0,1.0,367.3019607843137,2.0
8.0,0.0,9.0,2.0,267.16470588235296,2.0
2.0,4.0,3.0,8.0,959.078431372549,2.0
2.0,1.0,3.0,4.0,1378.5620915032682,2.0
2.0,8.0,3.0,12.0,1133.2372549019603,2.0
2.0,12.0,3.0,16.0,1907.6019607843134,2.0
2.0,16.0,3.0,20.0,1811.5558823529407,2.0
3.0,4.0,5.0,5.0,1588.0627450980392,2.0
5.0,4.0,7.0,5.0,1751.5725490196078,2.0
7.0,4.0,9.0,5.0,1257.9313725490194,2.0
8.0,6.0,9.0,8.0,601.243137254902,2.0
8.0,10.0,9.0,12.0,689.5333333333333,2.0
1.0,11.0,2.0,15.0,919.4607843137256,2.0
3.0,10.0,4.0,14.0,1908.8647058823528,2.0
3.0,14.0,4.0,18.0,2321.103921568628,2.0
4.0,10.0,6.0,12.0,1900.045098039216,2.0
6.0,10.0,7.0,12.0,2083.0666666666666,2.0
4.0,12.0,6.0,14.0,2016.978431372549,2.0
6.0,12.0,7.0,14.0,1336.0372549019608,2.0
4.0,14.0,6.0,15.0,2027.462745098039,2.0
6.0,14.0,7.0,15.0,1528.905882352941,2.0
6.0,15.0,8.0,16.0,1285.1235294117646,2.0
7.0,5.0,8.0,7.0,2251.1196078431376,2.0
7.0,7.0,8.0,11.0,2137.5,2.0
7.0,11.0,8.0,13.0,1177.8607843137254,2.0
4.0,16.0,6.0,18.0,2046.810784313726,2.0
6.0,16.0,7.0,18.0,1538.7313725490194,2.0
0.0,11.0,1.0,15.0,170.47549019607843,4.0
0.0,15.0,1.0,19.0,161.87745098039215,4.0
0.0,19.0,1.0,20.0,47.59607843137255,4.0
1.0,15.0,2.0,19.0,620.035294117647,4.0
1.0,19.0,2.0,20.0,636.8313725490194,4.0
5.0,0.0,7.0,1.0,321.31176470588235,4.0
3.0,0.0,5.0,1.0,1501.2196078431368,4.0
1.0,0.0,3.0,1.0,1451.5607843137257,4.0
0.0,0.0,1.0,1.0,26.819607843137256,4.0
1.0,1.0,2.0,3.0,150.16666666666669,4.0
8.0,12.0,9.0,16.0,100.99509803921568,4.0
8.0,16.0,9.0,20.0,90.90294117647059,4.0
7.0,16.0,8.0,18.0,90.89264705882354,4.0
7.0,13.0,8.0,15.0,55.51764705882353,4.0
8.0,8.0,9.0,10.0,50.6087145969499,4.0
1.0,8.0,2.0,11.0,118.18888888888887,4.0
8.0,2.0,9.0,4.0,38.84357298474946,4.0
9.0,4.0,10.0,8.0,0.5274509803921569,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,1.0049019607843137,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
0.0,7.0,1.0,11.0,20.272549019607844,5.0
0.0,3.0,1.0,7.0,0.0,5.0
0.0,1.0,1.0,3.0,0.415686274509804,5.0
1.0,4.0,2.0,8.0,23.37058823529412,5.0
1.0,3.0,2.0,4.0,9.517647058823528,5.0
