l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,3.0,2518.408823529412,1.0
3.0,4.0,7.0,5.0,2483.066666666667,1.0
3.0,7.0,7.0,11.0,2460.161274509804,1.0
7.0,7.0,8.0,11.0,1932.6215686274516,1.0
2.0,12.0,3.0,15.0,2074.0287581699345,1.0
3.0,12.0,7.0,15.0,2544.749346405229,1.0
7.0,12.0,8.0,15.0,1849.3633986928107,1.0
4.0,16.0,5.0,17.0,2320.047058823529,1.0
5.0,16.0,7.0,17.0,2463.1117647058827,1.0
7.0,16.0,8.0,17.0,2207.149019607843,1.0
3.0,18.0,7.0,20.0,2468.046078431373,1.0
7.0,18.0,8.0,20.0,2197.8745098039217,1.0
2.0,15.0,3.0,20.0,1384.5474509803921,2.0
3.0,15.0,4.0,18.0,2214.4156862745103,2.0
4.0,17.0,5.0,18.0,2331.9764705882353,2.0
5.0,17.0,7.0,18.0,2252.064705882353,2.0
7.0,17.0,8.0,18.0,1924.6431372549014,2.0
4.0,15.0,5.0,16.0,2152.098039215686,2.0
5.0,15.0,7.0,16.0,2311.8529411764707,2.0
7.0,15.0,8.0,16.0,1999.533333333333,2.0
7.0,1.0,8.0,7.0,2027.2941176470588,2.0
7.0,0.0,8.0,1.0,2215.9882352941177,2.0
3.0,11.0,7.0,12.0,2301.8843137254903,2.0
7.0,11.0,8.0,12.0,2051.0941176470587,2.0
2.0,6.0,3.0,12.0,1580.6320261437909,2.0
2.0,2.0,3.0,6.0,1361.4764705882353,2.0
3.0,3.0,7.0,4.0,2433.416666666667,2.0
3.0,5.0,7.0,7.0,2328.891666666667,2.0
1.0,0.0,2.0,4.0,48.28627450980393,4.0
2.0,0.0,6.0,2.0,1034.1759803921566,4.0
6.0,0.0,7.0,2.0,1677.3647058823526,4.0
8.0,0.0,10.0,6.0,129.26633986928107,5.0
8.0,6.0,10.0,14.0,77.40588235294119,5.0
8.0,14.0,10.0,20.0,68.62352941176471,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,9.0,82.68549019607842,5.0
1.0,9.0,2.0,15.0,49.011111111111106,5.0
1.0,15.0,2.0,20.0,50.80627450980393,5.0
