l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,14.0,5.0,18.0,2186.201960784314,1.0
5.0,14.0,7.0,18.0,2353.7558823529416,1.0
7.0,14.0,8.0,18.0,2132.595098039216,1.0
4.0,3.0,5.0,9.0,2105.0967320261443,1.0
5.0,3.0,7.0,9.0,2279.0352941176475,1.0
7.0,3.0,8.0,9.0,1755.824183006536,1.0
4.0,1.0,5.0,3.0,2077.343137254902,1.0
5.0,1.0,7.0,3.0,2282.657843137255,1.0
7.0,1.0,8.0,3.0,1738.0843137254901,1.0
3.0,7.0,4.0,9.0,1920.450980392157,1.0
5.0,0.0,7.0,1.0,1102.8313725490198,2.0
7.0,0.0,8.0,1.0,1776.7372549019603,2.0
8.0,0.0,9.0,4.0,1074.636274509804,2.0
2.0,5.0,3.0,11.0,1275.6614379084967,2.0
2.0,1.0,3.0,5.0,1035.4480392156863,2.0
3.0,1.0,4.0,7.0,1763.0660130718952,2.0
3.0,9.0,7.0,10.0,1913.3421568627448,2.0
7.0,9.0,8.0,10.0,1901.333333333333,2.0
8.0,5.0,9.0,9.0,810.3980392156861,2.0
8.0,9.0,9.0,15.0,1047.0143790849672,2.0
8.0,15.0,9.0,20.0,1009.124705882353,2.0
2.0,14.0,4.0,19.0,1251.8447058823529,2.0
3.0,10.0,7.0,14.0,2051.2737745098043,2.0
7.0,10.0,8.0,14.0,1919.5607843137252,2.0
4.0,18.0,5.0,20.0,1225.0019607843135,2.0
5.0,18.0,7.0,20.0,1647.650980392157,2.0
7.0,18.0,8.0,20.0,2019.670588235294,2.0
1.0,0.0,2.0,6.0,219.6856209150327,4.0
1.0,6.0,2.0,12.0,169.67647058823528,4.0
1.0,12.0,2.0,18.0,60.859477124182995,4.0
1.0,18.0,2.0,19.0,30.427450980392155,4.0
2.0,0.0,4.0,1.0,215.26666666666668,4.0
2.0,11.0,3.0,14.0,243.18257080610024,4.0
9.0,5.0,10.0,8.0,180.09281045751632,4.0
9.0,8.0,10.0,16.0,249.63382352941173,4.0
9.0,16.0,10.0,20.0,286.1450980392157,4.0
8.0,4.0,9.0,5.0,65.77080610021787,4.0
4.0,0.0,5.0,1.0,187.203137254902,4.0
9.0,0.0,10.0,5.0,23.02692810457517,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,19.0,4.0,20.0,272.2882352941177,5.0
1.0,19.0,2.0,20.0,6.878431372549017,5.0
