l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,2478.4584967320266,1.0
3.0,12.0,7.0,14.0,2221.323039215686,1.0
3.0,15.0,7.0,17.0,2267.9245098039223,1.0
4.0,4.0,5.0,5.0,2322.843137254902,1.0
3.0,6.0,7.0,10.0,2423.491421568628,1.0
7.0,6.0,8.0,10.0,2076.977450980392,1.0
3.0,5.0,7.0,6.0,2301.326470588236,1.0
7.0,5.0,8.0,6.0,2216.5372549019608,1.0
7.0,15.0,8.0,20.0,2165.0556862745098,2.0
3.0,3.0,4.0,5.0,2041.372549019608,2.0
4.0,3.0,5.0,4.0,2017.4352941176473,2.0
3.0,17.0,7.0,20.0,2072.067973856209,2.0
1.0,0.0,2.0,2.0,164.86470588235295,4.0
2.0,4.0,3.0,8.0,894.0843137254902,4.0
3.0,4.0,7.0,8.0,227.12058823529406,4.0
7.0,4.0,9.0,8.0,367.73333333333335,4.0
2.0,0.0,3.0,4.0,793.8529411764705,4.0
3.0,0.0,7.0,4.0,219.6642156862745,4.0
7.0,0.0,9.0,4.0,855.1117647058823,4.0
2.0,8.0,3.0,12.0,898.4568627450981,4.0
3.0,8.0,7.0,12.0,728.7497549019607,4.0
7.0,8.0,9.0,12.0,596.9147058823529,4.0
2.0,12.0,3.0,16.0,634.5,4.0
3.0,12.0,7.0,16.0,401.1022058823529,4.0
7.0,12.0,9.0,16.0,825.9460784313727,4.0
2.0,16.0,3.0,20.0,744.4039215686274,4.0
3.0,16.0,7.0,20.0,0.0,4.0
7.0,16.0,9.0,20.0,215.06960784313725,4.0
1.0,10.0,2.0,14.0,46.27107843137254,4.0
1.0,8.0,2.0,9.0,31.337254901960783,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,154.0052287581699,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,67.82026143790847,5.0
9.0,0.0,10.0,6.0,23.47124183006536,5.0
9.0,6.0,10.0,14.0,83.6436274509804,5.0
9.0,14.0,10.0,20.0,84.76535947712418,5.0
