l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,1.0,2576.254901960784,1.0
4.0,3.0,7.0,4.0,2532.9620915032683,1.0
3.0,5.0,7.0,7.0,2489.757843137255,1.0
3.0,8.0,7.0,11.0,2422.186274509804,1.0
2.0,13.0,3.0,16.0,1850.5568627450987,1.0
3.0,13.0,7.0,16.0,2537.533006535948,1.0
7.0,13.0,8.0,16.0,2120.064052287582,1.0
5.0,18.0,7.0,19.0,2314.564705882353,1.0
2.0,7.0,3.0,13.0,1413.3836601307194,2.0
2.0,1.0,3.0,7.0,1674.3287581699344,2.0
2.0,0.0,3.0,1.0,2076.564705882353,2.0
7.0,7.0,8.0,13.0,1859.9568627450974,2.0
7.0,1.0,8.0,7.0,1826.821568627451,2.0
7.0,0.0,8.0,1.0,1226.7607843137255,2.0
3.0,1.0,4.0,5.0,2400.296078431373,2.0
4.0,1.0,7.0,3.0,2319.853594771242,2.0
3.0,7.0,7.0,8.0,2412.1117647058827,2.0
4.0,4.0,7.0,5.0,2468.717647058824,2.0
3.0,11.0,7.0,13.0,2062.4558823529414,2.0
2.0,16.0,6.0,18.0,2071.785294117647,2.0
6.0,16.0,7.0,18.0,1914.3745098039215,2.0
7.0,16.0,8.0,20.0,1152.7529411764706,2.0
3.0,18.0,5.0,20.0,2254.2549019607845,2.0
2.0,18.0,3.0,20.0,1818.1980392156865,2.0
1.0,17.0,2.0,18.0,653.8431372549019,2.0
5.0,19.0,7.0,20.0,2098.686274509804,2.0
8.0,0.0,9.0,4.0,124.50098039215686,4.0
8.0,4.0,9.0,10.0,194.11633986928103,4.0
8.0,10.0,9.0,14.0,216.0980392156863,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,202.61725490196082,5.0
1.0,5.0,2.0,11.0,142.60065359477125,5.0
1.0,11.0,2.0,17.0,97.2392156862745,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,20.0,46.13071895424837,5.0
