l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,1660.698039215686,2.0
3.0,4.0,7.0,5.0,2248.9833333333336,2.0
7.0,4.0,8.0,5.0,1691.1686274509802,2.0
2.0,0.0,3.0,4.0,1660.8039215686276,1.0
3.0,0.0,7.0,4.0,2441.118137254902,1.0
7.0,0.0,8.0,4.0,2105.851960784313,1.0
2.0,5.0,3.0,7.0,1819.0784313725492,1.0
3.0,5.0,7.0,7.0,2476.8455882352937,1.0
7.0,5.0,8.0,7.0,1908.7627450980392,1.0
3.0,10.0,7.0,13.0,2505.1316993464056,1.0
7.0,10.0,8.0,13.0,2259.918954248366,1.0
3.0,16.0,7.0,19.0,2381.1215686274513,1.0
2.0,7.0,3.0,13.0,1459.8967320261438,2.0
3.0,7.0,7.0,10.0,2403.142156862745,2.0
7.0,7.0,8.0,10.0,2018.050980392157,2.0
3.0,13.0,7.0,16.0,2174.895098039216,2.0
7.0,13.0,8.0,19.0,1870.0385620915035,2.0
7.0,19.0,8.0,20.0,1825.5960784313725,2.0
4.0,19.0,7.0,20.0,1999.522875816993,2.0
8.0,1.0,9.0,7.0,136.99281045751636,4.0
8.0,0.0,9.0,1.0,313.156862745098,4.0
8.0,7.0,9.0,13.0,183.48758169934638,4.0
8.0,13.0,9.0,19.0,432.4143790849673,4.0
8.0,19.0,9.0,20.0,334.1882352941177,4.0
9.0,15.0,10.0,19.0,4.484705882352942,4.0
2.0,13.0,3.0,19.0,578.2013071895425,4.0
2.0,19.0,3.0,20.0,687.443137254902,4.0
3.0,19.0,4.0,20.0,204.09411764705882,4.0
1.0,14.0,2.0,20.0,145.5732026143791,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,47.02156862745098,5.0
1.0,4.0,2.0,10.0,64.9503267973856,5.0
1.0,10.0,2.0,14.0,55.23627450980393,5.0
9.0,0.0,10.0,3.0,0.027450980392156862,5.0
9.0,3.0,10.0,11.0,0.0,5.0
9.0,11.0,10.0,15.0,4.8803921568627455,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
