l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,9.0,1871.145098039216,2.0
3.0,8.0,7.0,9.0,2322.874509803922,2.0
7.0,8.0,8.0,9.0,1868.858823529412,2.0
2.0,4.0,3.0,8.0,1662.306862745098,1.0
3.0,4.0,7.0,8.0,2431.0544117647064,1.0
7.0,4.0,8.0,8.0,1941.2735294117651,1.0
2.0,0.0,3.0,4.0,1560.6803921568628,1.0
3.0,0.0,7.0,4.0,2402.3681372549013,1.0
7.0,0.0,8.0,4.0,2110.276470588235,1.0
2.0,9.0,3.0,12.0,1645.3555555555554,1.0
3.0,9.0,7.0,12.0,2495.728104575164,1.0
7.0,9.0,8.0,12.0,2098.9869281045753,1.0
3.0,15.0,7.0,18.0,2393.19477124183,1.0
2.0,12.0,3.0,14.0,1328.1176470588236,2.0
7.0,12.0,8.0,16.0,2136.21568627451,2.0
3.0,12.0,7.0,15.0,2318.3957516339874,2.0
7.0,17.0,8.0,20.0,1848.1895424836605,2.0
2.0,19.0,3.0,20.0,1718.4313725490194,2.0
3.0,18.0,7.0,20.0,2121.634803921569,2.0
1.0,13.0,2.0,19.0,201.0052287581699,4.0
1.0,19.0,2.0,20.0,207.0078431372549,4.0
2.0,14.0,3.0,19.0,194.47267973856208,4.0
8.0,8.0,9.0,14.0,179.78496732026142,4.0
8.0,14.0,9.0,20.0,424.27450980392166,4.0
7.0,16.0,8.0,17.0,99.33333333333334,4.0
8.0,2.0,9.0,8.0,190.81960784313728,4.0
8.0,0.0,9.0,2.0,177.32156862745097,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,13.0,47.29150326797386,5.0
1.0,1.0,2.0,7.0,29.107189542483653,5.0
1.0,0.0,2.0,1.0,133.34509803921569,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,1.2916666666666663,5.0
9.0,14.0,10.0,20.0,18.152287581699344,5.0
