l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,7.0,1.0,2496.316339869281,1.0
4.0,4.0,7.0,5.0,2505.7411764705885,1.0
3.0,7.0,7.0,10.0,2478.462418300654,1.0
7.0,7.0,8.0,10.0,2019.083660130719,1.0
2.0,7.0,3.0,13.0,1757.9444444444446,2.0
2.0,1.0,3.0,7.0,1282.465359477124,2.0
2.0,0.0,3.0,1.0,1185.8980392156866,2.0
7.0,1.0,8.0,7.0,2070.89411764706,2.0
7.0,0.0,8.0,1.0,2071.8235294117644,2.0
6.0,10.0,8.0,12.0,2089.180392156863,2.0
4.0,1.0,7.0,4.0,2407.6910675381264,2.0
3.0,1.0,4.0,7.0,2305.573202614379,2.0
3.0,0.0,4.0,1.0,2378.658823529412,2.0
4.0,5.0,7.0,7.0,2396.2000000000007,2.0
3.0,19.0,7.0,20.0,2051.8401960784313,2.0
7.0,19.0,8.0,20.0,1873.3803921568629,2.0
3.0,12.0,7.0,16.0,2464.241911764706,1.0
7.0,12.0,8.0,16.0,1721.8852941176474,1.0
3.0,16.0,7.0,19.0,2298.967973856209,1.0
7.0,16.0,8.0,19.0,1808.875816993464,1.0
2.0,13.0,3.0,18.0,1805.743137254902,1.0
3.0,10.0,6.0,12.0,2246.6161220043577,2.0
8.0,1.0,9.0,7.0,258.6718954248366,4.0
8.0,0.0,9.0,1.0,249.2156862745098,4.0
8.0,7.0,9.0,13.0,106.12614379084968,4.0
8.0,13.0,9.0,19.0,140.60915032679742,4.0
8.0,19.0,9.0,20.0,271.6,4.0
1.0,4.0,2.0,9.0,74.52705882352943,4.0
1.0,9.0,2.0,15.0,91.74183006535948,4.0
1.0,15.0,2.0,20.0,145.57019607843137,4.0
2.0,18.0,3.0,20.0,197.0562091503268,4.0
1.0,0.0,2.0,4.0,67.00862745098038,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
