l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,20.0,1354.6215686274506,2.0
3.0,18.0,7.0,20.0,2224.638235294118,2.0
7.0,18.0,8.0,20.0,2125.3117647058825,2.0
3.0,1.0,7.0,4.0,2506.8101307189545,1.0
3.0,7.0,7.0,10.0,2539.52908496732,1.0
7.0,7.0,8.0,10.0,2040.0928104575169,1.0
2.0,11.0,3.0,15.0,1843.8607843137256,1.0
3.0,11.0,7.0,15.0,2447.1071078431382,1.0
7.0,11.0,8.0,15.0,1961.8754901960785,1.0
2.0,15.0,3.0,18.0,1637.873202614379,1.0
3.0,15.0,7.0,18.0,2470.263725490196,1.0
7.0,15.0,8.0,18.0,1945.3843137254905,1.0
3.0,0.0,7.0,1.0,2347.5588235294117,2.0
7.0,1.0,8.0,7.0,2035.6588235294118,2.0
7.0,0.0,8.0,1.0,1990.3529411764707,2.0
3.0,10.0,7.0,11.0,2225.4215686274515,2.0
7.0,10.0,8.0,11.0,2122.070588235294,2.0
2.0,5.0,3.0,11.0,1508.9823529411765,2.0
2.0,1.0,3.0,5.0,1381.0049019607845,2.0
3.0,4.0,7.0,7.0,2363.3882352941173,2.0
8.0,7.0,9.0,13.0,153.41503267973857,4.0
8.0,1.0,9.0,7.0,189.021568627451,4.0
8.0,0.0,9.0,1.0,173.84313725490196,4.0
0.0,1.0,2.0,7.0,74.99607843137255,5.0
0.0,0.0,2.0,1.0,87.28823529411764,5.0
0.0,7.0,2.0,13.0,28.773856209150324,5.0
0.0,13.0,2.0,19.0,37.70228758169935,5.0
0.0,19.0,2.0,20.0,74.17647058823529,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,19.0,124.72745098039215,5.0
8.0,19.0,9.0,20.0,149.03529411764708,5.0
