l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,4.0,8.0,8.0,732.2411764705881,2.0
7.0,3.0,8.0,4.0,768.7529411764706,2.0
2.0,0.0,3.0,1.0,1921.317647058824,1.0
3.0,0.0,5.0,1.0,2457.378431372549,1.0
5.0,0.0,7.0,1.0,2375.5764705882348,1.0
2.0,6.0,3.0,8.0,2312.54705882353,1.0
3.0,6.0,5.0,8.0,2425.4392156862746,1.0
5.0,6.0,7.0,8.0,2282.728431372549,1.0
2.0,4.0,3.0,6.0,2320.929411764706,1.0
3.0,4.0,5.0,6.0,2519.500980392157,1.0
5.0,4.0,7.0,6.0,2297.379411764706,1.0
2.0,2.0,3.0,4.0,2205.0549019607847,1.0
3.0,2.0,5.0,4.0,2044.3372549019612,1.0
5.0,2.0,7.0,4.0,1568.9941176470588,1.0
1.0,7.0,2.0,11.0,958.5872549019607,2.0
1.0,3.0,2.0,7.0,894.0568627450981,2.0
1.0,0.0,2.0,3.0,964.7398692810457,2.0
2.0,8.0,3.0,11.0,1529.1477124183014,2.0
3.0,8.0,4.0,9.0,1710.0156862745098,2.0
4.0,8.0,6.0,9.0,1196.419607843137,2.0
6.0,8.0,7.0,9.0,788.3333333333333,2.0
5.0,9.0,6.0,10.0,857.5137254901961,2.0
4.0,10.0,6.0,12.0,1511.4039215686275,1.0
4.0,12.0,6.0,13.0,2008.5156862745096,1.0
2.0,17.0,4.0,19.0,1937.1539215686275,1.0
4.0,17.0,6.0,19.0,2299.286274509804,1.0
6.0,17.0,8.0,19.0,2222.593137254902,1.0
2.0,19.0,4.0,20.0,2071.578431372549,1.0
4.0,19.0,6.0,20.0,1966.103921568628,1.0
6.0,19.0,8.0,20.0,1596.5039215686277,1.0
3.0,10.0,4.0,13.0,1538.6705882352944,2.0
6.0,10.0,7.0,14.0,961.3058823529415,2.0
6.0,14.0,7.0,17.0,346.94640522875807,2.0
7.0,12.0,9.0,16.0,1305.4049019607844,2.0
7.0,16.0,9.0,17.0,1113.5862745098038,2.0
-0.0,13.0,1.0,16.0,515.5411764705882,2.0
4.0,13.0,6.0,17.0,351.57107843137254,2.0
2.0,13.0,4.0,17.0,934.4343137254904,2.0
1.0,13.0,2.0,17.0,1248.3784313725487,2.0
1.0,12.0,2.0,13.0,1353.3098039215683,2.0
2.0,11.0,3.0,13.0,1458.0,2.0
7.0,0.0,8.0,3.0,144.7624183006536,4.0
2.0,1.0,3.0,2.0,1786.9725490196079,4.0
3.0,1.0,5.0,2.0,1768.9901960784314,4.0
5.0,1.0,7.0,2.0,1628.2745098039218,4.0
8.0,8.0,9.0,12.0,631.4509803921568,5.0
8.0,4.0,9.0,8.0,299.8921568627452,5.0
8.0,0.0,9.0,4.0,367.35784313725486,5.0
9.0,4.0,10.0,8.0,94.67941176470586,5.0
9.0,0.0,10.0,4.0,249.73823529411757,5.0
9.0,8.0,10.0,12.0,331.64117647058816,5.0
9.0,12.0,10.0,16.0,702.8117647058823,5.0
9.0,16.0,10.0,20.0,551.8264705882352,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
6.0,9.0,7.0,10.0,1.4521008403361344,5.0
7.0,8.0,8.0,12.0,872.8303921568629,5.0
0.0,9.0,1.0,13.0,549.2196078431373,5.0
0.0,5.0,1.0,9.0,225.75980392156865,5.0
0.0,1.0,1.0,5.0,163.25588235294114,5.0
0.0,0.0,1.0,1.0,61.396078431372544,5.0
1.0,11.0,2.0,12.0,5.08235294117647,5.0
0.0,16.0,1.0,20.0,2.5245098039215685,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
3.0,9.0,5.0,10.0,1049.2549019607843,5.0
