l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2431.8215686274507,1.0
4.0,6.0,6.0,8.0,2434.7323529411765,1.0
6.0,6.0,7.0,8.0,2151.0607843137254,1.0
3.0,4.0,4.0,6.0,2451.6843137254905,1.0
4.0,4.0,6.0,6.0,2546.070588235294,1.0
6.0,4.0,7.0,6.0,2294.711764705882,1.0
3.0,3.0,4.0,4.0,2398.145098039216,1.0
4.0,3.0,6.0,4.0,2435.9254901960785,1.0
6.0,3.0,7.0,4.0,2251.4117647058824,1.0
1.0,1.0,3.0,3.0,1539.1823529411768,2.0
3.0,1.0,5.0,3.0,2021.4941176470588,2.0
5.0,1.0,7.0,3.0,1662.2049019607846,2.0
1.0,0.0,3.0,1.0,1463.0607843137257,2.0
3.0,0.0,5.0,1.0,1883.3039215686279,2.0
5.0,0.0,7.0,1.0,1800.0313725490196,2.0
7.0,6.0,8.0,10.0,1090.4284313725486,2.0
7.0,2.0,8.0,6.0,1083.0872549019607,2.0
1.0,7.0,2.0,11.0,775.1117647058823,2.0
1.0,6.0,2.0,7.0,623.6588235294117,2.0
5.0,8.0,7.0,10.0,1626.448039215686,2.0
2.0,10.0,4.0,12.0,1963.4754901960785,1.0
4.0,10.0,6.0,12.0,2430.1911764705883,1.0
6.0,10.0,8.0,12.0,1895.0539215686276,1.0
2.0,12.0,4.0,14.0,1689.533333333333,1.0
4.0,12.0,6.0,14.0,2033.2470588235294,1.0
6.0,12.0,8.0,14.0,1865.6705882352944,1.0
2.0,14.0,4.0,16.0,1559.7235294117647,1.0
4.0,14.0,6.0,16.0,2390.693137254902,1.0
6.0,14.0,8.0,16.0,2506.543137254903,1.0
8.0,12.0,9.0,16.0,424.46176470588233,2.0
8.0,16.0,9.0,17.0,239.5647058823529,2.0
1.0,18.0,2.0,20.0,811.1058823529413,2.0
2.0,16.0,4.0,18.0,1829.6303921568624,2.0
4.0,16.0,6.0,18.0,1878.5627450980396,2.0
6.0,16.0,8.0,18.0,1643.8627450980393,2.0
2.0,18.0,4.0,20.0,2130.7019607843135,2.0
4.0,18.0,6.0,20.0,2244.1,2.0
6.0,18.0,8.0,20.0,1473.1078431372546,2.0
2.0,6.0,3.0,10.0,2026.2058823529412,2.0
2.0,3.0,3.0,6.0,2082.1176470588234,2.0
3.0,8.0,5.0,10.0,1734.7009803921567,2.0
7.0,0.0,8.0,2.0,52.048774509803934,4.0
8.0,8.0,9.0,12.0,381.5558823529413,4.0
8.0,4.0,9.0,8.0,230.19803921568626,4.0
8.0,0.0,9.0,4.0,190.3745098039216,4.0
9.0,8.0,10.0,10.0,4.002156862745098,4.0
1.0,3.0,2.0,6.0,240.87843137254902,4.0
1.0,11.0,2.0,14.0,163.20980392156864,4.0
1.0,16.0,2.0,18.0,185.30392156862743,4.0
0.0,4.0,1.0,8.0,43.96764705882354,5.0
0.0,0.0,1.0,4.0,18.779411764705888,5.0
0.0,8.0,1.0,12.0,3.854901960784314,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.26666666666666666,5.0
1.0,14.0,2.0,16.0,5.08235294117647,5.0
9.0,10.0,10.0,14.0,0.20294117647058826,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,44.12156862745098,5.0
9.0,0.0,10.0,4.0,10.822549019607845,5.0
