l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2490.6254901960783,1.0
3.0,6.0,4.0,8.0,2354.8529411764707,1.0
4.0,4.0,6.0,6.0,2567.063725490196,1.0
3.0,4.0,4.0,6.0,2345.578431372549,1.0
1.0,6.0,3.0,10.0,1259.9230392156862,2.0
1.0,2.0,3.0,6.0,1408.4215686274506,2.0
1.0,0.0,3.0,2.0,1420.1911764705883,2.0
6.0,5.0,8.0,9.0,1523.936274509804,2.0
6.0,2.0,8.0,5.0,1384.0450980392154,2.0
4.0,0.0,6.0,1.0,1821.294117647059,2.0
6.0,0.0,7.0,1.0,990.0823529411763,2.0
6.0,9.0,8.0,10.0,1359.5686274509806,2.0
8.0,10.0,9.0,11.0,1098.1372549019607,2.0
2.0,10.0,4.0,12.0,2095.5715686274507,1.0
4.0,10.0,6.0,12.0,2385.9529411764706,1.0
6.0,10.0,8.0,12.0,2193.766666666667,1.0
2.0,12.0,4.0,14.0,1657.7872549019608,1.0
4.0,12.0,6.0,14.0,1913.1813725490201,1.0
6.0,12.0,8.0,14.0,1731.3186274509806,1.0
4.0,19.0,6.0,20.0,2519.766666666667,1.0
6.0,19.0,7.0,20.0,1490.8784313725491,1.0
2.0,15.0,4.0,19.0,1552.3205882352945,2.0
1.0,15.0,2.0,19.0,1249.4107843137253,2.0
2.0,19.0,4.0,20.0,2318.080392156863,2.0
1.0,19.0,2.0,20.0,1483.521568627451,2.0
4.0,17.0,5.0,19.0,1744.0686274509806,2.0
5.0,18.0,7.0,19.0,1396.6215686274509,2.0
3.0,1.0,4.0,4.0,392.62843137254913,4.0
4.0,2.0,6.0,4.0,1700.2480392156867,4.0
4.0,16.0,5.0,17.0,200.0721568627451,4.0
5.0,16.0,7.0,18.0,901.3529411764708,4.0
4.0,8.0,6.0,9.0,1232.2294117647054,4.0
4.0,1.0,6.0,2.0,857.9882352941178,4.0
6.0,1.0,7.0,2.0,441.07450980392167,4.0
4.0,9.0,6.0,10.0,955.1431372549021,4.0
3.0,9.0,4.0,10.0,1027.494117647059,4.0
3.0,0.0,4.0,1.0,320.5063725490196,4.0
3.0,8.0,4.0,9.0,315.1848039215687,4.0
0.0,6.0,1.0,10.0,31.04705882352941,5.0
0.0,2.0,1.0,6.0,85.32843137254902,5.0
0.0,0.0,1.0,2.0,208.0549019607843,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,6.0,10.0,10.0,307.9759803921569,5.0
8.0,2.0,10.0,6.0,232.72892156862747,5.0
8.0,0.0,10.0,2.0,207.64215686274508,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,27.239215686274513,5.0
0.0,18.0,1.0,20.0,242.68235294117645,5.0
1.0,10.0,2.0,14.0,18.13823529411765,5.0
1.0,14.0,2.0,15.0,46.38823529411765,5.0
2.0,14.0,4.0,15.0,5.107843137254903,5.0
4.0,14.0,5.0,16.0,39.458823529411774,5.0
9.0,10.0,10.0,14.0,8.180392156862746,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,16.0,1.5107843137254902,5.0
7.0,14.0,8.0,18.0,26.62549019607843,5.0
7.0,18.0,8.0,20.0,18.09019607843137,5.0
8.0,11.0,9.0,15.0,51.719607843137254,5.0
8.0,15.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
