l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,6.0,6.0,2526.286274509804,1.0
3.0,4.0,4.0,6.0,2560.4882352941177,1.0
4.0,10.0,6.0,12.0,2471.3029411764705,1.0
6.0,10.0,7.0,12.0,2527.6745098039223,1.0
4.0,12.0,6.0,13.0,2254.160784313725,1.0
6.0,12.0,7.0,13.0,2481.458823529412,1.0
1.0,7.0,3.0,11.0,1309.291176470588,2.0
1.0,3.0,3.0,7.0,1535.4480392156865,2.0
1.0,0.0,3.0,3.0,1431.6091503267976,2.0
3.0,2.0,5.0,4.0,2170.072549019608,2.0
3.0,0.0,5.0,2.0,1718.8784313725491,2.0
5.0,2.0,6.0,4.0,1944.3666666666668,2.0
6.0,6.0,7.0,10.0,1811.3274509803925,2.0
6.0,2.0,7.0,6.0,1993.6127450980396,2.0
7.0,4.0,8.0,8.0,838.8764705882353,2.0
7.0,3.0,8.0,4.0,821.7294117647058,2.0
7.0,9.0,8.0,13.0,1632.9696078431373,2.0
5.0,13.0,7.0,14.0,1170.3647058823528,2.0
3.0,6.0,4.0,7.0,2516.4078431372545,2.0
3.0,7.0,4.0,11.0,1749.9215686274508,2.0
3.0,11.0,4.0,13.0,1351.7549019607845,2.0
4.0,8.0,6.0,10.0,1735.9215686274508,2.0
4.0,6.0,6.0,8.0,2380.056862745098,2.0
5.0,0.0,7.0,1.0,1603.0862745098038,2.0
2.0,19.0,4.0,20.0,1876.4274509803922,2.0
4.0,19.0,6.0,20.0,1433.2294117647061,2.0
6.0,19.0,8.0,20.0,1258.919607843137,2.0
2.0,15.0,4.0,17.0,1686.3950980392153,1.0
4.0,15.0,6.0,17.0,1941.145098039216,1.0
6.0,15.0,8.0,17.0,1787.1343137254905,1.0
2.0,17.0,4.0,19.0,2272.278431372549,1.0
4.0,17.0,6.0,19.0,2573.5764705882348,1.0
6.0,17.0,8.0,19.0,2305.771568627451,1.0
7.0,13.0,9.0,15.0,1483.5186274509806,2.0
8.0,15.0,9.0,16.0,1386.6522875816993,2.0
8.0,9.0,9.0,13.0,628.4588235294118,4.0
9.0,9.0,10.0,13.0,366.8647058823529,4.0
9.0,13.0,10.0,16.0,332.1045751633987,4.0
0.0,4.0,1.0,8.0,76.92254901960784,5.0
0.0,0.0,1.0,4.0,46.77745098039216,5.0
0.0,8.0,1.0,12.0,34.045098039215695,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,42.99803921568628,5.0
1.0,15.0,2.0,19.0,63.27254901960784,5.0
1.0,19.0,2.0,20.0,546.1882352941177,5.0
2.0,11.0,3.0,15.0,685.0450980392158,5.0
3.0,13.0,5.0,15.0,342.70686274509814,5.0
5.0,14.0,7.0,15.0,24.364705882352943,5.0
7.0,0.0,8.0,3.0,1.2705882352941176,5.0
8.0,5.0,10.0,9.0,184.0593137254902,5.0
8.0,1.0,10.0,5.0,5.525980392156863,5.0
8.0,0.0,10.0,1.0,4.074509803921568,5.0
7.0,8.0,8.0,9.0,1.2705882352941176,5.0
5.0,1.0,7.0,2.0,741.8764705882353,5.0
8.0,16.0,10.0,20.0,20.34019607843137,5.0
