l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,4.0,6.0,2263.5980392156866,1.0
4.0,4.0,6.0,6.0,2527.387254901961,1.0
6.0,4.0,7.0,6.0,2511.53137254902,1.0
3.0,3.0,4.0,4.0,2047.321568627451,1.0
4.0,3.0,6.0,4.0,2350.149019607843,1.0
6.0,3.0,7.0,4.0,2514.094117647059,1.0
4.0,1.0,6.0,3.0,1754.4686274509802,2.0
6.0,1.0,7.0,3.0,1976.3745098039215,2.0
4.0,0.0,6.0,1.0,951.970588235294,2.0
6.0,0.0,7.0,1.0,1591.349019607843,2.0
7.0,7.0,8.0,11.0,1954.6980392156865,2.0
7.0,3.0,8.0,7.0,2191.114705882353,2.0
7.0,0.0,8.0,3.0,2134.5098039215686,2.0
2.0,4.0,3.0,8.0,891.0460784313725,2.0
2.0,3.0,3.0,4.0,822.1254901960783,2.0
3.0,1.0,4.0,3.0,1453.4098039215687,2.0
3.0,7.0,5.0,9.0,1628.342156862745,2.0
3.0,6.0,5.0,7.0,2026.8039215686276,2.0
5.0,7.0,7.0,11.0,1833.6245098039215,2.0
5.0,6.0,7.0,7.0,2281.282352941177,2.0
8.0,1.0,9.0,5.0,825.5078431372549,2.0
8.0,0.0,9.0,1.0,625.1843137254901,2.0
5.0,11.0,6.0,12.0,1835.0980392156866,1.0
2.0,15.0,4.0,17.0,2532.0862745098043,1.0
4.0,15.0,6.0,17.0,2560.023529411765,1.0
6.0,15.0,8.0,17.0,1865.0549019607847,1.0
2.0,17.0,4.0,19.0,2417.0901960784313,1.0
4.0,17.0,6.0,19.0,2285.518627450981,1.0
6.0,17.0,8.0,19.0,1475.1656862745099,1.0
2.0,19.0,4.0,20.0,2025.443137254902,1.0
4.0,19.0,6.0,20.0,1342.6960784313726,1.0
6.0,19.0,8.0,20.0,627.0098039215686,1.0
4.0,11.0,5.0,13.0,700.6019607843139,2.0
5.0,12.0,6.0,13.0,2206.0392156862745,2.0
6.0,11.0,8.0,13.0,1773.3745098039215,2.0
8.0,11.0,9.0,13.0,966.1254901960783,2.0
1.0,13.0,2.0,17.0,456.4176470588236,2.0
1.0,17.0,2.0,20.0,459.67581699346397,2.0
2.0,13.0,4.0,15.0,1814.6627450980395,2.0
4.0,13.0,6.0,15.0,1664.9529411764706,2.0
6.0,13.0,8.0,15.0,1665.300980392157,2.0
8.0,7.0,9.0,11.0,880.5519607843138,2.0
9.0,9.0,10.0,13.0,372.671568627451,4.0
9.0,13.0,10.0,17.0,352.18823529411765,4.0
9.0,17.0,10.0,20.0,499.6509803921569,4.0
8.0,13.0,9.0,17.0,674.7705882352941,4.0
8.0,17.0,9.0,20.0,433.94640522875824,4.0
2.0,8.0,3.0,11.0,185.36862745098045,4.0
3.0,9.0,5.0,11.0,684.113725490196,4.0
2.0,0.0,3.0,3.0,182.33725490196082,4.0
3.0,0.0,4.0,1.0,168.1833333333333,4.0
2.0,11.0,4.0,13.0,670.6578431372549,4.0
1.0,11.0,2.0,13.0,121.15882352941178,4.0
8.0,5.0,9.0,7.0,80.93507625272329,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,7.1607843137254905,5.0
1.0,3.0,2.0,7.0,23.708823529411763,5.0
1.0,0.0,2.0,3.0,9.858823529411763,5.0
9.0,5.0,10.0,9.0,151.9823529411765,5.0
9.0,1.0,10.0,5.0,156.08333333333331,5.0
9.0,0.0,10.0,1.0,259.95294117647063,5.0
