l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,4.0,8.0,8.0,852.3990196078433,2.0
7.0,3.0,8.0,4.0,907.407843137255,2.0
2.0,6.0,3.0,8.0,2324.766666666667,1.0
3.0,6.0,5.0,8.0,2475.157843137255,1.0
5.0,6.0,7.0,8.0,2287.3,1.0
2.0,4.0,3.0,6.0,2203.027450980392,1.0
3.0,4.0,5.0,6.0,2501.400980392157,1.0
5.0,4.0,7.0,6.0,2445.356862745098,1.0
2.0,3.0,3.0,4.0,2252.4117647058824,1.0
3.0,3.0,5.0,4.0,2467.682352941177,1.0
5.0,3.0,7.0,4.0,2290.9235294117652,1.0
3.0,10.0,4.0,12.0,1771.3450980392156,1.0
4.0,10.0,6.0,12.0,2506.012745098039,1.0
6.0,10.0,7.0,12.0,2376.6196078431376,1.0
3.0,12.0,4.0,14.0,1247.41568627451,1.0
4.0,12.0,6.0,14.0,2372.489215686275,1.0
6.0,12.0,7.0,14.0,2392.2980392156865,1.0
2.0,1.0,3.0,3.0,1889.774509803921,2.0
3.0,1.0,5.0,3.0,1941.3176470588235,2.0
5.0,1.0,7.0,3.0,1858.3176470588235,2.0
2.0,0.0,3.0,1.0,1336.2823529411762,2.0
3.0,0.0,5.0,1.0,1807.8235294117649,2.0
5.0,0.0,7.0,1.0,1905.7882352941174,2.0
7.0,0.0,8.0,2.0,1436.0254901960784,2.0
2.0,8.0,3.0,12.0,1845.551960784314,2.0
2.0,12.0,3.0,13.0,1664.113725490196,2.0
3.0,8.0,4.0,10.0,1833.0019607843133,2.0
4.0,8.0,6.0,10.0,1716.0323529411764,2.0
6.0,8.0,7.0,10.0,1547.9490196078434,2.0
7.0,9.0,8.0,13.0,1378.156862745098,2.0
7.0,13.0,8.0,16.0,1751.4130718954248,2.0
8.0,13.0,9.0,17.0,1317.149019607843,2.0
5.0,14.0,6.0,15.0,762.6823529411763,2.0
6.0,14.0,7.0,16.0,966.8666666666667,2.0
1.0,7.0,2.0,11.0,761.278431372549,2.0
1.0,3.0,2.0,7.0,731.8656862745099,2.0
1.0,1.0,2.0,3.0,779.6588235294117,2.0
2.0,17.0,3.0,19.0,149.9078431372549,2.0
7.0,17.0,9.0,19.0,1478.7705882352939,2.0
3.0,17.0,4.0,19.0,1619.6549019607846,1.0
4.0,17.0,6.0,19.0,2007.4333333333332,1.0
6.0,17.0,7.0,19.0,2067.649019607843,1.0
2.0,19.0,4.0,20.0,1223.2705882352946,4.0
1.0,19.0,2.0,20.0,208.65490196078431,4.0
4.0,19.0,6.0,20.0,1440.7098039215687,4.0
6.0,19.0,8.0,20.0,1172.4137254901962,4.0
8.0,19.0,10.0,20.0,653.7823529411763,4.0
0.0,4.0,1.0,8.0,68.3813725490196,5.0
0.0,0.0,1.0,4.0,21.130392156862744,5.0
0.0,8.0,1.0,12.0,25.651960784313733,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,11.0,2.0,15.0,175.79607843137254,5.0
1.0,15.0,2.0,19.0,2.9931372549019617,5.0
2.0,13.0,3.0,17.0,138.70686274509802,5.0
3.0,14.0,5.0,16.0,20.38823529411765,5.0
3.0,16.0,5.0,17.0,30.745098039215694,5.0
5.0,15.0,6.0,17.0,92.06862745098042,5.0
6.0,16.0,8.0,17.0,568.9196078431373,5.0
8.0,9.0,9.0,13.0,608.7872549019609,5.0
8.0,5.0,9.0,9.0,370.64117647058816,5.0
8.0,1.0,9.0,5.0,390.5078431372549,5.0
8.0,0.0,9.0,1.0,846.2549019607843,5.0
9.0,3.0,10.0,7.0,80.71960784313725,5.0
9.0,0.0,10.0,3.0,173.881045751634,5.0
9.0,7.0,10.0,11.0,174.66176470588238,5.0
9.0,11.0,10.0,15.0,372.20882352941175,5.0
9.0,15.0,10.0,19.0,71.21372549019607,5.0
7.0,8.0,8.0,9.0,1.2705882352941176,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
