l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,9.0,2153.433333333333,1.0
4.0,7.0,6.0,9.0,2282.2411764705885,1.0
6.0,7.0,8.0,9.0,1942.6823529411768,1.0
3.0,5.0,4.0,7.0,2297.805882352941,1.0
4.0,5.0,6.0,7.0,2484.471568627451,1.0
6.0,5.0,8.0,7.0,2078.951960784314,1.0
3.0,3.0,4.0,5.0,2464.5862745098043,1.0
4.0,3.0,6.0,5.0,2514.7245098039216,1.0
6.0,3.0,8.0,5.0,2045.2078431372552,1.0
3.0,1.0,4.0,3.0,2345.137254901961,1.0
4.0,1.0,6.0,3.0,2413.083333333333,1.0
6.0,1.0,8.0,3.0,2150.772549019608,1.0
3.0,0.0,4.0,1.0,2207.5686274509803,1.0
4.0,0.0,6.0,1.0,2271.7333333333336,1.0
6.0,0.0,8.0,1.0,1959.6901960784314,1.0
2.0,5.0,3.0,9.0,1753.1843137254905,2.0
2.0,1.0,3.0,5.0,1664.3774509803925,2.0
2.0,0.0,3.0,1.0,1973.8509803921563,2.0
3.0,9.0,4.0,10.0,1800.478431372549,2.0
4.0,9.0,6.0,10.0,1124.4352941176473,2.0
6.0,9.0,8.0,10.0,1055.1666666666665,2.0
1.0,9.0,3.0,11.0,997.0245098039217,2.0
7.0,17.0,8.0,20.0,1064.508496732026,2.0
2.0,17.0,3.0,19.0,1555.4941176470588,1.0
3.0,17.0,5.0,19.0,1541.9980392156867,1.0
5.0,17.0,7.0,19.0,1377.333333333333,1.0
2.0,19.0,3.0,20.0,2115.458823529412,1.0
3.0,19.0,5.0,20.0,2287.564705882353,1.0
5.0,19.0,7.0,20.0,2142.4686274509804,1.0
8.0,6.0,9.0,10.0,486.85784313725503,4.0
8.0,2.0,9.0,6.0,411.98333333333335,4.0
8.0,0.0,9.0,2.0,307.6333333333333,4.0
9.0,7.0,10.0,10.0,5.842614379084967,4.0
7.0,10.0,9.0,11.0,328.8705882352941,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,376.3558823529412,5.0
1.0,1.0,2.0,5.0,300.4774509803922,5.0
1.0,0.0,2.0,1.0,274.6588235294118,5.0
2.0,11.0,4.0,13.0,0.0039215686274509795,5.0
1.0,11.0,2.0,13.0,0.9058823529411764,5.0
4.0,11.0,6.0,13.0,0.0,5.0
6.0,11.0,8.0,13.0,0.0,5.0
8.0,11.0,9.0,13.0,2.6294117647058823,5.0
2.0,13.0,4.0,15.0,0.0,5.0
1.0,13.0,2.0,15.0,0.0,5.0
4.0,13.0,6.0,15.0,0.0,5.0
6.0,13.0,8.0,15.0,0.0,5.0
8.0,13.0,9.0,15.0,0.0,5.0
2.0,15.0,4.0,17.0,0.0,5.0
1.0,15.0,2.0,17.0,0.0,5.0
4.0,15.0,6.0,17.0,0.0,5.0
6.0,15.0,8.0,17.0,0.0,5.0
8.0,15.0,9.0,17.0,0.0,5.0
2.0,17.0,4.0,19.0,0.0,5.0
1.0,17.0,2.0,19.0,77.65490196078431,5.0
4.0,17.0,6.0,19.0,0.0,5.0
6.0,17.0,8.0,19.0,0.0,5.0
8.0,17.0,9.0,19.0,2.0725490196078433,5.0
2.0,19.0,4.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,218.65098039215687,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,167.77254901960785,5.0
3.0,10.0,4.0,11.0,107.45882352941177,5.0
4.0,10.0,6.0,11.0,2.5137254901960784,5.0
6.0,10.0,7.0,11.0,0.0,5.0
9.0,10.0,10.0,14.0,0.21862745098039213,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
9.0,3.0,10.0,7.0,50.96666666666667,5.0
9.0,0.0,10.0,3.0,3.6248366013071887,5.0
