l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,2.0,703.8156862745097,2.0
2.0,2.0,4.0,4.0,2350.2166666666667,1.0
4.0,2.0,6.0,4.0,2205.671568627451,1.0
6.0,2.0,8.0,4.0,1578.9725490196079,1.0
2.0,0.0,4.0,2.0,1908.8960784313726,1.0
4.0,0.0,6.0,2.0,1696.716666666667,1.0
6.0,0.0,8.0,2.0,1431.8754901960785,1.0
3.0,8.0,4.0,10.0,2067.992156862745,1.0
4.0,8.0,6.0,10.0,2520.8627450980393,1.0
6.0,8.0,7.0,10.0,2395.81568627451,1.0
3.0,6.0,4.0,8.0,2150.1725490196077,1.0
4.0,6.0,6.0,8.0,2529.894117647059,1.0
6.0,6.0,7.0,8.0,2398.725490196079,1.0
3.0,14.0,4.0,16.0,1518.8686274509805,1.0
4.0,14.0,6.0,16.0,2400.807843137255,1.0
6.0,14.0,7.0,16.0,2503.6254901960783,1.0
3.0,16.0,4.0,18.0,1521.0745098039215,1.0
4.0,16.0,6.0,18.0,2585.3686274509805,1.0
6.0,16.0,7.0,18.0,2534.070588235294,1.0
3.0,18.0,4.0,19.0,1187.2313725490194,1.0
4.0,18.0,6.0,19.0,2308.9254901960785,1.0
6.0,18.0,7.0,19.0,2482.564705882353,1.0
1.0,1.0,2.0,5.0,466.34607843137263,2.0
1.0,0.0,2.0,1.0,184.53333333333333,2.0
2.0,7.0,3.0,11.0,1235.0794117647056,2.0
2.0,4.0,3.0,7.0,1687.962091503268,2.0
7.0,6.0,8.0,10.0,1731.785294117647,2.0
7.0,4.0,8.0,6.0,1622.829411764706,2.0
7.0,10.0,8.0,14.0,1638.7362745098042,2.0
7.0,14.0,8.0,18.0,2221.696078431373,2.0
7.0,18.0,8.0,20.0,2041.2784313725492,2.0
8.0,9.0,9.0,13.0,970.9470588235297,2.0
8.0,13.0,9.0,17.0,1457.6715686274508,2.0
8.0,17.0,9.0,20.0,1412.9202614379087,2.0
4.0,19.0,6.0,20.0,939.1725490196077,2.0
6.0,19.0,7.0,20.0,1602.1803921568626,2.0
4.0,13.0,6.0,14.0,707.3960784313726,2.0
6.0,13.0,7.0,14.0,1343.8901960784312,2.0
5.0,10.0,7.0,12.0,1615.3411764705884,2.0
3.0,4.0,4.0,6.0,2070.507843137255,2.0
4.0,4.0,6.0,6.0,2201.803921568628,2.0
6.0,4.0,7.0,6.0,2321.464705882353,2.0
3.0,10.0,5.0,11.0,1789.0470588235294,2.0
1.0,5.0,2.0,7.0,375.63333333333327,4.0
1.0,7.0,2.0,11.0,328.07647058823517,4.0
1.0,11.0,2.0,13.0,270.78627450980395,4.0
3.0,11.0,5.0,13.0,314.5980392156863,4.0
2.0,11.0,3.0,13.0,306.0450980392157,4.0
5.0,12.0,7.0,13.0,188.8745098039216,4.0
8.0,5.0,9.0,9.0,547.0264705882353,4.0
8.0,2.0,9.0,5.0,467.2169934640522,4.0
9.0,4.0,10.0,6.0,64.84705882352941,4.0
9.0,6.0,10.0,10.0,115.69901960784313,4.0
9.0,10.0,10.0,13.0,75.15424836601306,4.0
2.0,19.0,4.0,20.0,525.686274509804,4.0
1.0,19.0,2.0,20.0,62.69019607843137,4.0
9.0,13.0,10.0,17.0,101.89019607843142,4.0
9.0,17.0,10.0,20.0,116.32679738562092,4.0
0.0,4.0,1.0,8.0,15.697058823529412,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,23.523529411764702,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,13.0,3.0,17.0,8.907352941176471,5.0
1.0,17.0,3.0,19.0,14.752941176470586,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
9.0,0.0,10.0,4.0,4.1,5.0
