l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,2523.021568627451,1.0
4.0,8.0,6.0,10.0,2556.8794117647053,1.0
6.0,8.0,8.0,10.0,2244.507843137255,1.0
3.0,6.0,4.0,8.0,2542.2607843137257,1.0
4.0,6.0,6.0,8.0,2562.7715686274514,1.0
6.0,6.0,8.0,8.0,2254.933333333333,1.0
3.0,5.0,4.0,6.0,2349.4666666666667,1.0
4.0,5.0,6.0,6.0,2363.901960784314,1.0
6.0,5.0,8.0,6.0,2177.335294117647,1.0
5.0,3.0,7.0,5.0,1106.885294117647,2.0
7.0,3.0,9.0,5.0,893.9598039215688,2.0
3.0,4.0,5.0,5.0,1253.4058823529413,2.0
2.0,8.0,3.0,12.0,1631.2470588235294,2.0
2.0,5.0,3.0,8.0,1600.7686274509806,2.0
3.0,10.0,4.0,12.0,2027.4352941176473,2.0
4.0,10.0,6.0,12.0,2005.600980392157,2.0
6.0,10.0,8.0,12.0,1930.716666666667,2.0
3.0,12.0,5.0,13.0,1877.6215686274509,2.0
7.0,14.0,8.0,15.0,1166.0588235294115,2.0
3.0,13.0,4.0,15.0,2167.252941176471,1.0
4.0,13.0,6.0,15.0,1913.178431372549,1.0
6.0,13.0,7.0,15.0,1812.3627450980396,1.0
3.0,15.0,4.0,17.0,2537.850980392157,1.0
4.0,15.0,6.0,17.0,2453.044117647059,1.0
6.0,15.0,7.0,17.0,1988.1215686274509,1.0
3.0,17.0,4.0,19.0,2351.3843137254903,1.0
4.0,17.0,6.0,19.0,2474.1705882352944,1.0
6.0,17.0,7.0,19.0,1816.1254901960785,1.0
1.0,13.0,2.0,15.0,822.4470588235295,2.0
2.0,13.0,3.0,17.0,1679.6803921568626,2.0
2.0,17.0,3.0,20.0,1950.977777777778,2.0
4.0,19.0,6.0,20.0,1542.8725490196075,2.0
3.0,19.0,4.0,20.0,1811.9960784313728,2.0
1.0,18.0,2.0,20.0,1133.2509803921566,2.0
1.0,0.0,2.0,3.0,1220.640522875817,2.0
2.0,0.0,4.0,2.0,1529.9323529411768,2.0
4.0,0.0,6.0,1.0,1155.4098039215687,2.0
5.0,12.0,7.0,13.0,2244.0019607843133,2.0
7.0,12.0,9.0,13.0,1256.5745098039215,2.0
7.0,13.0,9.0,14.0,1086.1627450980393,2.0
8.0,14.0,9.0,18.0,214.7578431372549,4.0
8.0,18.0,9.0,19.0,102.78823529411764,4.0
7.0,15.0,8.0,19.0,579.6441176470589,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,57.029411764705884,5.0
1.0,6.0,2.0,10.0,141.1441176470588,5.0
1.0,3.0,2.0,6.0,49.977777777777774,5.0
2.0,2.0,3.0,5.0,3.388235294117647,5.0
3.0,2.0,4.0,4.0,2.541176470588235,5.0
4.0,2.0,5.0,4.0,71.39803921568627,5.0
4.0,1.0,5.0,2.0,7.705882352941178,5.0
6.0,0.0,8.0,3.0,5.330065359477124,5.0
8.0,0.0,9.0,3.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,6.0,9.0,10.0,222.5470588235294,5.0
8.0,5.0,9.0,6.0,208.39215686274508,5.0
5.0,1.0,6.0,3.0,0.0,5.0
0.0,10.0,1.0,14.0,0.035294117647058816,5.0
0.0,14.0,1.0,18.0,68.43627450980392,5.0
0.0,18.0,1.0,20.0,117.60196078431372,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
2.0,12.0,3.0,13.0,3.388235294117647,5.0
1.0,15.0,2.0,18.0,5.08235294117647,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,239.9019607843137,5.0
8.0,19.0,9.0,20.0,0.0,5.0
