l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,14.0,4.0,16.0,1724.5,1.0
4.0,14.0,6.0,16.0,2430.839215686275,1.0
6.0,14.0,7.0,16.0,2515.78431372549,1.0
3.0,16.0,4.0,18.0,1438.8313725490198,1.0
4.0,16.0,6.0,18.0,2241.572549019608,1.0
6.0,16.0,7.0,18.0,2366.3803921568633,1.0
5.0,10.0,7.0,14.0,1308.155882352941,2.0
7.0,10.0,9.0,14.0,1307.0181372549018,2.0
7.0,14.0,9.0,18.0,1779.8421568627455,2.0
7.0,18.0,9.0,20.0,1671.4274509803922,2.0
3.0,18.0,4.0,20.0,1117.6078431372548,2.0
4.0,18.0,6.0,20.0,1686.5225490196078,2.0
6.0,18.0,7.0,20.0,2087.3,2.0
3.0,11.0,5.0,13.0,1105.843137254902,2.0
3.0,13.0,5.0,14.0,1103.9137254901962,2.0
3.0,7.0,4.0,9.0,2429.7333333333336,1.0
4.0,7.0,6.0,9.0,2551.687254901961,1.0
6.0,7.0,7.0,9.0,1928.0294117647054,1.0
3.0,5.0,4.0,7.0,2425.0568627450984,1.0
4.0,5.0,6.0,7.0,2534.9137254901957,1.0
6.0,5.0,7.0,7.0,1917.1666666666665,1.0
3.0,4.0,4.0,5.0,2187.898039215687,1.0
4.0,4.0,6.0,5.0,2161.419607843137,1.0
6.0,4.0,7.0,5.0,1629.7294117647054,1.0
1.0,8.0,2.0,12.0,912.7823529411763,2.0
1.0,4.0,2.0,8.0,977.1549019607843,2.0
1.0,1.0,2.0,4.0,835.4601307189544,2.0
2.0,8.0,3.0,12.0,1491.4578431372552,2.0
2.0,4.0,3.0,8.0,1828.5274509803921,2.0
2.0,2.0,3.0,4.0,1293.4588235294118,2.0
3.0,3.0,4.0,4.0,1165.9450980392155,2.0
4.0,3.0,6.0,4.0,524.2509803921569,2.0
6.0,3.0,7.0,4.0,452.94901960784307,2.0
7.0,6.0,8.0,10.0,834.2598039215686,2.0
7.0,4.0,8.0,6.0,779.6784313725491,2.0
6.0,9.0,7.0,10.0,1237.0666666666666,2.0
2.0,1.0,4.0,2.0,1433.2294117647061,1.0
4.0,1.0,6.0,2.0,1998.0,1.0
6.0,1.0,8.0,2.0,1987.6431372549027,1.0
6.0,0.0,8.0,1.0,993.2882352941176,2.0
8.0,0.0,9.0,3.0,553.1202614379084,2.0
4.0,9.0,6.0,10.0,1522.9823529411765,2.0
3.0,9.0,4.0,10.0,1892.403921568628,2.0
3.0,10.0,5.0,11.0,1060.592156862745,2.0
3.0,2.0,4.0,3.0,683.2784313725491,2.0
4.0,2.0,6.0,3.0,801.7450980392157,2.0
6.0,2.0,8.0,3.0,989.686274509804,2.0
7.0,3.0,8.0,4.0,89.58039215686273,4.0
8.0,6.0,9.0,10.0,295.9921568627451,4.0
8.0,3.0,9.0,6.0,343.87189542483657,4.0
0.0,4.0,1.0,8.0,95.76666666666668,5.0
0.0,0.0,1.0,4.0,9.646078431372551,5.0
0.0,8.0,1.0,12.0,62.5892156862745,5.0
0.0,12.0,1.0,16.0,0.020588235294117647,5.0
0.0,16.0,1.0,20.0,0.0,5.0
4.0,0.0,6.0,1.0,514.4137254901962,5.0
2.0,0.0,4.0,1.0,358.39411764705886,5.0
1.0,0.0,2.0,1.0,0.0,5.0
1.0,12.0,3.0,16.0,105.70049019607843,5.0
1.0,16.0,3.0,20.0,92.20637254901959,5.0
9.0,4.0,10.0,8.0,1.6823529411764706,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.05882352941176471,5.0
9.0,12.0,10.0,16.0,27.76274509803922,5.0
9.0,16.0,10.0,20.0,41.940196078431384,5.0
