l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,11.0,528.0666666666667,2.0
3.0,9.0,4.0,11.0,2072.5686274509803,1.0
4.0,9.0,6.0,11.0,2463.551960784313,1.0
6.0,9.0,7.0,11.0,2514.1196078431376,1.0
3.0,7.0,4.0,9.0,2127.664705882353,1.0
4.0,7.0,6.0,9.0,2533.6784313725493,1.0
6.0,7.0,7.0,9.0,2551.882352941177,1.0
7.0,3.0,9.0,6.0,1149.5549019607845,2.0
7.0,6.0,9.0,10.0,1632.0593137254905,2.0
7.0,10.0,9.0,14.0,1340.910294117647,2.0
3.0,11.0,5.0,12.0,1267.256862745098,2.0
5.0,11.0,7.0,13.0,1460.2558823529412,2.0
3.0,6.0,4.0,7.0,1455.3058823529416,2.0
4.0,5.0,6.0,7.0,1472.9519607843133,2.0
6.0,5.0,7.0,7.0,1852.8058823529414,2.0
2.0,11.0,3.0,13.0,99.68496732026144,4.0
3.0,12.0,5.0,13.0,579.1745098039216,4.0
0.0,6.0,2.0,10.0,17.90686274509804,5.0
0.0,2.0,2.0,6.0,4.243137254901962,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,3.0,3.0,7.0,282.9921568627451,5.0
2.0,0.0,3.0,3.0,0.0,5.0
4.0,3.0,5.0,5.0,21.074509803921565,5.0
4.0,1.0,5.0,3.0,0.0,5.0
4.0,0.0,5.0,1.0,0.0,5.0
3.0,2.0,4.0,6.0,182.55882352941174,5.0
3.0,0.0,4.0,2.0,0.0,5.0
5.0,1.0,7.0,5.0,100.22254901960785,5.0
5.0,0.0,7.0,1.0,0.0,5.0
9.0,6.0,10.0,10.0,108.09509803921569,5.0
9.0,2.0,10.0,6.0,20.437254901960785,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,9.0,3.0,21.210457516339872,5.0
0.0,10.0,2.0,14.0,2.8455882352941178,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,13.0,5.0,17.0,0.014705882352941175,5.0
2.0,13.0,3.0,17.0,0.0,5.0
3.0,17.0,5.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,52.39117647058824,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,17.0,23.22401960784313,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,9.0,18.0,23.63039215686275,5.0
7.0,18.0,9.0,20.0,0.0,5.0
