l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1675.2176470588238,1.0
4.0,0.0,6.0,1.0,2418.0901960784313,1.0
6.0,0.0,8.0,1.0,2463.282352941177,1.0
3.0,6.0,4.0,8.0,2175.954901960785,1.0
4.0,6.0,6.0,8.0,2577.319607843137,1.0
6.0,6.0,7.0,8.0,2555.5039215686274,1.0
8.0,9.0,9.0,13.0,847.0892156862745,2.0
8.0,5.0,9.0,9.0,954.1392156862744,2.0
8.0,1.0,9.0,5.0,815.3725490196077,2.0
8.0,0.0,9.0,1.0,299.078431372549,2.0
4.0,9.0,6.0,11.0,1971.8225490196078,2.0
3.0,9.0,4.0,11.0,1461.2509803921566,2.0
4.0,8.0,6.0,9.0,2356.1078431372557,2.0
3.0,8.0,4.0,9.0,1880.992156862745,2.0
6.0,8.0,7.0,12.0,1952.666666666667,2.0
3.0,5.0,4.0,6.0,1579.290196078431,2.0
3.0,3.0,4.0,4.0,1370.7764705882353,2.0
4.0,4.0,5.0,6.0,1668.7490196078436,2.0
4.0,3.0,5.0,4.0,1579.3882352941175,2.0
3.0,1.0,5.0,2.0,1793.7823529411767,2.0
2.0,1.0,3.0,2.0,566.2627450980392,2.0
7.0,9.0,8.0,13.0,1960.416666666667,2.0
7.0,5.0,8.0,9.0,2256.500980392157,2.0
7.0,1.0,8.0,5.0,1984.7274509803924,2.0
5.0,2.0,7.0,6.0,1734.7254901960782,2.0
5.0,1.0,7.0,2.0,1818.3686274509805,2.0
8.0,19.0,9.0,20.0,229.45882352941175,2.0
2.0,15.0,4.0,17.0,1651.0941176470587,1.0
4.0,15.0,6.0,17.0,2202.714705882353,1.0
6.0,15.0,8.0,17.0,2255.9617647058826,1.0
2.0,17.0,4.0,19.0,1808.274509803921,1.0
4.0,17.0,6.0,19.0,2329.686274509804,1.0
6.0,17.0,8.0,19.0,2379.414705882353,1.0
2.0,19.0,4.0,20.0,1641.0607843137257,1.0
4.0,19.0,6.0,20.0,2401.858823529412,1.0
6.0,19.0,8.0,20.0,2460.4156862745103,1.0
2.0,12.0,3.0,13.0,901.592156862745,1.0
3.0,12.0,5.0,13.0,1662.3529411764707,1.0
5.0,12.0,7.0,13.0,1662.450980392157,1.0
2.0,13.0,4.0,14.0,1250.7607843137255,1.0
4.0,13.0,6.0,14.0,1945.5392156862745,1.0
6.0,13.0,8.0,14.0,2222.858823529412,1.0
1.0,2.0,3.0,5.0,217.57777777777775,4.0
3.0,2.0,5.0,3.0,641.1333333333333,4.0
3.0,4.0,4.0,5.0,203.56862745098042,4.0
4.0,11.0,6.0,12.0,438.7313725490196,4.0
3.0,11.0,4.0,12.0,377.99607843137255,4.0
2.0,8.0,3.0,12.0,369.9725490196079,4.0
2.0,5.0,3.0,8.0,477.9725490196079,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,41.540196078431364,5.0
1.0,5.0,2.0,6.0,58.34509803921569,5.0
9.0,6.0,10.0,10.0,49.28235294117647,5.0
9.0,2.0,10.0,6.0,10.426470588235292,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,14.0,5.0,15.0,6.882352941176472,5.0
2.0,14.0,3.0,15.0,0.0,5.0
9.0,10.0,10.0,14.0,4.9490196078431365,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,15.0,50.91960784313726,5.0
7.0,14.0,8.0,15.0,154.74901960784314,5.0
8.0,13.0,9.0,17.0,65.70882352941176,5.0
8.0,17.0,9.0,19.0,119.05686274509804,5.0
