l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,11.0,520.6941176470588,2.0
2.0,6.0,3.0,7.0,439.2156862745097,2.0
5.0,3.0,7.0,4.0,2018.2647058823527,1.0
3.0,9.0,4.0,11.0,2081.866666666667,1.0
4.0,9.0,6.0,11.0,2457.0039215686274,1.0
6.0,9.0,8.0,11.0,2409.8549019607844,1.0
3.0,7.0,4.0,9.0,2147.886274509804,1.0
4.0,7.0,6.0,9.0,2535.5245098039222,1.0
6.0,7.0,8.0,9.0,2426.875490196079,1.0
3.0,6.0,4.0,7.0,1550.8784313725491,1.0
4.0,6.0,6.0,7.0,2103.360784313725,1.0
6.0,6.0,8.0,7.0,2366.63137254902,1.0
7.0,2.0,8.0,6.0,1887.5901960784313,2.0
7.0,1.0,8.0,2.0,626.4980392156863,2.0
8.0,2.0,9.0,6.0,1163.4107843137253,2.0
8.0,1.0,9.0,2.0,519.9725490196079,2.0
8.0,6.0,9.0,10.0,970.972549019608,2.0
8.0,10.0,9.0,14.0,948.7431372549021,2.0
8.0,14.0,9.0,15.0,139.03137254901964,2.0
4.0,11.0,6.0,12.0,1503.6019607843134,2.0
3.0,11.0,4.0,12.0,857.3529411764706,2.0
7.0,11.0,8.0,14.0,1299.8758169934642,2.0
4.0,4.0,5.0,6.0,1107.7960784313723,2.0
4.0,3.0,5.0,4.0,1403.4941176470588,2.0
5.0,4.0,7.0,6.0,1340.9098039215687,2.0
6.0,2.0,7.0,3.0,1267.4980392156865,2.0
6.0,11.0,7.0,13.0,1253.688235294118,2.0
5.0,1.0,7.0,2.0,125.60392156862748,4.0
2.0,2.0,4.0,6.0,508.81323529411765,4.0
4.0,2.0,6.0,3.0,929.4254901960784,4.0
0.0,6.0,2.0,10.0,26.454901960784305,5.0
0.0,2.0,2.0,6.0,3.5524509803921567,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,0.542156862745098,5.0
2.0,0.0,3.0,2.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,1.0,3.1372549019607847,5.0
9.0,6.0,10.0,10.0,87.52745098039215,5.0
9.0,2.0,10.0,6.0,64.73921568627452,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,14.0,7.790196078431372,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,11.0,3.0,15.0,97.95588235294115,5.0
2.0,15.0,3.0,19.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,12.0,5.0,14.0,19.158823529411762,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,43.692156862745094,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,6.0,14.0,94.46666666666668,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,13.0,7.0,17.0,1.2235294117647062,5.0
6.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,8.0,18.0,1.6362745098039215,5.0
7.0,18.0,8.0,20.0,0.0,5.0
8.0,15.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
