l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,2125.328431372549,1.0
4.0,2.0,6.0,4.0,2575.91862745098,1.0
6.0,2.0,8.0,4.0,2307.322549019608,1.0
2.0,0.0,4.0,2.0,1999.3372549019612,1.0
4.0,0.0,6.0,2.0,2497.78137254902,1.0
6.0,0.0,8.0,2.0,2235.8107843137254,1.0
3.0,8.0,4.0,10.0,2392.707843137255,1.0
4.0,8.0,6.0,10.0,2575.445098039216,1.0
6.0,8.0,7.0,10.0,2565.262745098039,1.0
2.0,7.0,3.0,11.0,741.7323529411765,2.0
2.0,4.0,3.0,7.0,891.6640522875817,2.0
7.0,4.0,8.0,7.0,2218.7660130718955,2.0
7.0,7.0,8.0,11.0,2327.138235294118,2.0
7.0,11.0,8.0,14.0,1796.7045751633987,2.0
4.0,10.0,5.0,12.0,1446.5098039215686,2.0
4.0,12.0,5.0,13.0,1314.113725490196,2.0
5.0,10.0,7.0,14.0,1514.5303921568632,2.0
8.0,4.0,9.0,7.0,556.7450980392157,2.0
8.0,7.0,9.0,11.0,717.0901960784313,2.0
8.0,11.0,9.0,15.0,625.6774509803921,2.0
3.0,6.0,4.0,8.0,2317.225490196079,2.0
4.0,6.0,6.0,8.0,2486.5156862745102,2.0
6.0,6.0,7.0,8.0,2526.415686274509,2.0
3.0,4.0,4.0,6.0,1486.5725490196078,2.0
4.0,4.0,6.0,6.0,1701.6029411764707,2.0
6.0,4.0,7.0,6.0,1978.7274509803922,2.0
3.0,10.0,4.0,11.0,1644.6862745098038,2.0
7.0,18.0,8.0,20.0,825.407843137255,2.0
2.0,18.0,3.0,20.0,1661.6392156862744,1.0
3.0,18.0,5.0,20.0,1543.8607843137256,1.0
5.0,18.0,7.0,20.0,1382.413725490196,1.0
2.0,11.0,4.0,14.0,399.6503267973856,4.0
4.0,13.0,5.0,14.0,80.84627450980393,4.0
0.0,6.0,2.0,10.0,21.515686274509807,5.0
0.0,2.0,2.0,6.0,32.48088235294118,5.0
0.0,0.0,2.0,2.0,55.9578431372549,5.0
8.0,0.0,9.0,4.0,161.4078431372549,5.0
9.0,6.0,10.0,10.0,5.6343137254901965,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,14.0,1.4284313725490194,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,49.643137254901966,5.0
3.0,14.0,5.0,18.0,0.0,5.0
2.0,14.0,3.0,18.0,0.0,5.0
9.0,10.0,10.0,14.0,5.858823529411764,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,0.0,5.0
7.0,14.0,8.0,18.0,7.102941176470589,5.0
8.0,15.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,57.12156862745098,5.0
