l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,3.0,2.0,1611.1313725490195,2.0
2.0,6.0,3.0,7.0,554.5098039215686,2.0
3.0,0.0,4.0,2.0,2308.2745098039222,1.0
4.0,0.0,6.0,2.0,2323.7137254901963,1.0
6.0,0.0,7.0,2.0,2316.8607843137256,1.0
4.0,6.0,6.0,8.0,2499.737254901961,1.0
3.0,6.0,4.0,8.0,2005.9803921568628,1.0
4.0,9.0,6.0,10.0,2515.0,1.0
2.0,13.0,4.0,15.0,1277.2568627450985,1.0
4.0,13.0,6.0,15.0,1975.8225490196078,1.0
6.0,13.0,8.0,15.0,2278.2401960784314,1.0
2.0,15.0,4.0,17.0,1831.7274509803922,1.0
4.0,15.0,6.0,17.0,2590.835294117647,1.0
6.0,15.0,8.0,17.0,2570.2833333333333,1.0
4.0,18.0,6.0,19.0,2461.9235294117652,1.0
6.0,18.0,7.0,19.0,2241.55294117647,1.0
7.0,9.0,8.0,13.0,1990.916666666667,2.0
7.0,5.0,8.0,9.0,2259.660784313726,2.0
7.0,1.0,8.0,5.0,1545.7499999999998,2.0
8.0,4.0,9.0,8.0,993.551960784314,2.0
8.0,2.0,9.0,4.0,1019.0960784313723,2.0
8.0,8.0,9.0,12.0,912.8558823529413,2.0
8.0,12.0,9.0,16.0,618.9264705882352,2.0
8.0,16.0,9.0,18.0,312.18627450980387,2.0
1.0,19.0,3.0,20.0,1519.529411764706,2.0
3.0,19.0,5.0,20.0,2241.2607843137257,2.0
5.0,19.0,7.0,20.0,2351.7980392156865,2.0
3.0,2.0,4.0,4.0,1397.7117647058826,2.0
6.0,8.0,7.0,12.0,2207.495098039216,2.0
6.0,4.0,7.0,8.0,2168.150980392157,2.0
6.0,2.0,7.0,4.0,1935.8411764705882,2.0
4.0,10.0,6.0,12.0,1457.5098039215686,2.0
2.0,17.0,4.0,19.0,1563.2617647058826,4.0
1.0,17.0,2.0,19.0,361.63725490196083,4.0
7.0,17.0,8.0,20.0,118.69019607843138,4.0
4.0,17.0,6.0,18.0,1455.5607843137257,4.0
6.0,17.0,7.0,18.0,1353.3490196078433,4.0
4.0,4.0,6.0,6.0,1053.6392156862744,4.0
4.0,2.0,6.0,4.0,1329.2411764705882,4.0
2.0,5.0,3.0,6.0,126.76732026143793,4.0
3.0,4.0,4.0,6.0,181.85245098039212,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,7.0,86.10294117647058,5.0
1.0,2.0,2.0,3.0,395.7764705882353,5.0
1.0,7.0,2.0,11.0,31.92156862745098,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,17.0,14.719607843137254,5.0
2.0,2.0,3.0,5.0,3.388235294117647,5.0
2.0,7.0,3.0,8.0,506.27450980392166,5.0
2.0,8.0,3.0,12.0,456.9656862745097,5.0
2.0,12.0,3.0,13.0,313.7725490196079,5.0
3.0,8.0,4.0,12.0,1155.8715686274506,5.0
3.0,12.0,4.0,13.0,490.5843137254903,5.0
4.0,8.0,6.0,9.0,1933.2509803921566,5.0
4.0,12.0,6.0,13.0,545.2137254901961,5.0
6.0,12.0,7.0,13.0,630.156862745098,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,4.0,10.0,8.0,63.10686274509803,5.0
9.0,0.0,10.0,4.0,15.099019607843134,5.0
9.0,8.0,10.0,12.0,66.35294117647061,5.0
9.0,12.0,10.0,16.0,12.05,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
