l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,4.0,2.0,5.0,614.3843137254903,2.0
4.0,9.0,6.0,11.0,2199.3421568627455,1.0
6.0,9.0,7.0,11.0,2255.5,1.0
4.0,7.0,6.0,9.0,2413.416666666667,1.0
6.0,7.0,7.0,9.0,2362.268627450981,1.0
3.0,15.0,4.0,17.0,1767.4254901960785,1.0
4.0,15.0,6.0,17.0,2431.606862745098,1.0
6.0,15.0,7.0,17.0,2485.0215686274514,1.0
2.0,3.0,3.0,5.0,1845.698039215686,1.0
3.0,3.0,5.0,5.0,2198.535294117647,1.0
5.0,3.0,7.0,5.0,2218.844117647059,1.0
2.0,1.0,3.0,3.0,1930.492156862745,1.0
3.0,1.0,5.0,3.0,2567.2539215686274,1.0
5.0,1.0,7.0,3.0,2449.4980392156867,1.0
4.0,5.0,6.0,6.0,2277.509803921569,1.0
3.0,5.0,4.0,6.0,2358.780392156863,1.0
2.0,0.0,4.0,1.0,949.0156862745098,2.0
4.0,0.0,6.0,1.0,730.4549019607844,2.0
6.0,0.0,8.0,1.0,1053.4803921568628,2.0
8.0,0.0,9.0,1.0,823.9372549019607,2.0
8.0,2.0,9.0,5.0,709.2405228758171,2.0
8.0,10.0,9.0,14.0,1028.8245098039217,2.0
8.0,14.0,9.0,18.0,1279.3058823529414,2.0
8.0,18.0,9.0,20.0,1317.507843137255,2.0
3.0,17.0,4.0,19.0,1416.2039215686273,2.0
4.0,17.0,6.0,19.0,2022.156862745098,2.0
6.0,17.0,7.0,19.0,2150.2666666666664,2.0
3.0,19.0,4.0,20.0,324.2549019607843,2.0
4.0,19.0,6.0,20.0,994.4647058823531,2.0
6.0,19.0,7.0,20.0,1686.6941176470586,2.0
1.0,10.0,2.0,12.0,590.3745098039217,2.0
1.0,6.0,2.0,7.0,542.8980392156864,2.0
2.0,8.0,3.0,12.0,1342.11862745098,2.0
2.0,5.0,3.0,8.0,1654.4862745098044,2.0
3.0,6.0,4.0,8.0,2193.0588235294117,2.0
3.0,8.0,4.0,12.0,1661.438235294118,2.0
3.0,12.0,4.0,15.0,1066.6313725490197,2.0
4.0,6.0,6.0,7.0,2300.0333333333333,2.0
6.0,5.0,7.0,7.0,2250.782352941177,2.0
7.0,4.0,8.0,8.0,1667.8852941176472,2.0
7.0,1.0,8.0,4.0,1401.1503267973858,2.0
7.0,8.0,8.0,12.0,1580.506862745098,2.0
7.0,12.0,8.0,16.0,2046.407843137255,2.0
7.0,16.0,8.0,20.0,2090.795098039216,2.0
4.0,11.0,6.0,13.0,1572.0823529411764,2.0
6.0,11.0,7.0,13.0,2002.9901960784314,2.0
4.0,13.0,6.0,15.0,1539.1960784313724,2.0
6.0,13.0,7.0,15.0,1779.8078431372546,2.0
9.0,4.0,10.0,8.0,241.1470588235294,4.0
9.0,0.0,10.0,4.0,326.4480392156863,4.0
9.0,8.0,10.0,12.0,256.0098039215686,4.0
9.0,12.0,10.0,16.0,296.56274509803916,4.0
9.0,16.0,10.0,20.0,167.40490196078431,4.0
8.0,6.0,9.0,10.0,602.0931372549019,4.0
8.0,5.0,9.0,6.0,628.0,4.0
8.0,1.0,9.0,2.0,35.77995642701525,4.0
1.0,12.0,2.0,14.0,75.94019607843136,4.0
2.0,12.0,3.0,16.0,518.9196078431373,4.0
2.0,16.0,3.0,20.0,222.39803921568625,4.0
1.0,0.0,2.0,4.0,540.9784313725489,4.0
1.0,7.0,2.0,10.0,275.0758169934641,4.0
0.0,6.0,1.0,10.0,16.911764705882348,5.0
0.0,2.0,1.0,6.0,0.4343137254901961,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
0.0,10.0,1.0,14.0,0.9068627450980392,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,18.0,0.0,5.0
1.0,18.0,2.0,20.0,32.652941176470584,5.0
