l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,8.0,537.1333333333333,2.0
3.0,9.0,4.0,11.0,1966.2666666666669,1.0
4.0,9.0,6.0,11.0,2448.405882352941,1.0
6.0,9.0,7.0,11.0,2511.217647058824,1.0
3.0,7.0,4.0,9.0,2102.219607843137,1.0
4.0,7.0,6.0,9.0,2577.048039215686,1.0
6.0,7.0,7.0,9.0,2552.164705882353,1.0
3.0,6.0,4.0,7.0,1386.0392156862745,1.0
4.0,6.0,6.0,7.0,1993.813725490196,1.0
6.0,6.0,7.0,7.0,2373.3686274509805,1.0
7.0,2.0,9.0,6.0,1034.4,2.0
7.0,6.0,9.0,10.0,1637.6289215686277,2.0
7.0,10.0,9.0,14.0,1226.6750000000004,2.0
3.0,11.0,5.0,12.0,1136.7470588235294,2.0
5.0,11.0,7.0,13.0,1148.664705882353,2.0
5.0,5.0,7.0,6.0,1059.0980392156862,2.0
6.0,3.0,7.0,4.0,788.8039215686273,2.0
4.0,3.0,6.0,4.0,392.1352941176471,4.0
3.0,3.0,4.0,4.0,53.88235294117648,4.0
2.0,8.0,3.0,12.0,658.8058823529412,4.0
2.0,12.0,3.0,13.0,30.074509803921572,4.0
1.0,5.0,2.0,7.0,53.674509803921566,4.0
1.0,7.0,2.0,11.0,96.0578431372549,4.0
1.0,11.0,2.0,13.0,42.96470588235295,4.0
2.0,5.0,3.0,7.0,153.38169934640518,4.0
3.0,5.0,5.0,6.0,770.6254901960782,4.0
2.0,4.0,3.0,5.0,9.973856209150329,4.0
3.0,4.0,4.0,5.0,575.6078431372549,4.0
4.0,4.0,6.0,5.0,720.8019607843138,4.0
6.0,4.0,7.0,5.0,918.5450980392156,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,0.0,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,1.0,5.0,3.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,4.0,0.011764705882352941,5.0
5.0,0.0,7.0,3.0,4.599346405228758,5.0
9.0,6.0,10.0,10.0,82.6156862745098,5.0
9.0,2.0,10.0,6.0,3.757843137254902,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,0.05882352941176471,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,3.0,17.0,0.0,5.0
1.0,17.0,3.0,20.0,0.0,5.0
3.0,12.0,5.0,14.0,13.545098039215686,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,35.74411764705883,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,17.0,0.0029411764705882357,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,9.0,18.0,1.8367647058823529,5.0
7.0,18.0,9.0,20.0,0.0,5.0
