l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,1687.2460784313723,1.0
4.0,1.0,6.0,3.0,2135.973529411765,1.0
6.0,1.0,8.0,3.0,2121.4284313725493,1.0
3.0,9.0,4.0,11.0,2090.7078431372547,1.0
4.0,9.0,6.0,11.0,2280.509803921569,1.0
6.0,9.0,7.0,11.0,2289.201960784313,1.0
3.0,7.0,4.0,9.0,2356.650980392157,1.0
4.0,7.0,6.0,9.0,2531.883333333333,1.0
6.0,7.0,7.0,9.0,2346.188235294117,1.0
3.0,5.0,4.0,7.0,2334.921568627451,1.0
4.0,5.0,6.0,7.0,2418.886274509804,1.0
6.0,5.0,7.0,7.0,2266.1823529411763,1.0
3.0,14.0,4.0,16.0,1408.7960784313727,1.0
4.0,14.0,6.0,16.0,2271.6696078431382,1.0
6.0,14.0,7.0,16.0,2421.3686274509805,1.0
3.0,16.0,4.0,17.0,1352.349019607843,1.0
4.0,16.0,6.0,17.0,2277.7294117647057,1.0
6.0,16.0,7.0,17.0,2394.027450980392,1.0
6.0,0.0,8.0,1.0,973.1450980392157,2.0
8.0,0.0,9.0,3.0,596.1424836601308,2.0
1.0,2.0,2.0,6.0,765.0362745098039,2.0
2.0,7.0,3.0,11.0,1395.9686274509804,2.0
2.0,3.0,3.0,7.0,1760.6421568627454,2.0
7.0,5.0,8.0,9.0,1504.1941176470586,2.0
7.0,3.0,8.0,5.0,1249.6372549019611,2.0
7.0,9.0,8.0,13.0,1752.7029411764706,2.0
7.0,13.0,8.0,17.0,2143.6117647058827,2.0
7.0,17.0,8.0,20.0,2204.8130718954253,2.0
8.0,9.0,9.0,13.0,881.3705882352942,2.0
8.0,13.0,9.0,17.0,1360.4803921568628,2.0
8.0,17.0,9.0,20.0,1259.8418300653595,2.0
3.0,17.0,4.0,19.0,1602.813725490196,2.0
4.0,17.0,6.0,19.0,2374.725490196079,2.0
6.0,17.0,7.0,19.0,2377.6725490196077,2.0
3.0,19.0,4.0,20.0,713.3843137254903,2.0
4.0,19.0,6.0,20.0,1383.4862745098042,2.0
6.0,19.0,7.0,20.0,2119.4156862745094,2.0
3.0,11.0,5.0,13.0,1311.5274509803924,2.0
5.0,11.0,7.0,14.0,1360.9542483660132,2.0
3.0,3.0,4.0,5.0,1923.5980392156866,2.0
4.0,3.0,6.0,5.0,1609.4686274509804,2.0
6.0,3.0,7.0,5.0,1432.6470588235293,2.0
1.0,6.0,2.0,7.0,457.1490196078432,4.0
1.0,7.0,2.0,11.0,418.5950980392157,4.0
1.0,11.0,2.0,13.0,157.58431372549018,4.0
2.0,11.0,3.0,13.0,133.63267973856208,4.0
3.0,13.0,5.0,14.0,493.6960784313726,4.0
2.0,13.0,3.0,14.0,74.27058823529413,4.0
4.0,0.0,6.0,1.0,439.5372549019608,4.0
2.0,0.0,4.0,1.0,322.778431372549,4.0
8.0,5.0,9.0,9.0,375.6843137254902,4.0
8.0,3.0,9.0,5.0,156.9137254901961,4.0
2.0,14.0,3.0,18.0,98.89803921568628,4.0
2.0,18.0,3.0,20.0,210.32156862745097,4.0
0.0,4.0,1.0,8.0,26.308823529411768,5.0
0.0,0.0,1.0,4.0,1.5049019607843137,5.0
0.0,8.0,1.0,12.0,8.358823529411763,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,13.0,2.0,17.0,0.0,5.0
1.0,17.0,2.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,2.242156862745098,5.0
9.0,0.0,10.0,4.0,0.5147058823529411,5.0
9.0,8.0,10.0,12.0,23.850980392156863,5.0
9.0,12.0,10.0,16.0,35.93921568627451,5.0
9.0,16.0,10.0,20.0,61.83921568627451,5.0
