l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,1821.7294117647054,1.0
4.0,9.0,6.0,11.0,2416.0205882352943,1.0
6.0,9.0,7.0,11.0,2478.719607843137,1.0
3.0,7.0,4.0,9.0,1981.9490196078434,1.0
4.0,7.0,6.0,9.0,2559.550980392157,1.0
6.0,7.0,7.0,9.0,2547.190196078432,1.0
3.0,6.0,4.0,7.0,1327.5372549019608,1.0
4.0,6.0,6.0,7.0,1986.7666666666669,1.0
6.0,6.0,7.0,7.0,2364.956862745098,1.0
7.0,2.0,8.0,6.0,1108.5627450980392,2.0
7.0,6.0,8.0,10.0,2242.238235294118,2.0
7.0,10.0,8.0,14.0,1599.7784313725494,2.0
8.0,2.0,9.0,6.0,985.0333333333334,2.0
8.0,6.0,9.0,10.0,1070.6392156862746,2.0
8.0,10.0,9.0,14.0,1109.2411764705882,2.0
8.0,14.0,9.0,15.0,1064.9098039215685,2.0
4.0,11.0,6.0,12.0,1486.4843137254902,2.0
3.0,11.0,4.0,12.0,717.1725490196078,2.0
6.0,11.0,7.0,13.0,1300.9333333333334,2.0
5.0,5.0,7.0,6.0,1097.078431372549,2.0
2.0,8.0,3.0,12.0,592.75,4.0
2.0,4.0,3.0,8.0,659.9098039215686,4.0
2.0,3.0,3.0,4.0,698.2117647058824,4.0
3.0,4.0,5.0,6.0,868.3225490196077,4.0
3.0,3.0,5.0,4.0,790.8666666666667,4.0
5.0,3.0,7.0,5.0,978.0872549019607,4.0
0.0,6.0,2.0,10.0,33.329411764705874,5.0
0.0,2.0,2.0,6.0,6.681862745098039,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,0.0,5.0,3.0,0.0,5.0
2.0,0.0,3.0,3.0,0.0,5.0
5.0,0.0,7.0,3.0,0.0,5.0
9.0,6.0,10.0,10.0,211.3745098039216,5.0
9.0,2.0,10.0,6.0,71.8,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,0.03431372549019608,5.0
0.0,10.0,2.0,14.0,9.599999999999998,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,12.0,5.0,16.0,9.329901960784316,5.0
2.0,12.0,3.0,16.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
2.0,16.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,219.09019607843135,5.0
9.0,14.0,10.0,18.0,28.601960784313725,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,6.0,14.0,153.78039215686275,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,13.0,7.0,17.0,12.340196078431376,5.0
6.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,8.0,18.0,37.7921568627451,5.0
7.0,18.0,8.0,20.0,0.0,5.0
8.0,15.0,9.0,19.0,42.66568627450981,5.0
8.0,19.0,9.0,20.0,0.0,5.0
