l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,2.0,2385.174509803921,1.0
6.0,0.0,7.0,2.0,2504.056862745098,1.0
4.0,3.0,6.0,4.0,2403.835294117647,1.0
6.0,3.0,7.0,4.0,2405.752941176471,1.0
3.0,5.0,4.0,7.0,2544.641176470589,1.0
4.0,5.0,6.0,7.0,2539.569607843137,1.0
6.0,5.0,7.0,7.0,2482.6117647058827,1.0
3.0,9.0,4.0,11.0,2413.978431372549,1.0
4.0,9.0,6.0,11.0,2433.5823529411764,1.0
6.0,9.0,7.0,11.0,2120.437254901961,1.0
3.0,14.0,4.0,16.0,2543.156862745098,1.0
4.0,14.0,6.0,16.0,2548.655882352941,1.0
6.0,14.0,7.0,16.0,2299.501960784314,1.0
3.0,16.0,4.0,17.0,2404.8705882352947,1.0
4.0,16.0,6.0,17.0,2524.71568627451,1.0
6.0,16.0,7.0,17.0,2291.600000000001,1.0
3.0,18.0,4.0,19.0,2354.3725490196075,1.0
2.0,0.0,4.0,2.0,1437.3254901960786,2.0
8.0,1.0,9.0,3.0,578.3450980392158,2.0
7.0,10.0,8.0,14.0,1180.7019607843135,2.0
7.0,14.0,8.0,18.0,1482.2029411764706,2.0
7.0,18.0,8.0,20.0,2003.4372549019608,2.0
1.0,7.0,2.0,11.0,836.7568627450979,2.0
1.0,6.0,2.0,7.0,650.1294117647059,2.0
2.0,5.0,3.0,9.0,1829.355882352941,2.0
2.0,3.0,3.0,5.0,1392.850980392157,2.0
2.0,9.0,3.0,13.0,2133.48137254902,2.0
2.0,13.0,3.0,17.0,1964.1117647058825,2.0
2.0,17.0,3.0,20.0,1866.6444444444448,2.0
1.0,2.0,3.0,3.0,962.6882352941176,2.0
3.0,2.0,5.0,3.0,1766.5784313725492,2.0
5.0,2.0,7.0,3.0,1964.1843137254898,2.0
3.0,19.0,4.0,20.0,1730.9294117647062,2.0
7.0,5.0,8.0,9.0,886.4,4.0
7.0,1.0,8.0,5.0,1320.8715686274506,4.0
7.0,0.0,8.0,1.0,1801.7843137254904,4.0
3.0,7.0,4.0,9.0,1701.6039215686276,4.0
4.0,7.0,6.0,9.0,1467.0696078431372,4.0
6.0,7.0,7.0,9.0,1218.829411764706,4.0
3.0,3.0,4.0,5.0,416.8063725490196,4.0
4.0,4.0,6.0,5.0,1803.166666666667,4.0
6.0,4.0,7.0,5.0,2027.827450980392,4.0
3.0,11.0,4.0,13.0,1961.9725490196079,4.0
4.0,11.0,6.0,13.0,1824.8460784313725,4.0
6.0,11.0,7.0,13.0,1559.4529411764706,4.0
3.0,13.0,4.0,14.0,2204.4862745098044,4.0
4.0,13.0,6.0,14.0,1844.833333333333,4.0
6.0,13.0,7.0,14.0,1407.254901960784,4.0
3.0,17.0,4.0,18.0,449.093137254902,4.0
4.0,17.0,6.0,19.0,1649.5,4.0
6.0,17.0,7.0,19.0,1589.2686274509806,4.0
4.0,19.0,6.0,20.0,1891.156862745098,4.0
6.0,19.0,7.0,20.0,1995.8196078431372,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,88.21568627450979,5.0
9.0,0.0,10.0,4.0,216.93725490196084,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,3.672549019607843,5.0
9.0,16.0,10.0,20.0,200.65882352941173,5.0
7.0,9.0,8.0,10.0,1.2705882352941176,5.0
8.0,5.0,9.0,9.0,365.92843137254897,5.0
8.0,3.0,9.0,5.0,458.70196078431366,5.0
8.0,9.0,9.0,13.0,119.0823529411765,5.0
8.0,13.0,9.0,17.0,285.2166666666667,5.0
8.0,17.0,9.0,20.0,504.3477124183008,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,25.967647058823534,5.0
0.0,12.0,1.0,16.0,44.293137254901964,5.0
0.0,16.0,1.0,20.0,61.49313725490196,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,3.0,2.0,6.0,5.08235294117647,5.0
1.0,11.0,2.0,15.0,581.8676470588234,5.0
1.0,15.0,2.0,19.0,527.4225490196078,5.0
1.0,19.0,2.0,20.0,513.4823529411765,5.0
