l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2201.5490196078435,1.0
4.0,6.0,6.0,8.0,2500.712745098039,1.0
6.0,6.0,7.0,8.0,2414.364705882353,1.0
3.0,4.0,4.0,6.0,2328.03137254902,1.0
4.0,4.0,6.0,6.0,2561.8382352941176,1.0
6.0,4.0,7.0,6.0,2426.1529411764704,1.0
3.0,3.0,4.0,4.0,1995.8235294117649,1.0
4.0,3.0,6.0,4.0,2213.578431372549,1.0
6.0,3.0,7.0,4.0,2317.941176470589,1.0
7.0,6.0,8.0,10.0,1856.0205882352939,2.0
7.0,2.0,8.0,6.0,1988.103921568628,2.0
7.0,0.0,8.0,2.0,994.6098039215684,2.0
8.0,1.0,9.0,5.0,734.2460784313727,2.0
8.0,0.0,9.0,1.0,331.63137254901955,2.0
8.0,7.0,9.0,10.0,646.8745098039217,2.0
1.0,9.0,2.0,11.0,1049.3470588235296,2.0
2.0,7.0,3.0,11.0,1226.254901960784,2.0
2.0,3.0,3.0,7.0,1182.8411764705882,2.0
2.0,2.0,3.0,3.0,1023.3294117647059,2.0
3.0,2.0,5.0,3.0,1471.3980392156861,2.0
5.0,1.0,7.0,3.0,1354.0254901960784,2.0
3.0,8.0,4.0,10.0,1387.9019607843136,2.0
4.0,8.0,6.0,10.0,1468.5107843137255,2.0
6.0,8.0,7.0,10.0,1763.5607843137257,2.0
2.0,13.0,3.0,15.0,2139.6352941176474,1.0
3.0,13.0,5.0,15.0,2561.9245098039223,1.0
5.0,13.0,7.0,15.0,2193.252941176471,1.0
2.0,15.0,3.0,17.0,2185.5254901960784,1.0
3.0,15.0,5.0,17.0,2522.4225490196077,1.0
5.0,15.0,7.0,17.0,2178.122549019608,1.0
2.0,17.0,3.0,18.0,2306.145098039216,1.0
3.0,17.0,5.0,18.0,2067.990196078432,1.0
5.0,17.0,7.0,18.0,1720.7529411764706,1.0
4.0,11.0,6.0,13.0,1716.8107843137257,2.0
6.0,11.0,7.0,13.0,1213.4803921568628,2.0
7.0,10.0,8.0,14.0,1072.2558823529412,2.0
7.0,14.0,8.0,18.0,985.1539215686273,2.0
7.0,18.0,8.0,19.0,287.8745098039216,2.0
1.0,16.0,2.0,20.0,806.8352941176471,2.0
2.0,18.0,3.0,20.0,835.3627450980392,2.0
3.0,18.0,4.0,19.0,1083.8274509803923,2.0
4.0,18.0,6.0,19.0,832.1588235294117,2.0
6.0,18.0,7.0,19.0,596.0745098039216,2.0
1.0,12.0,2.0,13.0,701.2627450980392,2.0
2.0,11.0,4.0,13.0,2073.866666666667,2.0
3.0,10.0,4.0,11.0,1588.8202614379086,2.0
1.0,5.0,2.0,9.0,417.8656862745098,4.0
1.0,1.0,2.0,5.0,514.1127450980391,4.0
1.0,0.0,2.0,1.0,164.61176470588236,4.0
3.0,0.0,5.0,2.0,460.5823529411765,4.0
2.0,0.0,3.0,2.0,421.43921568627457,4.0
5.0,0.0,7.0,1.0,227.89607843137256,4.0
0.0,9.0,1.0,13.0,268.73137254901957,4.0
0.0,13.0,1.0,17.0,310.49411764705883,4.0
0.0,17.0,1.0,20.0,174.0248366013072,4.0
1.0,11.0,2.0,12.0,458.8058823529413,4.0
1.0,13.0,2.0,16.0,370.8973856209152,4.0
9.0,9.0,10.0,12.0,26.62836601307189,4.0
8.0,10.0,9.0,13.0,69.30399419026871,4.0
8.0,5.0,9.0,7.0,79.23790849673203,4.0
4.0,10.0,6.0,11.0,492.6529411764706,4.0
6.0,10.0,7.0,11.0,593.8117647058823,4.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
3.0,19.0,4.0,20.0,0.6549019607843137,5.0
4.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,0.0,5.0
8.0,13.0,9.0,17.0,29.37450980392157,5.0
8.0,17.0,9.0,20.0,0.0,5.0
9.0,5.0,10.0,9.0,132.67450980392158,5.0
9.0,1.0,10.0,5.0,128.49019607843138,5.0
9.0,0.0,10.0,1.0,0.0,5.0
0.0,5.0,1.0,9.0,87.4764705882353,5.0
0.0,1.0,1.0,5.0,65.45098039215685,5.0
0.0,0.0,1.0,1.0,0.0,5.0
