l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,5.0,10.0,615.6745098039216,2.0
5.0,9.0,7.0,10.0,865.4254901960785,2.0
7.0,9.0,8.0,10.0,825.5764705882353,2.0
8.0,10.0,9.0,11.0,709.721568627451,2.0
4.0,10.0,5.0,14.0,1995.590196078432,1.0
5.0,10.0,7.0,14.0,2411.521078431373,1.0
7.0,10.0,8.0,14.0,2045.220588235294,1.0
7.0,17.0,8.0,18.0,1847.5647058823527,1.0
4.0,14.0,6.0,16.0,1939.5205882352946,2.0
6.0,14.0,7.0,16.0,2063.088235294118,2.0
4.0,16.0,6.0,18.0,1564.0588235294117,2.0
6.0,16.0,7.0,18.0,1633.7333333333333,2.0
7.0,14.0,8.0,17.0,1822.8418300653595,2.0
8.0,16.0,9.0,18.0,885.7941176470587,2.0
3.0,6.0,4.0,8.0,2527.2352941176473,1.0
4.0,6.0,6.0,8.0,2483.393137254902,1.0
6.0,6.0,7.0,8.0,1827.4156862745097,1.0
3.0,4.0,4.0,6.0,2535.980392156863,1.0
4.0,4.0,6.0,6.0,2533.0215686274514,1.0
6.0,4.0,7.0,6.0,1823.7627450980392,1.0
3.0,3.0,4.0,4.0,2461.6705882352944,1.0
4.0,3.0,6.0,4.0,2120.0470588235294,1.0
6.0,3.0,7.0,4.0,1338.6823529411765,1.0
1.0,7.0,3.0,11.0,1359.8720588235294,2.0
1.0,3.0,3.0,7.0,1785.1946078431374,2.0
1.0,0.0,3.0,3.0,1349.6137254901962,2.0
3.0,0.0,4.0,1.0,1473.0431372549021,2.0
4.0,0.0,6.0,1.0,1473.035294117647,2.0
6.0,0.0,8.0,1.0,1119.2117647058824,2.0
3.0,2.0,5.0,3.0,975.1372549019608,2.0
3.0,8.0,4.0,10.0,1303.7960784313727,2.0
4.0,8.0,6.0,9.0,1318.5980392156862,2.0
6.0,8.0,7.0,9.0,731.7568627450979,2.0
2.0,18.0,3.0,19.0,136.36862745098043,2.0
1.0,19.0,2.0,20.0,556.4,2.0
2.0,19.0,4.0,20.0,2221.8196078431374,1.0
4.0,19.0,6.0,20.0,1949.050980392157,1.0
6.0,19.0,8.0,20.0,1240.350980392157,1.0
2.0,11.0,4.0,15.0,1573.0887254901959,2.0
2.0,15.0,4.0,18.0,1340.5039215686272,2.0
3.0,10.0,4.0,11.0,1445.5362745098041,2.0
3.0,1.0,5.0,2.0,980.456862745098,4.0
7.0,5.0,8.0,9.0,634.1764705882352,4.0
7.0,1.0,8.0,5.0,439.75392156862745,4.0
8.0,6.0,9.0,10.0,523.6401960784315,4.0
9.0,9.0,10.0,13.0,318.03333333333336,4.0
9.0,13.0,10.0,17.0,383.23627450980393,4.0
9.0,17.0,10.0,20.0,727.3176470588237,4.0
5.0,18.0,7.0,19.0,85.40392156862745,4.0
7.0,18.0,9.0,19.0,253.25686274509803,4.0
8.0,11.0,9.0,15.0,796.3480392156863,4.0
8.0,15.0,9.0,16.0,712.3529411764706,4.0
5.0,1.0,7.0,3.0,830.379411764706,4.0
0.0,7.0,1.0,11.0,209.01470588235298,4.0
0.0,3.0,1.0,7.0,278.0254901960784,4.0
0.0,2.0,1.0,3.0,213.2117647058824,4.0
0.0,11.0,1.0,15.0,0.0,5.0
0.0,15.0,1.0,19.0,0.0,5.0
0.0,19.0,1.0,20.0,8.286274509803924,5.0
1.0,11.0,2.0,15.0,56.046078431372564,5.0
1.0,15.0,2.0,19.0,21.515686274509807,5.0
8.0,2.0,9.0,6.0,164.46568627450978,5.0
8.0,0.0,9.0,2.0,0.0,5.0
9.0,5.0,10.0,9.0,166.4852941176471,5.0
9.0,1.0,10.0,5.0,149.00588235294114,5.0
9.0,0.0,10.0,1.0,358.26666666666665,5.0
3.0,18.0,5.0,19.0,104.36470588235294,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
