l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,19.0,2.0,20.0,675.2901960784312,2.0
2.0,12.0,3.0,14.0,2054.0333333333333,1.0
3.0,12.0,5.0,14.0,2335.072549019608,1.0
5.0,12.0,7.0,14.0,2087.912745098039,1.0
2.0,14.0,3.0,16.0,2039.1980392156865,1.0
3.0,14.0,5.0,16.0,2321.3068627450984,1.0
5.0,14.0,7.0,16.0,2150.7852941176475,1.0
2.0,16.0,3.0,18.0,2111.417647058824,1.0
3.0,16.0,5.0,18.0,2493.436274509804,1.0
5.0,16.0,7.0,18.0,2273.023529411765,1.0
2.0,18.0,3.0,20.0,2096.578431372549,1.0
3.0,18.0,5.0,20.0,2297.350980392157,1.0
5.0,18.0,7.0,20.0,2067.290196078432,1.0
1.0,0.0,2.0,4.0,834.2735294117647,2.0
2.0,5.0,4.0,7.0,1932.1460784313726,2.0
4.0,5.0,6.0,7.0,2483.0352941176475,2.0
6.0,5.0,8.0,7.0,1714.1803921568628,2.0
2.0,3.0,4.0,5.0,1912.2911764705884,2.0
4.0,3.0,6.0,5.0,2455.3774509803925,2.0
6.0,3.0,8.0,5.0,1716.5607843137257,2.0
2.0,1.0,4.0,3.0,1903.9666666666665,2.0
4.0,1.0,6.0,3.0,1795.6450980392158,2.0
6.0,1.0,8.0,3.0,1567.0941176470587,2.0
2.0,0.0,4.0,1.0,2099.103921568628,2.0
4.0,0.0,6.0,1.0,2063.454901960784,2.0
6.0,0.0,8.0,1.0,1360.894117647059,2.0
7.0,11.0,8.0,15.0,1072.91568627451,2.0
7.0,15.0,8.0,19.0,1234.8107843137254,2.0
7.0,19.0,8.0,20.0,1039.7882352941176,2.0
1.0,7.0,2.0,8.0,623.9058823529413,2.0
1.0,8.0,2.0,12.0,1090.0294117647059,2.0
1.0,12.0,2.0,13.0,757.2980392156862,2.0
2.0,7.0,3.0,8.0,1729.3450980392154,2.0
3.0,7.0,5.0,8.0,2194.139215686275,2.0
5.0,7.0,7.0,8.0,1912.0980392156866,2.0
2.0,8.0,3.0,10.0,2007.0039215686277,2.0
3.0,8.0,5.0,10.0,1538.2068627450979,2.0
5.0,8.0,7.0,10.0,1131.3382352941178,2.0
2.0,10.0,3.0,12.0,1445.492156862745,2.0
3.0,10.0,5.0,12.0,1571.580392156863,2.0
5.0,10.0,7.0,12.0,1547.5666666666666,2.0
7.0,7.0,9.0,9.0,915.9588235294116,2.0
1.0,13.0,2.0,17.0,575.5264705882353,4.0
1.0,17.0,2.0,19.0,595.635294117647,4.0
8.0,3.0,9.0,7.0,439.17843137254914,5.0
8.0,0.0,9.0,3.0,485.61960784313726,5.0
9.0,4.0,10.0,8.0,112.56372549019608,5.0
9.0,0.0,10.0,4.0,141.25588235294114,5.0
9.0,8.0,10.0,12.0,29.261764705882353,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,4.996078431372549,5.0
7.0,9.0,8.0,11.0,1.2705882352941176,5.0
8.0,9.0,9.0,13.0,92.67352941176472,5.0
8.0,13.0,9.0,17.0,19.964705882352934,5.0
8.0,17.0,9.0,20.0,144.36078431372547,5.0
0.0,4.0,1.0,8.0,203.2843137254902,5.0
0.0,0.0,1.0,4.0,216.08725490196082,5.0
0.0,8.0,1.0,12.0,238.56960784313725,5.0
0.0,12.0,1.0,16.0,8.468627450980392,5.0
0.0,16.0,1.0,20.0,42.23725490196078,5.0
1.0,4.0,2.0,7.0,5.08235294117647,5.0
