l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,1.0,7.0,2.0,2195.2764705882355,1.0
3.0,9.0,4.0,11.0,2526.598039215686,1.0
4.0,9.0,6.0,11.0,2534.564705882353,1.0
6.0,9.0,7.0,11.0,2237.1686274509807,1.0
3.0,7.0,4.0,9.0,2216.035294117647,1.0
4.0,7.0,6.0,9.0,2256.0039215686274,1.0
6.0,7.0,7.0,9.0,2131.227450980392,1.0
3.0,5.0,4.0,7.0,2456.9411764705883,1.0
4.0,5.0,6.0,7.0,2350.3715686274513,1.0
6.0,5.0,7.0,7.0,2187.458823529412,1.0
3.0,3.0,4.0,5.0,2315.721568627451,1.0
4.0,3.0,6.0,5.0,2390.030392156863,1.0
6.0,3.0,7.0,5.0,2466.098039215686,1.0
3.0,13.0,4.0,15.0,2369.364705882353,1.0
4.0,13.0,6.0,15.0,2356.142156862745,1.0
6.0,13.0,8.0,15.0,2109.61274509804,1.0
3.0,15.0,4.0,17.0,2434.660784313726,1.0
4.0,15.0,6.0,17.0,2462.690196078432,1.0
6.0,15.0,8.0,17.0,2171.0235294117647,1.0
3.0,17.0,4.0,19.0,2087.949019607843,1.0
4.0,17.0,6.0,19.0,2311.0058823529416,1.0
6.0,17.0,8.0,19.0,2136.320588235294,1.0
3.0,19.0,4.0,20.0,1766.0901960784313,1.0
4.0,19.0,6.0,20.0,2215.5098039215686,1.0
6.0,19.0,8.0,20.0,1889.2411764705885,1.0
4.0,0.0,5.0,1.0,1714.5882352941178,2.0
5.0,0.0,7.0,1.0,2301.7039215686277,2.0
7.0,0.0,8.0,1.0,2066.9411764705883,2.0
8.0,4.0,9.0,5.0,646.4784313725489,2.0
7.0,5.0,8.0,9.0,1245.3745098039215,2.0
7.0,3.0,8.0,5.0,1851.119607843137,2.0
3.0,11.0,4.0,13.0,2064.105882352941,2.0
4.0,11.0,6.0,13.0,1767.7813725490196,2.0
6.0,11.0,7.0,13.0,1556.0529411764705,2.0
7.0,12.0,8.0,13.0,1293.0509803921566,2.0
1.0,7.0,2.0,8.0,636.643137254902,2.0
1.0,8.0,2.0,12.0,987.8803921568627,2.0
1.0,12.0,2.0,13.0,565.4274509803921,2.0
2.0,5.0,3.0,9.0,1737.5882352941173,2.0
2.0,2.0,3.0,5.0,1282.4692810457516,2.0
2.0,9.0,3.0,13.0,2224.1598039215687,2.0
2.0,13.0,3.0,17.0,1745.6166666666666,2.0
2.0,17.0,3.0,20.0,1578.1294117647062,2.0
3.0,1.0,5.0,2.0,1741.8176470588235,2.0
1.0,1.0,3.0,2.0,930.629411764706,2.0
8.0,0.0,9.0,4.0,534.0225490196078,4.0
3.0,2.0,4.0,3.0,1123.4941176470588,4.0
4.0,2.0,6.0,3.0,1425.343137254902,4.0
6.0,2.0,7.0,3.0,1532.392156862745,4.0
7.0,1.0,8.0,3.0,167.8142156862745,4.0
1.0,3.0,2.0,7.0,419.12843137254896,4.0
1.0,2.0,2.0,3.0,317.29019607843134,4.0
8.0,12.0,9.0,16.0,297.48921568627446,4.0
8.0,16.0,9.0,20.0,441.90980392156877,4.0
2.0,0.0,4.0,1.0,906.9843137254902,4.0
1.0,0.0,2.0,1.0,92.7764705882353,4.0
8.0,6.0,9.0,10.0,221.74901960784317,4.0
8.0,5.0,9.0,6.0,494.96862745098036,4.0
7.0,9.0,8.0,12.0,52.916176470588226,4.0
0.0,4.0,1.0,8.0,2.685294117647059,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,12.93529411764706,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,17.0,139.1578431372549,5.0
1.0,17.0,2.0,20.0,155.80130718954246,5.0
9.0,4.0,10.0,8.0,90.42156862745097,5.0
9.0,0.0,10.0,4.0,251.65882352941182,5.0
9.0,8.0,10.0,12.0,0.2705882352941176,5.0
9.0,12.0,10.0,16.0,60.92156862745098,5.0
9.0,16.0,10.0,20.0,186.95196078431368,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
