l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,18.0,8.0,19.0,162.66470588235296,2.0
3.0,4.0,4.0,6.0,2372.649019607843,1.0
4.0,4.0,6.0,6.0,2580.167647058824,1.0
6.0,4.0,7.0,6.0,2105.407843137255,1.0
3.0,3.0,4.0,4.0,2331.1490196078435,1.0
4.0,3.0,6.0,4.0,2461.805882352941,1.0
6.0,3.0,7.0,4.0,2066.211764705882,1.0
2.0,10.0,4.0,12.0,2297.3696078431376,1.0
4.0,10.0,6.0,12.0,2370.8901960784315,1.0
6.0,10.0,8.0,12.0,1865.8225490196078,1.0
2.0,12.0,4.0,14.0,2167.016666666667,1.0
4.0,12.0,6.0,14.0,2442.0970588235296,1.0
6.0,12.0,8.0,14.0,2216.333333333333,1.0
2.0,14.0,4.0,16.0,2243.4666666666667,1.0
4.0,14.0,6.0,16.0,2588.883333333333,1.0
6.0,14.0,8.0,16.0,2340.528431372549,1.0
2.0,16.0,4.0,18.0,2074.406862745098,1.0
4.0,16.0,6.0,18.0,2405.030392156863,1.0
6.0,16.0,8.0,18.0,2193.1196078431367,1.0
1.0,7.0,2.0,11.0,829.3529411764705,2.0
1.0,3.0,2.0,7.0,923.0245098039217,2.0
1.0,0.0,2.0,3.0,817.6300653594773,2.0
2.0,6.0,3.0,10.0,1979.672549019608,2.0
2.0,2.0,3.0,6.0,2060.1254901960783,2.0
2.0,0.0,3.0,2.0,707.592156862745,2.0
3.0,1.0,4.0,3.0,1307.5490196078433,2.0
4.0,2.0,6.0,3.0,1451.3039215686276,2.0
6.0,2.0,7.0,3.0,1009.5450980392156,2.0
7.0,4.0,8.0,8.0,703.2401960784314,2.0
7.0,2.0,8.0,4.0,651.0,2.0
7.0,9.0,8.0,10.0,943.7764705882353,2.0
3.0,8.0,4.0,10.0,1401.9039215686275,2.0
4.0,8.0,6.0,10.0,1142.7343137254902,2.0
6.0,8.0,7.0,10.0,1091.6666666666665,2.0
3.0,6.0,4.0,8.0,2379.3549019607844,2.0
4.0,6.0,6.0,8.0,2418.1764705882347,2.0
6.0,6.0,7.0,8.0,1942.3686274509805,2.0
5.0,0.0,7.0,2.0,418.60294117647067,4.0
7.0,0.0,8.0,2.0,800.5882352941176,4.0
8.0,8.0,9.0,12.0,351.2058823529412,4.0
8.0,4.0,9.0,8.0,322.1931372549019,4.0
8.0,0.0,9.0,4.0,541.5637254901961,4.0
9.0,9.0,10.0,10.0,3.8262745098039215,4.0
7.0,8.0,8.0,9.0,72.65245098039216,4.0
4.0,1.0,5.0,2.0,123.8705882352941,4.0
0.0,4.0,1.0,8.0,93.43039215686274,5.0
0.0,0.0,1.0,4.0,34.22549019607843,5.0
0.0,8.0,1.0,12.0,13.017647058823533,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,81.03529411764704,5.0
1.0,15.0,2.0,19.0,10.961764705882352,5.0
1.0,19.0,2.0,20.0,0.0,5.0
4.0,18.0,6.0,20.0,68.7372549019608,5.0
2.0,18.0,4.0,20.0,40.91274509803921,5.0
6.0,19.0,8.0,20.0,51.27254901960784,5.0
8.0,12.0,9.0,16.0,33.142156862745104,5.0
8.0,16.0,9.0,20.0,126.62843137254902,5.0
9.0,10.0,10.0,14.0,1.2745098039215688,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
9.0,5.0,10.0,9.0,58.17745098039215,5.0
9.0,1.0,10.0,5.0,41.53333333333333,5.0
9.0,0.0,10.0,1.0,3.9725490196078432,5.0
3.0,0.0,5.0,1.0,24.57058823529412,5.0
