l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,626.8892156862745,2.0
1.0,1.0,2.0,2.0,752.7333333333332,2.0
2.0,6.0,4.0,8.0,2141.0558823529414,1.0
4.0,6.0,6.0,8.0,2369.978431372549,1.0
6.0,6.0,8.0,8.0,1825.3823529411768,1.0
2.0,4.0,4.0,6.0,1963.3862745098045,1.0
4.0,4.0,6.0,6.0,2491.0039215686274,1.0
6.0,4.0,8.0,6.0,1899.220588235294,1.0
2.0,2.0,4.0,4.0,1918.294117647059,1.0
4.0,2.0,6.0,4.0,2465.469607843137,1.0
6.0,2.0,8.0,4.0,1993.6186274509805,1.0
2.0,0.0,4.0,2.0,1774.6901960784314,1.0
4.0,0.0,6.0,2.0,2250.528431372549,1.0
6.0,0.0,8.0,2.0,2053.6558823529413,1.0
3.0,13.0,5.0,17.0,2163.8362745098043,1.0
2.0,13.0,3.0,17.0,2043.6068627450986,1.0
3.0,17.0,5.0,19.0,2146.3088235294117,1.0
2.0,17.0,3.0,19.0,2076.7078431372547,1.0
1.0,6.0,2.0,10.0,962.479411764706,2.0
1.0,5.0,2.0,6.0,525.7647058823529,2.0
1.0,10.0,2.0,14.0,939.7401960784314,2.0
1.0,14.0,2.0,18.0,849.9029411764708,2.0
1.0,18.0,2.0,20.0,1028.0196078431372,2.0
4.0,8.0,6.0,9.0,1740.6392156862744,2.0
2.0,8.0,4.0,9.0,1964.9862745098042,2.0
4.0,9.0,6.0,11.0,1170.6882352941175,2.0
2.0,9.0,4.0,11.0,1462.8480392156864,2.0
4.0,11.0,6.0,13.0,1684.035294117647,2.0
2.0,11.0,4.0,13.0,1837.1235294117648,2.0
6.0,8.0,8.0,9.0,1438.9352941176473,2.0
6.0,10.0,7.0,11.0,464.11372549019615,2.0
6.0,12.0,7.0,13.0,928.1058823529413,2.0
8.0,18.0,9.0,20.0,504.63725490196083,2.0
5.0,13.0,7.0,17.0,1583.6269607843133,2.0
7.0,13.0,8.0,17.0,969.6990196078433,2.0
5.0,17.0,7.0,20.0,1697.3620915032682,2.0
7.0,17.0,8.0,20.0,1393.8810457516336,2.0
3.0,19.0,5.0,20.0,1600.2019607843138,2.0
2.0,19.0,3.0,20.0,1752.9568627450979,2.0
0.0,4.0,1.0,8.0,198.75882352941173,4.0
0.0,0.0,1.0,4.0,241.2225490196078,4.0
0.0,8.0,1.0,12.0,362.1107843137255,4.0
0.0,12.0,1.0,16.0,321.61274509803917,4.0
0.0,16.0,1.0,20.0,279.2382352941177,4.0
1.0,0.0,2.0,1.0,339.93529411764706,4.0
1.0,2.0,2.0,5.0,274.7071895424836,4.0
8.0,6.0,9.0,10.0,337.36862745098045,4.0
8.0,4.0,9.0,6.0,448.59607843137263,4.0
6.0,9.0,8.0,10.0,438.6941176470588,4.0
7.0,10.0,8.0,13.0,74.67712418300654,4.0
6.0,11.0,7.0,12.0,117.19495798319326,4.0
9.0,6.0,10.0,10.0,16.98627450980392,5.0
9.0,2.0,10.0,6.0,70.44607843137257,5.0
9.0,0.0,10.0,2.0,83.5921568627451,5.0
8.0,10.0,9.0,14.0,12.600980392156858,5.0
8.0,14.0,9.0,18.0,12.946078431372547,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,3.37843137254902,5.0
