l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,8.0,6.0,10.0,2581.8803921568633,1.0
1.0,4.0,3.0,6.0,1099.236274509804,2.0
1.0,6.0,3.0,12.0,1425.888888888889,2.0
1.0,12.0,3.0,15.0,1154.9098039215685,2.0
3.0,5.0,4.0,6.0,1767.3019607843135,2.0
3.0,6.0,4.0,12.0,2337.159477124183,2.0
3.0,12.0,4.0,14.0,1346.135294117647,2.0
6.0,6.0,7.0,12.0,2180.3594771241833,2.0
6.0,5.0,7.0,6.0,853.4823529411765,2.0
7.0,5.0,8.0,11.0,878.7333333333332,2.0
4.0,5.0,5.0,7.0,1867.7215686274508,2.0
4.0,7.0,5.0,11.0,2520.4882352941177,2.0
4.0,11.0,5.0,13.0,1572.333333333333,2.0
5.0,5.0,6.0,8.0,1956.9555555555555,2.0
5.0,10.0,6.0,13.0,1657.716339869281,2.0
2.0,0.0,3.0,3.0,1434.1372549019607,1.0
3.0,0.0,7.0,3.0,2591.505882352941,1.0
7.0,0.0,8.0,3.0,2456.329411764706,1.0
8.0,2.0,9.0,4.0,751.4098039215686,2.0
7.0,4.0,8.0,5.0,1517.2627450980392,2.0
2.0,3.0,3.0,4.0,1041.9019607843138,2.0
3.0,3.0,7.0,4.0,1857.176470588236,2.0
7.0,3.0,8.0,4.0,1873.533333333333,2.0
2.0,19.0,3.0,20.0,558.5607843137253,2.0
3.0,19.0,7.0,20.0,1341.8480392156864,2.0
7.0,19.0,8.0,20.0,1660.0941176470587,2.0
3.0,4.0,7.0,5.0,1027.15,4.0
0.0,2.0,1.0,10.0,5.89313725490196,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,2.0,10.0,10.0,202.71323529411762,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,4.0,9.0,10.0,438.6516339869281,5.0
0.0,10.0,1.0,18.0,16.86862745098039,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,15.0,3.0,19.0,3.388235294117647,5.0
3.0,14.0,4.0,19.0,2.541176470588235,5.0
4.0,13.0,5.0,17.0,61.37843137254902,5.0
4.0,17.0,5.0,19.0,0.0,5.0
8.0,10.0,10.0,18.0,277.69019607843137,5.0
8.0,18.0,10.0,20.0,27.007843137254905,5.0
5.0,13.0,6.0,17.0,9.125490196078431,5.0
5.0,17.0,6.0,19.0,0.0,5.0
6.0,12.0,7.0,18.0,122.33856209150326,5.0
6.0,18.0,7.0,19.0,1.9058823529411764,5.0
7.0,11.0,8.0,17.0,296.0745098039216,5.0
7.0,17.0,8.0,19.0,8.401960784313726,5.0
